xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,47,0,47,j,0,1.881713700000546,None,0,0,0,0,47,0,47,0,2213.1149593,,,,,,,,,,,,,,,2213.1038901,2213.1149593,2213.1149593,2213.1149593,2214.0227422999997,2215.0061519,j,0,1.881713700000546,None,right,18,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17]",23,shiftedgaze_R_18.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,48,0,48,f,1,1.7452307999992627,None,0,0,0,0,48,0,48,0,2215.1074671999995,,,,,,,,,,,,,,,2215.0969785999996,2215.1074671999995,2215.1074671999995,2215.1074671999995,2216.0056170999997,2216.8562340999997,f,1,1.7452307999992627,None,right,19,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19]",24,shiftedgaze_R_19.png,f,1,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,49,0,49,j,0,1.8391552000002775,None,0,0,0,0,49,0,49,0,2216.9737648,,,,,,,,,,,,,,,2216.9627250000003,2216.9737648,2216.9737648,2216.9737648,2217.8556965999996,2218.8229365999996,j,0,1.8391552000002775,None,left,18,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18]",25,shiftedgaze_L_18.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,50,0,50,j,0,2.128802000000178,None,0,0,0,0,50,0,50,0,2218.9319425000003,,,,,,,,,,,,,,,2218.9205086,2218.9319425000003,2218.9319425000003,2218.9319425000003,2219.8225964000003,2221.0727848999995,j,0,2.128802000000178,None,right,19,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18]",25,shiftedgaze_R_19.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,51,0,51,j,0,1.7936736000001474,None,0,0,0,0,51,0,51,0,2221.1870990999996,,,,,,,,,,,,,,,2221.1756531,2221.1870990999996,2221.1870990999996,2221.1870990999996,2222.0725203,2222.9896085,j,0,1.7936736000001474,None,left,20,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18]",25,shiftedgaze_L_20.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,52,0,52,j,1,2.3835251999998945,None,0,0,0,0,52,0,52,0,2223.1011867999996,,,,,,,,,,,,,,,2223.0876768,2223.1011867999996,2223.1011867999996,2223.1011867999996,2223.9893727,2225.4894883999996,j,1,2.3835251999998945,None,direct,20,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20]",26,shifteddirectgaze.png,j,1,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,53,0,53,j,1,1.6775784000001295,None,0,0,0,0,53,0,53,0,2225.5831337,,,,,,,,,,,,,,,2225.571951,2225.5831337,2225.5831337,2225.5831337,2226.4891596999996,2227.2728341,j,1,1.6775784000001295,None,direct,19,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20]",26,shifteddirectgaze.png,j,1,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,54,0,54,j,0,2.3053773000001456,None,0,0,0,0,54,0,54,0,2227.3633153,,,,,,,,,,,,,,,2227.3522328999998,2227.3633153,2227.3633153,2227.3633153,2228.2721599999995,2229.6728289000002,j,0,2.3053773000001456,None,right,18,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18]",27,shiftedgaze_R_18.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,55,0,55,j,0,3.262092500000108,None,0,0,0,0,55,0,55,0,2229.7906433999997,,,,,,,,,,,,,,,2229.7788306,2229.7906433999997,2229.7906433999997,2229.7906433999997,2230.6723412,2233.0558973999996,j,0,3.262092500000108,None,left,19,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18]",27,shiftedgaze_L_19.png,j,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,56,0,56,f,0,3.900125800000751,None,0,0,0,0,56,0,56,0,2233.1687652,,,,,,,,,,,,,,,2233.1576595999995,2233.1687652,2233.1687652,2233.1687652,2234.0557368,2237.0727146,f,0,3.900125800000751,None,direct,20,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18]",27,shifteddirectgaze.png,f,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,57,0,57,f,1,3.9978023000003304,None,0,0,0,0,57,0,57,0,2237.166953,,,,,,,,,,,,,,,2237.1544046999998,2237.166953,2237.166953,2237.166953,2238.0722072,2241.1726522999998,f,1,3.9978023000003304,None,right,20,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18, 20]",28,shiftedgaze_R_20.png,f,1,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,58,0,58,f,0,2.3160539999998946,None,0,0,0,0,58,0,58,0,2241.2647313999996,,,,,,,,,,,,,,,2241.2543726000004,2241.2647313999996,2241.2647313999996,2241.2647313999996,2242.1722259999997,2243.5892655,f,0,2.3160539999998946,None,direct,19,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18, 20, 19]",29,shifteddirectgaze.png,f,0,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,59,0,59,f,1,2.3012337999998635,None,0,0,0,0,59,0,59,0,2243.6795019,,,,,,,,,,,,,,,2243.6694289999996,2243.6795019,2243.6795019,2243.6795019,2244.5888515999995,2245.9897585999997,f,1,2.3012337999998635,None,right,20,"[18, 20, 18, 19, 17, 20, 18, 20, 17, 18, 17, 20, 19, 20, 19, 20, 17, 18, 16, 19, 17, 19, 17, 19, 18, 20, 18, 20, 19, 20]",30,shiftedgaze_R_20.png,f,1,1,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,0,0,0,f,1,3.736891100000321,None,0,1,1,1,0,0,0,0,2246.0998333,,,,,,,,,,,,,2245.9924803000004,2245.9925276000004,2246.0886766000003,2246.0998333,2247.0056748999996,2246.0998333,2246.0998333,2249.8394434,f,1,3.736891100000321,None,right,20,[],0,gaze_R_20.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,1,0,1,f,1,4.648748800000249,None,0,1,1,1,1,0,1,0,2249.948002,,,,,,,,,,,,,,,2249.9374749999997,2249.948002,2250.8553914000004,2249.948002,2249.948002,2254.6060246999996,f,1,4.648748800000249,None,left,19,[],0,gaze_L_19.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,2,0,2,f,1,2.5127401999998256,None,0,1,1,1,2,0,2,0,2254.7082167,,,,,,,,,,,,,,,2254.6974993000003,2254.7082167,2255.6053668000004,2254.7082167,2254.7082167,2257.2224001000004,f,1,2.5127401999998256,None,right,18,[],0,gaze_R_18.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,3,0,3,j,1,2.3556994000000486,None,0,1,1,1,3,0,3,0,2257.3210804,,,,,,,,,,,,,,,2257.3100464,2257.3210804,2258.2223144,2257.3210804,2257.3210804,2259.6890609,j,1,2.3556994000000486,None,direct,17,[],0,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,4,0,4,f,1,2.256213700000444,None,0,1,1,1,4,0,4,0,2259.7885556,,,,,,,,,,,,,,,2259.7779414999995,2259.7885556,2260.6885616,2259.7885556,2259.7885556,2262.0556159,f,1,2.256213700000444,None,right,16,[],0,gaze_R_16.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,5,0,5,f,1,3.146406100000604,None,0,1,1,1,5,0,5,0,2262.1544044,,,,,,,,,,,,,,,2262.1438625,2262.1544044,2263.055241,2262.1544044,2262.1544044,2265.3056014000003,f,1,3.146406100000604,None,right,15,[],0,gaze_R_15.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,6,0,6,j,0,3.1295640999996976,None,0,1,1,1,6,0,6,0,2265.4031875,,,,,,,,,,,,,,,2265.3925202,2265.4031875,2266.3052174000004,2265.4031875,2265.4031875,2268.5387708999997,j,0,3.1295640999996976,None,left,14,[14],1,gaze_L_14.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,7,0,7,f,1,4.112860600000204,None,0,1,1,1,7,0,7,0,2268.6279422999996,,,,,,,,,,,,,,,2268.6171836000003,2268.6279422999996,2269.5384178000004,2268.6279422999996,2268.6279422999996,2272.7554351,f,1,4.112860600000204,None,right,15,"[14, 15]",2,gaze_R_15.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,8,0,8,f,1,1.9798773000002257,None,0,1,1,1,8,0,8,0,2272.8489391000003,,,,,,,,,,,,,,,2272.8369407,2272.8489391000003,2273.7551492000002,2272.8489391000003,2272.8489391000003,2274.8387521000004,f,1,1.9798773000002257,None,left,14,"[14, 15]",2,gaze_L_14.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,9,0,9,j,0,4.340451999999459,None,0,1,1,1,9,0,9,0,2274.9363544,,,,,,,,,,,,,,,2274.9258051999996,2274.9363544,2275.8383747,2274.9363544,2274.9363544,2279.2887017000003,j,0,4.340451999999459,None,left,13,"[14, 15, 13]",3,gaze_L_13.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,10,0,10,f,0,3.0430170999998154,None,0,1,1,1,10,0,10,0,2279.3777231000004,,,,,,,,,,,,,,,2279.3670122000003,2279.3777231000004,2280.2883183000004,2279.3777231000004,2279.3777231000004,2282.4220171999996,f,0,3.0430170999998154,None,direct,14,"[14, 15, 13]",3,direct_gaze.png,f,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,11,0,11,f,0,2.8029513000001316,None,0,1,1,1,11,0,11,0,2282.5138981,,,,,,,,,,,,,,,2282.502477,2282.5138981,2283.4217026999995,2282.5138981,2282.5138981,2285.3219802000003,f,0,2.8029513000001316,None,direct,15,"[14, 15, 13]",3,direct_gaze.png,f,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,12,0,12,f,1,2.3181894999997894,None,0,1,1,1,12,0,12,0,2285.414525,,,,,,,,,,,,,,,2285.4036438000003,2285.414525,2286.3214569,2285.414525,2285.414525,2287.7385575,f,1,2.3181894999997894,None,right,16,"[14, 15, 13, 16]",4,gaze_R_16.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,13,0,13,j,0,1.6249065000001792,None,0,1,1,1,13,0,13,0,2287.8360666999997,,,,,,,,,,,,,,,2287.8253034,2287.8360666999997,2288.7382883,2287.8360666999997,2287.8360666999997,2289.4717622,j,0,1.6249065000001792,None,left,15,"[14, 15, 13, 16, 15]",5,gaze_L_15.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,14,0,14,j,1,1.8354488000004494,None,0,1,1,1,14,0,14,0,2289.5613286,,,,,,,,,,,,,,,2289.5508963,2289.5613286,2290.4712815000003,2289.5613286,2289.5613286,2291.4053096,j,1,1.8354488000004494,None,direct,16,"[14, 15, 13, 16, 15, 16]",6,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,15,0,15,f,1,1.9763341999996555,None,0,1,1,1,15,0,15,0,2291.5003662999998,,,,,,,,,,,,,,,2291.4895770000003,2291.5003662999998,2292.4048836,2291.5003662999998,2291.5003662999998,2293.4883772000003,f,1,1.9763341999996555,None,right,15,"[14, 15, 13, 16, 15, 16]",6,gaze_R_15.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,16,0,16,f,1,3.0593039000004865,None,0,1,1,1,16,0,16,0,2293.5853964999997,,,,,,,,,,,,,,,2293.574318,2293.5853964999997,2294.4881053999998,2293.5853964999997,2293.5853964999997,2296.6551171,f,1,3.0593039000004865,None,right,14,"[14, 15, 13, 16, 15, 16]",6,gaze_R_14.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,17,0,17,f,1,1.9717614999999569,None,0,1,1,1,17,0,17,0,2296.7530239999996,,,,,,,,,,,,,,,2296.7427208,2296.7530239999996,2297.6546058000004,2296.7530239999996,2296.7530239999996,2298.7385052,f,1,1.9717614999999569,None,right,13,"[14, 15, 13, 16, 15, 16]",6,gaze_R_13.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,18,0,18,j,1,1.7734572999997908,None,0,1,1,1,18,0,18,0,2298.8317325999997,,,,,,,,,,,,,,,2298.8204705,2298.8317325999997,2299.7386026000004,2298.8317325999997,2298.8317325999997,2300.6216735999997,j,1,1.7734572999997908,None,direct,12,"[14, 15, 13, 16, 15, 16]",6,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,19,0,19,j,0,2.644405899999583,None,0,1,1,1,19,0,19,0,2300.7203006,,,,,,,,,,,,,,,2300.7096051999997,2300.7203006,2301.6214288,2300.7203006,2300.7203006,2303.3719497,j,0,2.644405899999583,None,left,11,"[14, 15, 13, 16, 15, 16, 11]",7,gaze_L_11.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,20,0,20,j,1,3.117656600000373,None,0,1,1,1,20,0,20,0,2303.4710913999998,,,,,,,,,,,,,,,2303.4603802,2303.4710913999998,2304.3712272000002,2303.4710913999998,2303.4710913999998,2306.6050154000004,j,1,3.117656600000373,None,direct,12,"[14, 15, 13, 16, 15, 16, 11, 12]",8,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,21,0,21,j,0,2.029709399999774,None,0,1,1,1,21,0,21,0,2306.694985,,,,,,,,,,,,,,,2306.6840381,2306.694985,2307.6044384999996,2306.694985,2306.694985,2308.7386023999998,j,0,2.029709399999774,None,left,11,"[14, 15, 13, 16, 15, 16, 11, 12, 11]",9,gaze_L_11.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,22,0,22,f,1,2.538796700000603,None,0,1,1,1,22,0,22,0,2308.8419809999996,,,,,,,,,,,,,,,2308.8309499999996,2308.8419809999996,2309.7545309999996,2308.8419809999996,2308.8419809999996,2311.3882593,f,1,2.538796700000603,None,left,12,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12]",10,gaze_L_12.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,23,0,23,j,0,2.293650799999341,None,0,1,1,1,23,0,23,0,2311.4791046,,,,,,,,,,,,,,,2311.4684043999996,2311.4791046,2312.3878323,2311.4791046,2311.4791046,2313.7881508,j,0,2.293650799999341,None,left,11,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11]",11,gaze_L_11.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,24,0,24,f,0,1.6224795999996786,None,0,1,1,1,24,0,24,0,2313.8783348999996,,,,,,,,,,,,,,,2313.8675652,2313.8783348999996,2314.7879959,2313.8783348999996,2313.8783348999996,2315.5047695000003,f,0,1.6224795999996786,None,direct,12,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11]",11,direct_gaze.png,f,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,25,0,25,j,0,1.7118424999998751,None,0,1,1,1,25,0,25,0,2315.5970135999996,,,,,,,,,,,,,,,2315.5867201,2315.5970135999996,2316.5044226,2315.5970135999996,2315.5970135999996,2317.3215087999997,j,0,1.7118424999998751,None,right,13,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11]",11,gaze_R_13.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,26,0,26,j,1,2.280299500000183,None,0,1,1,1,26,0,26,0,2317.4124254,,,,,,,,,,,,,,,2317.4015588,2317.4124254,2318.3208862,2317.4124254,2317.4124254,2319.7046502000003,j,1,2.280299500000183,None,direct,14,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14]",12,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,27,0,27,f,0,2.6978203999997277,None,0,1,1,1,27,0,27,0,2319.7948804,,,,,,,,,,,,,,,2319.7837762999998,2319.7948804,2320.7041582,2319.7948804,2319.7948804,2322.5046934,f,0,2.6978203999997277,None,direct,13,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13]",13,direct_gaze.png,f,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,28,0,28,f,0,3.7035439999999653,None,0,1,1,1,28,0,28,0,2322.5972503000003,,,,,,,,,,,,,,,2322.5856427999997,2322.5972503000003,2323.5042482999997,2322.5972503000003,2322.5972503000003,2326.3046991,f,0,3.7035439999999653,None,direct,14,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13]",13,direct_gaze.png,f,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,29,0,29,f,1,3.592033800000536,None,0,1,1,1,29,0,29,0,2326.3966370999997,,,,,,,,,,,,,,,2326.3860225,2326.3966370999997,2327.3043108,2326.3966370999997,2326.3966370999997,2330.0044262,f,1,3.592033800000536,None,right,15,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15]",14,gaze_R_15.png,f,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,30,0,30,j,0,1.591288400000849,None,0,1,1,1,30,0,30,0,2330.0934802,,,,,,,,,,,,,,,2330.0826783,2330.0934802,2331.0043318999997,2330.0934802,2330.0934802,2331.6879937000003,j,0,1.591288400000849,None,right,14,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14]",15,gaze_R_14.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,31,0,31,j,0,1.8344822999997632,None,0,1,1,1,31,0,31,0,2331.7782082000003,,,,,,,,,,,,,,,2331.7672124,2331.7782082000003,2332.6875197,2331.7782082000003,2331.7782082000003,2333.6213582,j,0,1.8344822999997632,None,left,15,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14]",15,gaze_L_15.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,32,0,32,j,1,5.748091000000386,None,0,1,1,1,32,0,32,0,2333.7126586000004,,,,,,,,,,,,,,,2333.7015641,2333.7126586000004,2334.6206111,2333.7126586000004,2333.7126586000004,2339.471361,j,1,5.748091000000386,None,direct,16,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14, 16]",16,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,33,0,33,j,1,4.803006799999821,None,0,1,1,1,33,0,33,0,2339.5696522999997,,,,,,,,,,,,,,,2339.5590740999996,2339.5696522999997,2340.4874557000003,2339.5696522999997,2339.5696522999997,2344.3878336999996,j,1,4.803006799999821,None,direct,15,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14, 16]",16,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,34,0,34,j,1,1.854784500000278,None,0,1,1,1,34,0,34,0,2344.4778497999996,,,,,,,,,,,,,,,2344.4677334,2344.4778497999996,2345.387433,2344.4778497999996,2344.4778497999996,2346.3376599000003,j,1,1.854784500000278,None,direct,14,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14, 16]",16,direct_gaze.png,j,1,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
12.5,ecc0,mid,35,0,35,j,0,2.9974873999999545,None,0,1,1,1,35,0,35,0,2346.4312471000003,,,,,,,,,,,,,,,2346.4195560999997,2346.4312471000003,2347.3373614,2346.4312471000003,2346.4312471000003,2349.4376689,j,0,2.9974873999999545,None,right,13,"[14, 15, 13, 16, 15, 16, 11, 12, 11, 12, 11, 14, 13, 15, 14, 16, 13]",17,gaze_R_13.png,j,0,2,results4,001,2026-04-13_11h34.53.501,mogelijke versie adaptive staircase builder,,2026.1.3,60.02865768133538,2026-04-13 11h34.53.836065 +0200,
