xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,48,0,48,j,0,3.4035313999993377,None,0,0,0,0,48,0,48,0,1801.0868155999997,,,,,,,,,,,,,,,1801.0767636,1801.0868155999997,1801.0868155999997,1801.0868155999997,1801.9795706999994,1804.4967158999998,j,0,3.4035313999993377,None,right,19,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18]",21,shiftedgaze_R_19.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,49,0,49,f,1,2.6662308000004487,None,0,0,0,0,49,0,49,0,1804.6081580999999,,,,,,,,,,,,,,,1804.5979605000002,1804.6081580999999,1804.6081580999999,1804.6081580999999,1805.4962028,1807.2799596999994,f,1,2.6662308000004487,None,right,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20]",22,shiftedgaze_R_20.png,f,1,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,50,0,50,j,0,3.7276074999999764,None,0,0,0,0,50,0,50,0,1807.3866615999996,,,,,,,,,,,,,,,1807.3764691999995,1807.3866615999996,1807.3866615999996,1807.3866615999996,1808.2795090999998,1811.1297232999996,j,0,3.7276074999999764,None,right,19,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19]",23,shiftedgaze_R_19.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,51,0,51,j,1,4.037767100000565,None,0,0,0,0,51,0,51,0,1811.2366757,,,,,,,,,,,,,,,1811.227417,1811.2366757,1811.2366757,1811.2366757,1812.1293938,1815.279842,j,1,4.037767100000565,None,direct,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20]",24,shifteddirectgaze.png,j,1,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,52,0,52,f,1,2.0551390999999057,None,0,0,0,0,52,0,52,0,1815.3872683999998,,,,,,,,,,,,,,,1815.3769858999995,1815.3872683999998,1815.3872683999998,1815.3872683999998,1816.2794317999997,1817.4462730999994,f,1,2.0551390999999057,None,right,19,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20]",24,shiftedgaze_R_19.png,f,1,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,53,0,53,f,0,3.2883135000001857,None,0,0,0,0,53,0,53,0,1817.5540799,,,,,,,,,,,,,,,1817.5438457999999,1817.5540799,1817.5540799,1817.5540799,1818.4459215999996,1820.8462895000002,f,0,3.2883135000001857,None,direct,18,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shifteddirectgaze.png,f,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,54,0,54,j,0,2.3367558999998437,None,0,0,0,0,54,0,54,0,1820.9695517,,,,,,,,,,,,,,,1820.9577537999994,1820.9695517,1820.9695517,1820.9695517,1821.8459955999997,1823.3130185999999,j,0,2.3367558999998437,None,left,19,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_L_19.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,55,0,55,j,0,3.4755006999994293,None,0,0,0,0,55,0,55,0,1823.4147874999999,,,,,,,,,,,,,,,1823.4039598,1823.4147874999999,1823.4147874999999,1823.4147874999999,1824.312567,1826.8964409999999,j,0,3.4755006999994293,None,left,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_L_20.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,56,0,56,j,0,2.3771214000007603,None,0,0,0,0,56,0,56,0,1827.0012441999997,,,,,,,,,,,,,,,1826.9899764000002,1827.0012441999997,1827.0012441999997,1827.0012441999997,1827.895907,1829.3795088999996,j,0,2.3771214000007603,None,left,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_L_20.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,57,0,57,j,0,1.6912421999995786,None,0,0,0,0,57,0,57,0,1829.4951409999994,,,,,,,,,,,,,,,1829.4844813999998,1829.4951409999994,1829.4951409999994,1829.4951409999994,1830.3791252,1831.1961997999997,j,0,1.6912421999995786,None,right,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_R_20.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,58,0,58,j,0,2.115887500000099,None,0,0,0,0,58,0,58,0,1831.3184904,,,,,,,,,,,,,,,1831.3064208999995,1831.3184904,1831.3184904,1831.3184904,1832.195791,1833.4461695999998,j,0,2.115887500000099,None,left,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_L_20.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,59,0,59,j,0,1.749408300000141,None,0,0,0,0,59,0,59,0,1833.5489947999995,,,,,,,,,,,,,,,1833.5385725999995,1833.5489947999995,1833.5489947999995,1833.5489947999995,1834.4457794999998,1835.3128820000002,j,0,1.749408300000141,None,left,20,"[18, 20, 19, 20, 19, 20, 13, 15, 13, 14, 12, 20, 19, 20, 19, 20, 17, 19, 18, 19, 18, 20, 19, 20, 18]",25,shiftedgaze_L_20.png,j,0,1,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,0,0,0,f,0,0.10086739999951533,None,0,1,1,1,0,0,0,0,1835.8456423999996,,,,,,,,,,,,,1835.3174085,1835.3174431999996,1835.8341572999998,1835.8456423999996,,1835.8456423999996,1835.8456423999996,1835.9626856999994,f,0,0.10086739999951533,None,direct,20,[],0,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,1,0,1,f,1,1.7375565000002098,None,0,1,1,1,1,0,1,0,1836.0968621000002,,,,,,,,,,,,,,,1836.0853190999997,1836.0968621000002,1836.9629145999997,1836.0968621000002,1836.0968621000002,1837.8462202,f,1,1.7375565000002098,None,right,20,[20],1,gaze_R_20.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,2,0,2,f,0,1.7981722000004083,None,0,1,1,1,2,0,2,0,1837.9402548999997,,,,,,,,,,,,,,,1837.9300374999993,1837.9402548999997,1838.8456981999998,1837.9402548999997,1837.9402548999997,1839.7460219999994,f,0,1.7981722000004083,None,direct,19,"[20, 19]",2,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,3,0,3,j,0,1.9144037000005483,None,0,1,1,1,3,0,3,0,1839.8399528999998,,,,,,,,,,,,,,,1839.8294582999997,1839.8399528999998,1840.7458324999998,1839.8399528999998,1839.8399528999998,1841.7626192999996,j,0,1.9144037000005483,None,right,20,"[20, 19]",2,gaze_R_20.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,4,0,4,j,0,1.5406560999999783,None,0,1,1,1,4,0,4,0,1841.9737629,,,,,,,,,,,,,,,1841.9632659,1841.9737629,1842.7622488999996,1841.9737629,1841.9737629,1843.5292668000002,j,0,1.5406560999999783,None,left,20,"[20, 19]",2,gaze_L_20.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,5,0,5,f,1,1.618273500000214,None,0,1,1,1,5,0,5,0,1843.6242291999997,,,,,,,,,,,,,,,1843.6140275999996,1843.6242291999997,1844.5290207999997,1843.6242291999997,1843.6242291999997,1845.2459522999998,f,1,1.618273500000214,None,left,20,"[20, 19, 20]",3,gaze_L_20.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,6,0,6,f,1,2.0049558000000616,None,0,1,1,1,6,0,6,0,1845.453582,,,,,,,,,,,,,,,1845.4429277999998,1845.453582,1846.2456296999999,1845.453582,1845.453582,1847.4626486999996,f,1,2.0049558000000616,None,right,19,"[20, 19, 20]",3,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,7,0,7,j,0,1.5901084999995874,None,0,1,1,1,7,0,7,0,1847.6843878999998,,,,,,,,,,,,,,,1847.6735178999998,1847.6843878999998,1848.4625583999996,1847.6843878999998,1847.6843878999998,1849.2791504999996,j,0,1.5901084999995874,None,left,18,"[20, 19, 20, 18]",4,gaze_L_18.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,8,0,8,j,0,1.883969900000011,None,0,1,1,1,8,0,8,0,1849.3904573,,,,,,,,,,,,,,,1849.3801770999999,1849.3904573,1850.2788904999998,1849.3904573,1849.3904573,1851.2792033999995,j,0,1.883969900000011,None,left,19,"[20, 19, 20, 18]",4,gaze_L_19.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,9,0,9,j,0,1.579421999999795,None,0,1,1,1,9,0,9,0,1851.3749935999995,,,,,,,,,,,,,,,1851.3637966999995,1851.3749935999995,1852.2788044999998,1851.3749935999995,1851.3749935999995,1852.9625422999998,j,0,1.579421999999795,None,left,20,"[20, 19, 20, 18]",4,gaze_L_20.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,10,0,10,f,1,1.79387559999941,None,0,1,1,1,10,0,10,0,1853.0565372,,,,,,,,,,,,,,,1853.0464665999998,1853.0565372,1853.9621320999995,1853.0565372,1853.0565372,1854.8624701999997,f,1,1.79387559999941,None,left,20,"[20, 19, 20, 18, 20]",5,gaze_L_20.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,11,0,11,f,1,3.13998299999912,None,0,1,1,1,11,0,11,0,1854.9584546999995,,,,,,,,,,,,,,,1854.947819,1854.9584546999995,1855.8621403999996,1854.9584546999995,1854.9584546999995,1858.1127546999996,f,1,3.13998299999912,None,right,19,"[20, 19, 20, 18, 20]",5,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,12,0,12,j,0,2.7122191999997085,None,0,1,1,1,12,0,12,0,1858.242115,,,,,,,,,,,,,,,1858.2319042999998,1858.242115,1859.1120580999996,1858.242115,1858.242115,1860.9623602000001,j,0,2.7122191999997085,None,right,18,"[20, 19, 20, 18, 20, 18]",6,gaze_R_18.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,13,0,13,j,1,1.8008074999997916,None,0,1,1,1,13,0,13,0,1861.0575264999998,,,,,,,,,,,,,,,1861.0473278,1861.0575264999998,1861.9623407999998,1861.0575264999998,1861.0575264999998,1862.8624025,j,1,1.8008074999997916,None,direct,19,"[20, 19, 20, 18, 20, 18, 19]",7,direct_gaze.png,j,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,14,0,14,j,0,2.059835099999873,None,0,1,1,1,14,0,14,0,1862.9590492999996,,,,,,,,,,,,,,,1862.9478463999994,1862.9590492999996,1863.862043,1862.9590492999996,1862.9590492999996,1865.0289818,j,0,2.059835099999873,None,left,18,"[20, 19, 20, 18, 20, 18, 19, 18]",8,gaze_L_18.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,15,0,15,f,1,1.590642399999524,None,0,1,1,1,15,0,15,0,1865.1237470999995,,,,,,,,,,,,,,,1865.1138609999998,1865.1237470999995,1866.0286716,1865.1237470999995,1865.1237470999995,1866.7290966,f,1,1.590642399999524,None,right,19,"[20, 19, 20, 18, 20, 18, 19, 18, 19]",9,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,16,0,16,f,1,1.6667186000004222,None,0,1,1,1,16,0,16,0,1866.8236646999994,,,,,,,,,,,,,,,1866.8128422999998,1866.8236646999994,1867.7286465999996,1866.8236646999994,1866.8236646999994,1868.4956161,f,1,1.6667186000004222,None,right,18,"[20, 19, 20, 18, 20, 18, 19, 18, 19]",9,gaze_R_18.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,17,0,17,f,1,1.7644741000003705,None,0,1,1,1,17,0,17,0,1868.9659100999997,,,,,,,,,,,,,,,1868.9544710999999,1868.9659100999997,1869.4954663999997,1868.9659100999997,1868.9659100999997,1870.7454959999995,f,1,1.7644741000003705,None,right,17,"[20, 19, 20, 18, 20, 18, 19, 18, 19]",9,gaze_R_17.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,18,0,18,j,1,1.67249240000001,None,0,1,1,1,18,0,18,0,1870.8418885,,,,,,,,,,,,,,,1870.8317812999994,1870.8418885,1871.7453171999996,1870.8418885,1870.8418885,1872.5289045,j,1,1.67249240000001,None,direct,16,"[20, 19, 20, 18, 20, 18, 19, 18, 19]",9,direct_gaze.png,j,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,19,0,19,j,0,1.339927500000158,None,0,1,1,1,19,0,19,0,1872.7745518000002,,,,,,,,,,,,,,,1872.7612092,1872.7745518000002,1873.5285878999994,1872.7745518000002,1872.7745518000002,1874.1288913999997,j,0,1.339927500000158,None,left,15,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15]",10,gaze_L_15.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.5090624000004027,None,0,1,1,1,20,0,20,0,1874.3892998000001,,,,,,,,,,,,,,,1874.3785526000001,1874.3892998000001,1875.1285207,1874.3892998000001,1874.3892998000001,1875.9123768,j,0,1.5090624000004027,None,left,16,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15]",10,gaze_L_16.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,21,0,21,j,1,2.063122399999884,None,0,1,1,1,21,0,21,0,1876.0111982999997,,,,,,,,,,,,,,,1876.0006346,1876.0111982999997,1876.9118056999996,1876.0111982999997,1876.0111982999997,1878.0787495999994,j,1,2.063122399999884,None,direct,17,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17]",11,direct_gaze.png,j,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,22,0,22,f,0,1.8597227999998722,None,0,1,1,1,22,0,22,0,1878.1745915000001,,,,,,,,,,,,,,,1878.1636155999995,1878.1745915000001,1879.0785319999995,1878.1745915000001,1878.1745915000001,1880.0454399999999,f,0,1.8597227999998722,None,direct,16,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16]",12,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,23,0,23,f,1,1.5728761000000304,None,0,1,1,1,23,0,23,0,1880.1415196999997,,,,,,,,,,,,,,,1880.1310257999994,1880.1415196999997,1881.0454972999996,1880.1415196999997,1880.1415196999997,1881.7288901000002,f,1,1.5728761000000304,None,right,17,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17]",13,gaze_R_17.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,24,0,24,j,0,1.983217599999989,None,0,1,1,1,24,0,24,0,1881.9472876999998,,,,,,,,,,,,,,,1881.9365436999997,1881.9472876999998,1882.7285276000002,1881.9472876999998,1881.9472876999998,1883.9454624999998,j,0,1.983217599999989,None,right,16,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16]",14,gaze_R_16.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,25,0,25,f,0,1.7579138999999486,None,0,1,1,1,25,0,25,0,1884.0364547999998,,,,,,,,,,,,,,,1884.0250248000002,1884.0364547999998,1884.9450236000002,1884.0364547999998,1884.0364547999998,1885.7954026999996,f,0,1.7579138999999486,None,direct,17,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16]",14,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,26,0,26,f,0,1.6854940000002898,None,0,1,1,1,26,0,26,0,1885.8848251,,,,,,,,,,,,,,,1885.8744971999995,1885.8848251,1886.7951790999996,1885.8848251,1885.8848251,1887.5788039,f,0,1.6854940000002898,None,direct,18,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16]",14,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,27,0,27,j,0,1.5463252999998076,None,0,1,1,1,27,0,27,0,1887.6726466,,,,,,,,,,,,,,,1887.6615846999994,1887.6726466,1888.5784232999995,1887.6726466,1887.6726466,1889.2288749999998,j,0,1.5463252999998076,None,left,19,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16]",14,gaze_L_19.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,28,0,28,j,0,2.664705299999696,None,0,1,1,1,28,0,28,0,1889.3216594999994,,,,,,,,,,,,,,,1889.3108063,1889.3216594999994,1890.2284155999996,1889.3216594999994,1889.3216594999994,1891.9955652999997,j,0,2.664705299999696,None,right,20,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16]",14,gaze_R_20.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,29,0,29,f,1,2.3024094999991576,None,0,1,1,1,29,0,29,0,1892.084046,,,,,,,,,,,,,,,1892.0738259999998,1892.084046,1892.9950135999998,1892.084046,1892.084046,1894.3952454999999,f,1,2.3024094999991576,None,right,20,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20]",15,gaze_R_20.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,30,0,30,f,1,2.39543169999979,None,0,1,1,1,30,0,30,0,1894.4871211,,,,,,,,,,,,,,,1894.4754078999995,1894.4871211,1895.3949643999995,1894.4871211,1894.4871211,1896.8953530999997,f,1,2.39543169999979,None,right,19,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20]",15,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,31,0,31,f,1,1.7749367000005805,None,0,1,1,1,31,0,31,0,1896.9875700000002,,,,,,,,,,,,,,,1896.9769035,1896.9875700000002,1897.8951958999996,1896.9875700000002,1896.9875700000002,1898.7786568000001,f,1,1.7749367000005805,None,right,18,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20]",15,gaze_R_18.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,32,0,32,f,0,2.1581909999995332,None,0,1,1,1,32,0,32,0,1898.8685043999994,,,,,,,,,,,,,,,1898.8573712999996,1898.8685043999994,1899.7781734,1898.8685043999994,1898.8685043999994,1901.0286084,f,0,2.1581909999995332,None,direct,17,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20, 17]",16,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,33,0,33,f,0,1.8429065999998784,None,0,1,1,1,33,0,33,0,1901.1195356999997,,,,,,,,,,,,,,,1901.1082330999998,1901.1195356999997,1902.0282864,1901.1195356999997,1901.1195356999997,1902.9786292,f,0,1.8429065999998784,None,direct,18,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20, 17]",16,direct_gaze.png,f,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,34,0,34,f,1,1.498455599999943,None,0,1,1,1,34,0,34,0,1903.0719957000001,,,,,,,,,,,,,,,1903.0614946999995,1903.0719957000001,1903.9783784,1903.0719957000001,1903.0719957000001,1904.5786776999994,f,1,1.498455599999943,None,right,19,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20, 17, 19]",17,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,35,0,35,j,0,1.5819298000005801,None,0,1,1,1,35,0,35,0,1904.6685535999995,,,,,,,,,,,,,,,1904.6573592999994,1904.6685535999995,1905.5780822999996,1904.6685535999995,1904.6685535999995,1906.2618158999994,j,0,1.5819298000005801,None,left,18,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20, 17, 19, 18]",18,gaze_L_18.png,j,0,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
12.5,ecc0,mid,36,0,36,f,1,1.704880299999786,None,0,1,1,1,36,0,36,0,1906.3534889000002,,,,,,,,,,,,,,,1906.3431154999998,1906.3534889000002,1907.2614242,1906.3534889000002,1906.3534889000002,1908.0616885,f,1,1.704880299999786,None,right,19,"[20, 19, 20, 18, 20, 18, 19, 18, 19, 15, 17, 16, 17, 16, 20, 17, 19, 18, 19]",19,gaze_R_19.png,f,1,2,results24,001,2026-04-20_10h42.42.166,mogelijke versie adaptive staircase builder,,2026.1.3,60.05309895013105,2026-04-20 10h42.42.503344 +0200,
