xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,50,0,50,f,0,1.452444499998819,None,0,0,0,0,50,0,50,0,231.88691830000062,,,,,,,,,,,,,,,231.8764211000016,231.88691830000062,231.88691830000062,231.88691830000062,232.7852479000012,233.3518761000014,f,0,1.452444499998819,None,direct,3,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3]",18,shifteddirectgaze.png,f,0,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,51,0,51,f,1,1.254428199999893,None,0,0,0,0,51,0,51,0,233.4608455000016,,,,,,,,,,,,,,,233.4506444000017,233.4608455000016,233.4608455000016,233.4608455000016,234.35165330000018,234.71858210000028,f,1,1.254428199999893,None,left,4,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4]",19,shiftedgaze_L_4.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,52,0,52,f,1,1.3145886000002065,None,0,0,0,0,52,0,52,0,234.81677540000055,,,,,,,,,,,,,,,234.80610830000114,234.81677540000055,234.81677540000055,234.81677540000055,235.71855630000027,236.13554730000033,f,1,1.3145886000002065,None,right,3,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4]",19,shiftedgaze_R_3.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,53,0,53,f,1,1.2776317999996536,None,0,0,0,0,53,0,53,0,236.23176520000015,,,,,,,,,,,,,,,236.22169180000128,236.23176520000015,236.23176520000015,236.23176520000015,237.13522379999995,237.51871980000033,f,1,1.2776317999996536,None,left,2,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4]",19,shiftedgaze_L_2.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,54,0,54,f,1,1.136693300000843,None,0,0,0,0,54,0,54,0,237.626553600001,,,,,,,,,,,,,,,237.61599820000083,237.626553600001,237.626553600001,237.626553600001,238.51851220000026,238.76887330000136,f,1,1.136693300000843,None,left,1,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4]",19,shiftedgaze_L_1.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,55,0,55,f,0,1.254864099999395,None,0,0,0,0,55,0,55,0,238.86844940000083,,,,,,,,,,,,,,,238.85714860000007,238.86844940000083,238.86844940000083,238.86844940000083,239.7685162000016,240.13543410000057,f,0,1.254864099999395,None,direct,1,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4, 0]",20,shifteddirectgaze.png,f,0,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,56,0,56,f,0,1.2105272000007972,None,0,0,0,0,56,0,56,0,240.23280740000155,,,,,,,,,,,,,,,240.22261380000054,240.23280740000155,240.23280740000155,240.23280740000155,241.13518190000104,241.45204120000017,f,0,1.2105272000007972,None,direct,1,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4, 0]",20,shifteddirectgaze.png,f,0,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,57,0,57,f,1,1.260060300000987,None,0,0,0,0,57,0,57,0,241.55915200000163,,,,,,,,,,,,,,,241.54851580000104,241.55915200000163,241.55915200000163,241.55915200000163,242.45164010000008,242.83530190000056,f,1,1.260060300000987,None,right,2,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4, 0, 2]",21,shiftedgaze_R_2.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,58,0,58,f,1,1.2526587000011205,None,0,0,0,0,58,0,58,0,242.9346121000017,,,,,,,,,,,,,,,242.92461380000168,242.9346121000017,242.9346121000017,242.9346121000017,243.83504250000078,244.2018050000006,f,1,1.2526587000011205,None,right,1,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4, 0, 2]",21,shiftedgaze_R_1.png,f,1,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,59,0,59,f,0,1.1763098999999784,None,0,0,0,0,59,0,59,0,244.2999247000007,,,,,,,,,,,,,,,244.28995380000015,244.2999247000007,244.2999247000007,244.2999247000007,245.20166320000135,245.48511210000106,f,0,1.1763098999999784,None,direct,1,"[20, 14, 16, 14, 16, 11, 13, 7, 8, 6, 10, 4, 5, 1, 3, 2, 4, 3, 4, 0, 2, 0]",22,shifteddirectgaze.png,f,0,1,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,0,0,0,f,1,1.7354952999994566,None,0,1,1,1,0,0,0,0,245.6118045000003,,,,,,,,,,,,,245.5058882000012,245.50594350000028,245.60065420000137,245.6118045000003,246.5184315000006,245.6118045000003,245.6118045000003,247.35185990000173,f,1,1.7354952999994566,None,right,20,[],0,gaze_R_20.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,1,0,1,f,1,1.1840252000001783,None,0,1,1,1,1,0,1,0,247.4592227000012,,,,,,,,,,,,,,,247.44898190000094,247.4592227000012,248.35152050000033,247.4592227000012,247.4592227000012,248.65193020000152,f,1,1.1840252000001783,None,left,19,[],0,gaze_L_19.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,2,0,2,f,0,1.2285448000002361,None,0,1,1,1,2,0,2,0,248.75858920000064,,,,,,,,,,,,,,,248.7482723000012,248.75858920000064,249.65169400000013,248.75858920000064,248.75858920000064,250.00176470000042,f,0,1.2285448000002361,None,direct,18,[18],1,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,3,0,3,f,1,1.1510643999990862,None,0,1,1,1,3,0,3,0,250.10854310000104,,,,,,,,,,,,,,,250.0976797000003,250.10854310000104,251.00165330000164,250.10854310000104,250.10854310000104,251.2686020000001,f,1,1.1510643999990862,None,right,19,"[18, 19]",2,gaze_R_19.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,4,0,4,f,0,1.211143100001209,None,0,1,1,1,4,0,4,0,251.36821960000088,,,,,,,,,,,,,,,251.35750580000058,251.36821960000088,252.26832520000062,251.36821960000088,251.36821960000088,252.58522070000072,f,0,1.211143100001209,None,direct,18,"[18, 19, 18]",3,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,5,0,5,f,1,1.1110489000002417,None,0,1,1,1,5,0,5,0,252.68431150000106,,,,,,,,,,,,,,,252.67366460000085,252.68431150000106,253.58497680000073,252.68431150000106,252.68431150000106,253.801703000001,f,1,1.1110489000002417,None,right,19,"[18, 19, 18, 19]",4,gaze_R_19.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,6,0,6,f,1,1.5323055000008026,None,0,1,1,1,6,0,6,0,253.91094990000056,,,,,,,,,,,,,,,253.90064640000128,253.91094990000056,254.80148110000118,253.91094990000056,253.91094990000056,255.45175230000132,f,1,1.5323055000008026,None,right,18,"[18, 19, 18, 19]",4,gaze_R_18.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,7,0,7,f,0,1.3147795000004407,None,0,1,1,1,7,0,7,0,255.5526933000001,,,,,,,,,,,,,,,255.5425066000007,255.5526933000001,256.45138060000136,255.5526933000001,255.5526933000001,256.86867430000166,f,0,1.3147795000004407,None,direct,17,"[18, 19, 18, 19, 17]",5,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,8,0,8,f,0,0.9763948999989225,None,0,1,1,1,8,0,8,0,256.9708887000015,,,,,,,,,,,,,,,256.9598971000014,256.9708887000015,257.86811579999994,256.9708887000015,256.9708887000015,257.9516797000015,f,0,0.9763948999989225,None,direct,18,"[18, 19, 18, 19, 17]",5,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,9,0,9,f,1,1.1369616000010865,None,0,1,1,1,9,0,9,0,258.0502873000005,,,,,,,,,,,,,,,258.0401679000006,258.0502873000005,258.95132960000046,258.0502873000005,258.0502873000005,259.2016878000013,f,1,1.1369616000010865,None,right,19,"[18, 19, 18, 19, 17, 19]",6,gaze_R_19.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,10,0,10,f,1,1.1498599000005925,None,0,1,1,1,10,0,10,0,259.30961090000164,,,,,,,,,,,,,,,259.29864590000034,259.30961090000164,260.20153030000074,259.30961090000164,259.30961090000164,260.4684679000002,f,1,1.1498599000005925,None,left,18,"[18, 19, 18, 19, 17, 19]",6,gaze_L_18.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,11,0,11,f,0,1.0665895999991335,None,0,1,1,1,11,0,11,0,260.56879650000155,,,,,,,,,,,,,,,260.5583299000009,260.56879650000155,261.4680324000001,260.56879650000155,260.56879650000155,261.6517976000014,f,0,1.0665895999991335,None,direct,17,"[18, 19, 18, 19, 17, 19, 17]",7,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,12,0,12,j,1,1.277874299999894,None,0,1,1,1,12,0,12,0,261.7495936000014,,,,,,,,,,,,,,,261.7401303000006,261.7495936000014,262.6515767000001,261.7495936000014,261.7495936000014,263.03506930000003,j,1,1.277874299999894,None,direct,18,"[18, 19, 18, 19, 17, 19, 17, 18]",8,direct_gaze.png,j,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,13,0,13,f,1,1.4994067999996332,None,0,1,1,1,13,0,13,0,263.14386100000047,,,,,,,,,,,,,,,263.13366470000074,263.14386100000047,264.03482030000123,263.14386100000047,263.14386100000047,264.65177700000095,f,1,1.4994067999996332,None,right,17,"[18, 19, 18, 19, 17, 19, 17, 18]",8,gaze_R_17.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,14,0,14,f,1,2.1597187999996095,None,0,1,1,1,14,0,14,0,264.7638801000012,,,,,,,,,,,,,,,264.75297150000006,264.7638801000012,265.65151030000015,264.7638801000012,264.7638801000012,266.9349361000004,f,1,2.1597187999996095,None,right,16,"[18, 19, 18, 19, 17, 19, 17, 18]",8,gaze_R_16.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,15,0,15,f,1,1.4905245999998442,None,0,1,1,1,15,0,15,0,267.03308990000005,,,,,,,,,,,,,,,267.02249440000014,267.03308990000005,267.93477950000124,267.03308990000005,267.03308990000005,268.53498970000146,f,1,1.4905245999998442,None,left,15,"[18, 19, 18, 19, 17, 19, 17, 18]",8,gaze_L_15.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,16,0,16,f,1,1.3057060000010097,None,0,1,1,1,16,0,16,0,268.6335585000015,,,,,,,,,,,,,,,268.6221260000002,268.6335585000015,269.5346535000008,268.6335585000015,268.6335585000015,269.9515558000003,f,1,1.3057060000010097,None,left,14,"[18, 19, 18, 19, 17, 19, 17, 18]",8,gaze_L_14.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,17,0,17,f,0,1.350214699999924,None,0,1,1,1,17,0,17,0,270.04502910000156,,,,,,,,,,,,,,,270.03409590000047,270.04502910000156,270.9512358000011,270.04502910000156,270.04502910000156,271.40161050000097,f,0,1.350214699999924,None,direct,13,"[18, 19, 18, 19, 17, 19, 17, 18, 13]",9,direct_gaze.png,f,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,18,0,18,f,1,1.2781658000003517,None,0,1,1,1,18,0,18,0,271.501111900001,,,,,,,,,,,,,,,271.4902221000011,271.501111900001,272.4013969000007,271.501111900001,271.501111900001,272.78498540000146,f,1,1.2781658000003517,None,right,14,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14]",10,gaze_R_14.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,19,0,19,f,1,4.623369799999637,None,0,1,1,1,19,0,19,0,272.88396250000005,,,,,,,,,,,,,,,272.8730194,272.88396250000005,273.7846978000016,272.88396250000005,272.88396250000005,277.5182841000005,f,1,4.623369799999637,None,right,13,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14]",10,gaze_R_13.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,20,0,20,f,1,1.832571700000699,None,0,1,1,1,20,0,20,0,277.6187563000003,,,,,,,,,,,,,,,277.60846740000125,277.6187563000003,278.51799700000083,277.6187563000003,277.6187563000003,279.4682128000004,f,1,1.832571700000699,None,right,12,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14]",10,gaze_R_12.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,21,0,21,f,1,1.977386700000352,None,0,1,1,1,21,0,21,0,279.56997520000004,,,,,,,,,,,,,,,279.5588134000009,279.56997520000004,280.4679253000013,279.56997520000004,279.56997520000004,281.5514408000017,f,1,1.977386700000352,None,right,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14]",10,gaze_R_11.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,22,0,22,j,0,2.184568599999693,None,0,1,1,1,22,0,22,0,281.65067369999997,,,,,,,,,,,,,,,281.6403354000013,281.65067369999997,282.5510955000009,281.65067369999997,281.65067369999997,283.851396,j,0,2.184568599999693,None,right,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10]",11,gaze_R_10.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,23,0,23,f,1,2.0279319000001124,None,0,1,1,1,23,0,23,0,283.9434239000002,,,,,,,,,,,,,,,283.9327531000017,283.9434239000002,284.8510556000001,283.9434239000002,283.9434239000002,285.9849501000008,f,1,2.0279319000001124,None,right,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11]",12,gaze_R_11.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,24,0,24,f,1,1.360235100000864,None,0,1,1,1,24,0,24,0,286.09121400000004,,,,,,,,,,,,,,,286.0797825000009,286.09121400000004,286.9845389000002,286.09121400000004,286.09121400000004,287.4681184000001,f,1,1.360235100000864,None,right,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11]",12,gaze_R_10.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,25,0,25,j,0,1.3254560999994283,None,0,1,1,1,25,0,25,0,287.58992370000124,,,,,,,,,,,,,,,287.57913220000046,287.58992370000124,288.4678675000014,287.58992370000124,287.58992370000124,288.9181174000005,j,0,1.3254560999994283,None,right,9,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9]",13,gaze_R_9.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,26,0,26,j,0,1.8709983999997348,None,0,1,1,1,26,0,26,0,289.0387238000003,,,,,,,,,,,,,,,289.0265735000012,289.0387238000003,289.9179350000013,289.0387238000003,289.0387238000003,290.91808590000073,j,0,1.8709983999997348,None,left,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9]",13,gaze_L_10.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,27,0,27,j,1,2.095613700001195,None,0,1,1,1,27,0,27,0,291.01973160000125,,,,,,,,,,,,,,,291.00799480000023,291.01973160000125,291.91781830000036,291.01973160000125,291.01973160000125,293.11805690000074,j,1,2.095613700001195,None,direct,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11]",14,direct_gaze.png,j,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,28,0,28,j,0,2.2472374999997555,None,0,1,1,1,28,0,28,0,293.2203660000014,,,,,,,,,,,,,,,293.2094104000007,293.2203660000014,294.11783240000113,293.2203660000014,293.2203660000014,295.46798910000143,j,0,2.2472374999997555,None,right,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10]",15,gaze_R_10.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,29,0,29,f,1,2.2193891999995685,None,0,1,1,1,29,0,29,0,295.58394620000036,,,,,,,,,,,,,,,295.57331670000167,295.58394620000036,296.4676806000007,295.58394620000036,295.58394620000036,297.81794160000027,f,1,2.2193891999995685,None,left,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11]",16,gaze_L_11.png,f,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,30,0,30,j,0,1.8027380999992602,None,0,1,1,1,30,0,30,0,297.9207567000012,,,,,,,,,,,,,,,297.90968150000117,297.9207567000012,298.81770570000117,297.9207567000012,297.9207567000012,299.734609000001,j,0,1.8027380999992602,None,right,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10]",17,gaze_R_10.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,31,0,31,j,1,3.17380680000133,None,0,1,1,1,31,0,31,0,299.83752990000175,,,,,,,,,,,,,,,299.8258979000002,299.83752990000175,300.7343068000009,299.83752990000175,299.83752990000175,303.01804620000075,j,1,3.17380680000133,None,direct,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11]",18,direct_gaze.png,j,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,32,0,32,j,0,1.9874762999988889,None,0,1,1,1,32,0,32,0,303.1223972000007,,,,,,,,,,,,,,,303.1112337000013,303.1223972000007,304.01759520000087,303.1223972000007,303.1223972000007,305.11789860000135,j,0,1.9874762999988889,None,left,10,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_L_10.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,33,0,33,j,0,2.6044347999995807,None,0,1,1,1,33,0,33,0,305.2229586000012,,,,,,,,,,,,,,,305.21135010000035,305.2229586000012,306.1175987000006,305.2229586000012,305.2229586000012,307.8346571000002,j,0,2.6044347999995807,None,left,11,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_L_11.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,34,0,34,j,0,2.2406047000004037,None,0,1,1,1,34,0,34,0,307.9388289000017,,,,,,,,,,,,,,,307.92721750000055,307.9388289000017,308.83423310000035,307.9388289000017,307.9388289000017,310.1844920000003,j,0,2.2406047000004037,None,right,12,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_R_12.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,35,0,35,j,0,2.118232099999659,None,0,1,1,1,35,0,35,0,310.2850171000009,,,,,,,,,,,,,,,310.27478450000126,310.2850171000009,311.18402380000043,310.2850171000009,310.2850171000009,312.41770240000005,j,0,2.118232099999659,None,left,13,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_L_13.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,36,0,36,j,0,1.5978810999986308,None,0,1,1,1,36,0,36,0,312.5115622000012,,,,,,,,,,,,,,,312.5009701000017,312.5115622000012,313.4175372000009,312.5115622000012,312.5115622000012,314.1177886000005,j,0,1.5978810999986308,None,right,14,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_R_14.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,37,0,37,j,0,2.9333587999990414,None,0,1,1,1,37,0,37,0,314.2139111000015,,,,,,,,,,,,,,,314.202908700001,314.2139111000015,315.11736030000066,314.2139111000015,314.2139111000015,317.1509771000001,j,0,2.9333587999990414,None,left,15,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10]",19,gaze_L_15.png,j,0,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
12.5,ecc0,mid,38,0,38,j,1,1.7768729999988864,None,0,1,1,1,38,0,38,0,317.2423555000005,,,,,,,,,,,,,,,317.2317331000013,317.2423555000005,318.15075720000095,317.2423555000005,317.2423555000005,319.0343513000007,j,1,1.7768729999988864,None,direct,16,"[18, 19, 18, 19, 17, 19, 17, 18, 13, 14, 10, 11, 9, 11, 10, 11, 10, 11, 10, 16]",20,direct_gaze.png,j,1,2,results6,001,2026-04-13_13h01.39.979,mogelijke versie adaptive staircase builder,,2026.1.3,60.01014171432663,2026-04-13 13h01.40.313576 +0200,
