xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,47,0,47,j,0,2.1789122000000134,None,0,0,0,0,47,0,47,0,513.5992882999999,,,,,,,,,,,,,,,513.5884371000002,513.5992882999999,513.5992882999999,513.5992882999999,514.5036571999999,515.7874449999999,j,0,2.1789122000000134,None,right,11,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9]",25,shiftedgaze_R_11.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,48,0,48,j,0,2.5591967000000295,None,0,0,0,0,48,0,48,0,515.8824445999999,,,,,,,,,,,,,,,515.8711979,515.8824445999999,515.8824445999999,515.8824445999999,516.8034128999998,518.4539616000002,j,0,2.5591967000000295,None,right,12,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9]",25,shiftedgaze_R_12.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,49,0,49,j,0,2.454203199999938,None,0,0,0,0,49,0,49,0,518.5474543999999,,,,,,,,,,,,,,,518.5366635,518.5474543999999,518.5474543999999,518.5474543999999,519.4535568000001,521.0039021000002,j,0,2.454203199999938,None,left,13,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9]",25,shiftedgaze_L_13.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,50,0,50,j,1,1.6318870999994033,None,0,0,0,0,50,0,50,0,521.0976947999998,,,,,,,,,,,,,,,521.0870929000002,521.0976947999998,521.0976947999998,521.0976947999998,522.0032386000003,522.7371167000001,j,1,1.6318870999994033,None,direct,14,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14]",26,shifteddirectgaze.png,j,1,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,51,0,51,j,0,2.2106283000002804,None,0,0,0,0,51,0,51,0,522.8309916999997,,,,,,,,,,,,,,,522.8198225999995,522.8309916999997,522.8309916999997,522.8309916999997,523.7365903,525.0539051999995,j,0,2.2106283000002804,None,right,13,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13]",27,shiftedgaze_R_13.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,52,0,52,f,0,1.5803949000001012,None,0,0,0,0,52,0,52,0,525.1491848999995,,,,,,,,,,,,,,,525.1389399,525.1491848999995,525.1491848999995,525.1491848999995,526.0534257999998,526.7370691999995,f,0,1.5803949000001012,None,direct,14,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13]",27,shifteddirectgaze.png,f,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,53,0,53,f,0,2.6584805000002234,None,0,0,0,0,53,0,53,0,526.8311561999999,,,,,,,,,,,,,,,526.8202558000003,526.8311561999999,526.8311561999999,526.8311561999999,527.7367649999997,529.5038294999995,f,0,2.6584805000002234,None,direct,15,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13]",27,shifteddirectgaze.png,f,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,54,0,54,j,1,2.2751875000003565,None,0,0,0,0,54,0,54,0,529.5984361999999,,,,,,,,,,,,,,,529.5879515999995,529.5984361999999,529.5984361999999,529.5984361999999,530.5032409999994,531.8871970999999,j,1,2.2751875000003565,None,direct,16,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16]",28,shifteddirectgaze.png,j,1,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,55,0,55,j,0,3.3730970999995407,None,0,0,0,0,55,0,55,0,531.9808592999998,,,,,,,,,,,,,,,531.9701555000001,531.9808592999998,531.9808592999998,531.9808592999998,532.8866430999997,535.3704163000002,j,0,3.3730970999995407,None,right,15,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16, 15]",29,shiftedgaze_R_15.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,56,0,56,f,1,2.007756099999824,None,0,0,0,0,56,0,56,0,535.4659107999996,,,,,,,,,,,,,,,535.4549340000003,535.4659107999996,535.4659107999996,535.4659107999996,536.3698359999999,537.4869436999998,f,1,2.007756099999824,None,right,16,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16, 15, 16]",30,shiftedgaze_R_16.png,f,1,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,57,0,57,j,0,2.217743199999859,None,0,0,0,0,57,0,57,0,537.5927204999998,,,,,,,,,,,,,,,537.5820673999997,537.5927204999998,537.5927204999998,537.5927204999998,538.4863938999997,539.8203880000001,j,0,2.217743199999859,None,left,15,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16, 15, 16, 15]",31,shiftedgaze_L_15.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,58,0,58,j,1,1.7724640999995245,None,0,0,0,0,58,0,58,0,539.9252169000001,,,,,,,,,,,,,,,539.9149471999999,539.9252169000001,539.9252169000001,539.9252169000001,540.8365563999996,541.7036511999995,j,1,1.7724640999995245,None,direct,16,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16, 15, 16, 15, 16]",32,shifteddirectgaze.png,j,1,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,59,0,59,j,0,1.280565199999728,None,0,0,0,0,59,0,59,0,541.8090022999995,,,,,,,,,,,,,,,541.7983895999996,541.8090022999995,541.8090022999995,541.8090022999995,542.7030224,543.1036140999995,j,0,1.280565199999728,None,left,15,"[18, 19, 18, 20, 19, 20, 18, 20, 19, 20, 17, 18, 17, 18, 13, 14, 13, 14, 10, 13, 8, 10, 9, 10, 9, 14, 13, 16, 15, 16, 15, 16, 15]",33,shiftedgaze_L_15.png,j,0,1,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,0,0,0,j,0,3.367713200000253,None,0,1,1,1,0,0,0,0,543.2097586999998,,,,,,,,,,,,,543.1061546000001,543.1061905999995,543.1995201999998,543.2097586999998,544.1197597,543.2097586999998,543.2097586999998,546.5869462999999,j,0,3.367713200000253,None,right,20,[],0,gaze_R_20.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,1,0,1,f,1,2.6169988000001467,None,0,1,1,1,1,0,1,0,546.6806232999998,,,,,,,,,,,,,,,546.6695634999996,546.6806232999998,547.58626,546.6806232999998,546.6806232999998,549.3034737999997,f,1,2.6169988000001467,None,right,20,[20],1,gaze_R_20.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,2,0,2,f,1,2.381766399999833,None,0,1,1,1,2,0,2,0,549.3967437000001,,,,,,,,,,,,,,,549.3854196000002,549.3967437000001,550.3029441999997,549.3967437000001,549.3967437000001,551.7869386000002,f,1,2.381766399999833,None,right,19,[20],1,gaze_R_19.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,3,0,3,j,1,2.192059899999549,None,0,1,1,1,3,0,3,0,551.8815900999998,,,,,,,,,,,,,,,551.8712715000001,551.8815900999998,552.7863005999998,551.8815900999998,551.8815900999998,554.0868585999997,j,1,2.192059899999549,None,direct,18,[20],1,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,4,0,4,f,1,2.8836304999995264,None,0,1,1,1,4,0,4,0,554.1900189999997,,,,,,,,,,,,,,,554.1791260999998,554.1900189999997,555.0863764999995,554.1900189999997,554.1900189999997,557.0868418999999,f,1,2.8836304999995264,None,left,17,[20],1,gaze_L_17.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,5,0,5,j,1,1.708312200000364,None,0,1,1,1,5,0,5,0,557.1812626999999,,,,,,,,,,,,,,,557.1702272000002,557.1812626999999,558.0860979999998,557.1812626999999,557.1812626999999,558.9033410000002,j,1,1.708312200000364,None,direct,16,[20],1,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,6,0,6,f,1,2.0593822000000728,None,0,1,1,1,6,0,6,0,559.0062035000001,,,,,,,,,,,,,,,558.9957679999998,559.0062035000001,559.9028791999999,559.0062035000001,559.0062035000001,561.0700521999997,f,1,2.0593822000000728,None,left,15,[20],1,gaze_L_15.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,7,0,7,f,1,1.5052973000001657,None,0,1,1,1,7,0,7,0,561.912327,,,,,,,,,,,,,,,561.9014099999995,561.912327,562.0695987999998,561.912327,561.912327,563.4200241999997,f,1,1.5052973000001657,None,left,14,[20],1,gaze_L_14.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,8,0,8,j,1,1.8269097000002148,None,0,1,1,1,8,0,8,0,563.5106009000001,,,,,,,,,,,,,,,563.4996744,563.5106009000001,564.4193211000002,563.5106009000001,563.5106009000001,565.3532929000003,j,1,1.8269097000002148,None,direct,13,[20],1,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,9,0,9,j,0,1.9744117000000188,None,0,1,1,1,9,0,9,0,565.4430628999999,,,,,,,,,,,,,,,565.4329286000002,565.4430628999999,566.3528912000002,565.4430628999999,565.4430628999999,567.4201520999995,j,0,1.9744117000000188,None,left,12,"[20, 12]",2,gaze_L_12.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,10,0,10,f,1,1.683953400000064,None,0,1,1,1,10,0,10,0,567.5104946000001,,,,,,,,,,,,,,,567.4996811999999,567.5104946000001,568.4196111000001,567.5104946000001,567.5104946000001,569.2031657999996,f,1,1.683953400000064,None,right,13,"[20, 12, 13]",3,gaze_R_13.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,11,0,11,j,1,1.7773321000004216,None,0,1,1,1,11,0,11,0,569.2961766999997,,,,,,,,,,,,,,,569.2828964999999,569.2961766999997,570.2027891999996,569.2961766999997,569.2961766999997,571.0865249999997,j,1,1.7773321000004216,None,direct,12,"[20, 12, 13]",3,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,12,0,12,j,1,2.8096927000005962,None,0,1,1,1,12,0,12,0,571.1761297000003,,,,,,,,,,,,,,,571.1657815999997,571.1761297000003,572.0860909000003,571.1761297000003,571.1761297000003,573.986656,j,1,2.8096927000005962,None,direct,11,"[20, 12, 13]",3,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,13,0,13,f,1,1.7870704000006299,None,0,1,1,1,13,0,13,0,574.1665136000001,,,,,,,,,,,,,,,574.1555374,574.1665136000001,574.9862002999998,574.1665136000001,574.1665136000001,575.9700801999998,f,1,1.7870704000006299,None,right,10,"[20, 12, 13]",3,gaze_R_10.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,14,0,14,f,1,0.4477356999996118,None,0,1,1,1,14,0,14,0,576.9938853000003,,,,,,,,,,,,,,,576.9817189999994,576.9938853000003,576.9938853000003,576.9938853000003,576.9938853000003,577.4531483000001,f,1,0.4477356999996118,None,right,9,"[20, 12, 13]",3,gaze_R_9.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,15,0,15,f,1,1.771820700000717,None,0,1,1,1,15,0,15,0,577.6457338,,,,,,,,,,,,,,,577.6360325999995,577.6457338,578.4524472000003,577.6457338,577.6457338,579.4195840000002,f,1,1.771820700000717,None,left,8,"[20, 12, 13]",3,gaze_L_8.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,16,0,16,j,1,1.673800200000187,None,0,1,1,1,16,0,16,0,579.5119969999996,,,,,,,,,,,,,,,579.5016642,579.5119969999996,580.4191085000002,579.5119969999996,579.5119969999996,581.1864783999999,j,1,1.673800200000187,None,direct,7,"[20, 12, 13]",3,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,17,0,17,j,1,1.425503700000263,None,0,1,1,1,17,0,17,0,581.2800654000002,,,,,,,,,,,,,,,581.2692048999997,581.2800654000002,582.185993,581.2800654000002,581.2800654000002,582.7192212,j,1,1.425503700000263,None,direct,6,"[20, 12, 13]",3,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,18,0,18,j,0,0.7677939000004699,None,0,1,1,1,18,0,18,0,583.4338578999996,,,,,,,,,,,,,,,583.4238159999995,583.4338578999996,583.7193050999995,583.4338578999996,583.4338578999996,584.2031082000003,j,0,0.7677939000004699,None,left,5,"[20, 12, 13, 5]",4,gaze_L_5.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,19,0,19,j,1,1.6590158999997584,None,0,1,1,1,19,0,19,0,584.2944980000002,,,,,,,,,,,,,,,584.2839844999999,584.2944980000002,585.2025038000002,584.2944980000002,584.2944980000002,585.9697987,j,1,1.6590158999997584,None,direct,6,"[20, 12, 13, 5, 6]",5,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.5503400000006877,None,0,1,1,1,20,0,20,0,586.0595458999996,,,,,,,,,,,,,,,586.0485292000003,586.0595458999996,586.9692378999998,586.0595458999996,586.0595458999996,587.6196775999997,j,0,1.5503400000006877,None,left,5,"[20, 12, 13, 5, 6, 5]",6,gaze_L_5.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,21,0,21,j,1,2.2926367000000027,None,0,1,1,1,21,0,21,0,587.7092359999997,,,,,,,,,,,,,,,587.6986348999999,587.7092359999997,588.6193059999996,587.7092359999997,587.7092359999997,590.0029374999995,j,1,2.2926367000000027,None,direct,6,"[20, 12, 13, 5, 6, 5, 6]",7,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,22,0,22,j,0,1.7454195999998774,None,0,1,1,1,22,0,22,0,590.1841542000002,,,,,,,,,,,,,,,590.1737517000001,590.1841542000002,591.0190229999998,590.1841542000002,590.1841542000002,591.9358002999998,j,0,1.7454195999998774,None,right,5,"[20, 12, 13, 5, 6, 5, 6, 5]",8,gaze_R_5.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,23,0,23,j,0,1.2028931999993802,None,0,1,1,1,23,0,23,0,592.1586791999998,,,,,,,,,,,,,,,592.1471528000002,592.1586791999998,592.9357951000002,592.1586791999998,592.1586791999998,593.3695159999997,j,0,1.2028931999993802,None,left,6,"[20, 12, 13, 5, 6, 5, 6, 5]",8,gaze_L_6.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,24,0,24,j,0,1.4757098999998561,None,0,1,1,1,24,0,24,0,593.5503364999995,,,,,,,,,,,,,,,593.5397482999997,593.5503364999995,594.3689177999995,593.5503364999995,593.5503364999995,595.0361131,j,0,1.4757098999998561,None,right,7,"[20, 12, 13, 5, 6, 5, 6, 5]",8,gaze_R_7.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,25,0,25,j,1,1.6838112999994337,None,0,1,1,1,25,0,25,0,595.1259480999997,,,,,,,,,,,,,,,595.1149272000002,595.1259480999997,596.0355140000001,595.1259480999997,595.1259480999997,596.8194458999997,j,1,1.6838112999994337,None,direct,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8]",9,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,26,0,26,j,0,1.2043786999993245,None,0,1,1,1,26,0,26,0,597.1811514000001,,,,,,,,,,,,,,,597.1711862000002,597.1811514000001,597.8191712999997,597.1811514000001,597.1811514000001,598.3860274999997,j,0,1.2043786999993245,None,left,7,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7]",10,gaze_L_7.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,27,0,27,f,1,2.11445410000033,None,0,1,1,1,27,0,27,0,598.5670405000001,,,,,,,,,,,,,,,598.5561614999997,598.5670405000001,599.3856678000002,598.5670405000001,598.5670405000001,600.6858763999999,f,1,2.11445410000033,None,right,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8]",11,gaze_R_8.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,28,0,28,f,0,1.384584000000359,None,0,1,1,1,28,0,28,0,600.7770025,,,,,,,,,,,,,,,600.7660255999999,600.7770025,601.6856570999998,600.7770025,600.7770025,602.1696950999994,f,0,1.384584000000359,None,direct,7,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7]",12,direct_gaze.png,f,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,29,0,29,j,1,1.5138489999999365,None,0,1,1,1,29,0,29,0,602.2636952000003,,,,,,,,,,,,,,,602.2531626,602.2636952000003,603.1690400999996,602.2636952000003,602.2636952000003,603.7858015000002,j,1,1.5138489999999365,None,direct,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8]",13,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,30,0,30,j,0,1.7343590999998924,None,0,1,1,1,30,0,30,0,603.8751787000001,,,,,,,,,,,,,,,603.8644601999995,603.8751787000001,604.7855098999999,603.8751787000001,603.8751787000001,605.6195687,j,0,1.7343590999998924,None,right,7,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7]",14,gaze_R_7.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,31,0,31,j,0,2.03616460000012,None,0,1,1,1,31,0,31,0,605.7094533999998,,,,,,,,,,,,,,,605.6982872999997,605.7094533999998,606.6189838999999,605.7094533999998,605.7094533999998,607.7528260999998,j,0,2.03616460000012,None,left,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7]",14,gaze_L_8.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,32,0,32,j,1,2.1760265999992043,None,0,1,1,1,32,0,32,0,607.8416809999999,,,,,,,,,,,,,,,607.8308845000001,607.8416809999999,608.7522888000003,607.8416809999999,607.8416809999999,610.0192883999998,j,1,2.1760265999992043,None,direct,9,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7, 9]",15,direct_gaze.png,j,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,33,0,33,f,1,1.6295632000001206,None,0,1,1,1,33,0,33,0,610.1080102999995,,,,,,,,,,,,,,,610.0963495999995,610.1080102999995,611.0187245999996,610.1080102999995,610.1080102999995,611.7528090999995,f,1,1.6295632000001206,None,right,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7, 9]",15,gaze_R_8.png,f,1,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,34,0,34,j,0,1.4153501000000688,None,0,1,1,1,34,0,34,0,611.8422015999995,,,,,,,,,,,,,,,611.8322011999999,611.8422015999995,612.7522200000003,611.8422015999995,611.8422015999995,613.2692071000001,j,0,1.4153501000000688,None,left,7,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7, 9, 7]",16,gaze_L_7.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,35,0,35,j,0,1.3153652999999395,None,0,1,1,1,35,0,35,0,613.3582673999999,,,,,,,,,,,,,,,613.3477376999999,613.3582673999999,614.2688185999996,613.3582673999999,613.3582673999999,614.6858455000001,j,0,1.3153652999999395,None,left,8,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7, 9, 7]",16,gaze_L_8.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
12.5,ecc0,mid,36,0,36,j,0,1.3745175000003655,None,0,1,1,1,36,0,36,0,614.8676753999998,,,,,,,,,,,,,,,614.8566535,614.8676753999998,615.6856742,614.8676753999998,614.8676753999998,616.2525976999996,j,0,1.3745175000003655,None,left,9,"[20, 12, 13, 5, 6, 5, 6, 5, 8, 7, 8, 7, 8, 7, 9, 7]",16,gaze_L_9.png,j,0,2,results3,001,2026-04-13_11h18.43.578,mogelijke versie adaptive staircase builder,,2026.1.3,59.89695328181507,2026-04-13 11h18.45.152023 +0200,
