xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,47,0,47,f,1,2.0783520999993925,None,0,0,0,0,47,0,47,0,770.8247808000015,,,,,,,,,,,,,,,770.8150770000011,770.8247808000015,770.8247808000015,770.8247808000015,771.7297704000011,772.9132572000017,f,1,2.0783520999993925,None,left,15,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15]",26,shiftedgaze_L_15.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,48,0,48,f,1,2.121349099999861,None,0,0,0,0,48,0,48,0,773.0057796000001,,,,,,,,,,,,,,,772.9959558999999,773.0057796000001,773.0057796000001,773.0057796000001,773.9130941000003,775.1299265000016,f,1,2.121349099999861,None,right,14,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15]",26,shiftedgaze_R_14.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,49,0,49,f,0,2.205517399999735,None,0,0,0,0,49,0,49,0,775.2099823000008,,,,,,,,,,,,,,,775.2058797000009,775.2099823000008,775.2099823000008,775.2099823000008,776.1295865000011,777.4299108000014,f,0,2.205517399999735,None,direct,13,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13]",27,shifteddirectgaze.png,f,0,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,50,0,50,j,0,2.103519600001164,None,0,0,0,0,50,0,50,0,777.511623800001,,,,,,,,,,,,,,,777.5075045000012,777.511623800001,777.511623800001,777.511623800001,778.429720600001,779.6298645000006,j,0,2.103519600001164,None,right,14,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13]",27,shiftedgaze_R_14.png,j,0,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,51,0,51,f,1,2.113729799999419,None,0,0,0,0,51,0,51,0,779.7097124000011,,,,,,,,,,,,,,,779.7056329000006,779.7097124000011,779.7097124000011,779.7097124000011,780.6302899000002,781.8303660000001,f,1,2.113729799999419,None,right,15,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15]",28,shiftedgaze_R_15.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,52,0,52,f,1,2.114001500000086,None,0,0,0,0,52,0,52,0,781.9090311,,,,,,,,,,,,,,,781.9049570000006,781.9090311,781.9090311,781.9090311,782.8297752000017,784.0299510000004,f,1,2.114001500000086,None,left,14,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15]",28,shiftedgaze_L_14.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,53,0,53,j,0,2.2477247999995598,None,0,0,0,0,53,0,53,0,784.1194114000009,,,,,,,,,,,,,,,784.1150739000004,784.1194114000009,784.1194114000009,784.1194114000009,785.0299321000002,786.3799448000009,j,0,2.2477247999995598,None,right,13,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13]",29,shiftedgaze_R_13.png,j,0,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,54,0,54,j,0,2.1778055999984645,None,0,0,0,0,54,0,54,0,786.4616425000004,,,,,,,,,,,,,,,786.4572368000008,786.4616425000004,786.4616425000004,786.4616425000004,787.3798486000014,788.6473086000005,j,0,2.1778055999984645,None,right,14,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13]",29,shiftedgaze_R_14.png,j,0,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,55,0,55,f,1,1.9196909000002051,None,0,0,0,0,55,0,55,0,788.7273418000004,,,,,,,,,,,,,,,788.7231306000012,788.7273418000004,788.7273418000004,788.7273418000004,789.6631409000001,790.6632470000004,f,1,1.9196909000002051,None,right,15,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13, 15]",30,shiftedgaze_R_15.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,56,0,56,f,1,2.1291430999990553,None,0,0,0,0,56,0,56,0,790.7420157000015,,,,,,,,,,,,,,,790.7380606000006,790.7420157000015,790.7420157000015,790.7420157000015,791.6628809000013,792.8799558999999,f,1,2.1291430999990553,None,right,14,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13, 15]",30,shiftedgaze_R_14.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,57,0,57,j,1,2.0551223999991635,None,0,0,0,0,57,0,57,0,792.960015300001,,,,,,,,,,,,,,,792.9557225000008,792.960015300001,792.960015300001,792.960015300001,793.8797414000001,795.0299715000001,j,1,2.0551223999991635,None,direct,13,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13, 15]",30,shifteddirectgaze.png,j,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,58,0,58,j,1,2.145275599999877,None,0,0,0,0,58,0,58,0,795.1097274000003,,,,,,,,,,,,,,,795.105719000001,795.1097274000003,795.1097274000003,795.1097274000003,796.0301361000002,797.2632721000009,j,1,2.145275599999877,None,direct,12,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13, 15]",30,shifteddirectgaze.png,j,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,59,0,59,f,1,2.209927500000049,None,0,0,0,0,59,0,59,0,797.3655844000004,,,,,,,,,,,,,,,797.3552511000016,797.3655844000004,797.3655844000004,797.3655844000004,798.2631115000004,799.5806631000014,f,1,2.209927500000049,None,left,11,"[19, 20, 19, 20, 18, 19, 16, 18, 14, 15, 14, 17, 16, 20, 18, 19, 18, 20, 19, 20, 18, 19, 15, 16, 14, 15, 13, 15, 13, 15]",30,shiftedgaze_L_11.png,f,1,1,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,0,0,0,f,1,2.7504607000009855,None,0,1,1,1,0,0,0,0,799.6887366999999,,,,,,,,,,,,,799.5831495000002,799.5831799000007,799.6788067000016,799.6887366999999,800.5964345000011,799.6887366999999,799.6887366999999,802.4465980000004,f,1,2.7504607000009855,None,right,20,[],0,gaze_R_20.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,1,0,1,j,1,2.9172029000001203,None,0,1,1,1,1,0,1,0,802.5379926000005,,,,,,,,,,,,,,,802.5339240000012,802.5379926000005,803.4464160000007,802.5379926000005,802.5379926000005,805.4631692000003,j,1,2.9172029000001203,None,direct,19,[],0,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,2,0,2,f,1,2.9596691000006103,None,0,1,1,1,2,0,2,0,805.5514645000003,,,,,,,,,,,,,,,805.5474903000013,805.5514645000003,806.4635111000007,805.5514645000003,805.5514645000003,808.5130333000016,f,1,2.9596691000006103,None,right,18,[],0,gaze_R_18.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,3,0,3,j,0,2.198013400000491,None,0,1,1,1,3,0,3,0,808.6015391000001,,,,,,,,,,,,,,,808.5975751000005,808.6015391000001,809.5135045000006,808.6015391000001,808.6015391000001,810.8137701000014,j,0,2.198013400000491,None,right,17,[17],1,gaze_R_17.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,4,0,4,f,1,1.993457500000659,None,0,1,1,1,4,0,4,0,810.8939397000013,,,,,,,,,,,,,,,810.8898577,810.8939397000013,811.8132215000005,810.8939397000013,810.8939397000013,812.8970280000012,f,1,1.993457500000659,None,right,18,"[17, 18]",2,gaze_R_18.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,5,0,5,j,0,1.8049864000004163,None,0,1,1,1,5,0,5,0,812.978278300001,,,,,,,,,,,,,,,812.9737140000016,812.978278300001,813.9135982000007,812.978278300001,812.978278300001,814.7965890000014,j,0,1.8049864000004163,None,right,17,"[17, 18, 17]",3,gaze_R_17.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,6,0,6,j,0,1.8588482000013755,None,0,1,1,1,6,0,6,0,814.8767264000016,,,,,,,,,,,,,,,814.8725734,814.8767264000016,815.7964586000016,814.8767264000016,814.8767264000016,816.7471198000003,j,0,1.8588482000013755,None,right,18,"[17, 18, 17]",3,gaze_R_18.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,7,0,7,f,0,1.7068235999995522,None,0,1,1,1,7,0,7,0,816.8284045,,,,,,,,,,,,,,,816.8244985000001,816.8284045,817.746814600001,816.8284045,816.8284045,818.5465160000003,f,0,1.7068235999995522,None,direct,19,"[17, 18, 17]",3,direct_gaze.png,f,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,8,0,8,j,1,1.6434906999984378,None,0,1,1,1,8,0,8,0,818.6276685000012,,,,,,,,,,,,,,,818.6238364000001,818.6276685000012,819.5468251000002,818.6276685000012,818.6276685000012,820.2800519000011,j,1,1.6434906999984378,None,direct,20,"[17, 18, 17, 20]",4,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,9,0,9,j,0,1.7509346999995614,None,0,1,1,1,9,0,9,0,820.3684346000009,,,,,,,,,,,,,,,820.3644721000001,820.3684346000009,821.2797047000004,820.3684346000009,820.3684346000009,822.1304607000002,j,0,1.7509346999995614,None,left,19,"[17, 18, 17, 20, 19]",5,gaze_L_19.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,10,0,10,f,1,2.901529400000072,None,0,1,1,1,10,0,10,0,822.2103806000014,,,,,,,,,,,,,,,822.2064182000013,822.2103806000014,823.1301415000016,822.2103806000014,822.2103806000014,825.1136404000008,f,1,2.901529400000072,None,right,20,"[17, 18, 17, 20, 19, 20]",6,gaze_R_20.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,11,0,11,f,1,1.7415943999985757,None,0,1,1,1,11,0,11,0,825.1939125000008,,,,,,,,,,,,,,,825.1899803000015,825.1939125000008,826.1134609000001,825.1939125000008,825.1939125000008,826.9467088000001,f,1,1.7415943999985757,None,left,19,"[17, 18, 17, 20, 19, 20]",6,gaze_L_19.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,12,0,12,j,0,1.8526814000015293,None,0,1,1,1,12,0,12,0,827.0275712000002,,,,,,,,,,,,,,,827.0235494000008,827.0275712000002,827.9468199000003,827.0275712000002,827.0275712000002,828.880680100001,j,0,1.8526814000015293,None,right,18,"[17, 18, 17, 20, 19, 20, 18]",7,gaze_R_18.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,13,0,13,j,1,2.05360440000004,None,0,1,1,1,13,0,13,0,828.9615931000008,,,,,,,,,,,,,,,828.9577175000013,828.9615931000008,829.880185,828.9615931000008,828.9615931000008,831.0298559000003,j,1,2.05360440000004,None,direct,19,"[17, 18, 17, 20, 19, 20, 18, 19]",8,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,14,0,14,f,1,1.810582500000237,None,0,1,1,1,14,0,14,0,831.1168704000011,,,,,,,,,,,,,,,831.1128587000003,831.1168704000011,832.0301643000003,831.1168704000011,831.1168704000011,832.9304443000001,f,1,1.810582500000237,None,left,18,"[17, 18, 17, 20, 19, 20, 18, 19]",8,gaze_L_18.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,15,0,15,j,1,1.8437548999991122,None,0,1,1,1,15,0,15,0,833.0114351000011,,,,,,,,,,,,,,,833.0074816000015,833.0114351000011,833.9301104000006,833.0114351000011,833.0114351000011,834.8631171000015,j,1,1.8437548999991122,None,direct,17,"[17, 18, 17, 20, 19, 20, 18, 19]",8,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,16,0,16,j,0,1.560794300001362,None,0,1,1,1,16,0,16,0,834.9511300000013,,,,,,,,,,,,,,,834.9471594000006,834.9511300000013,835.8634737000011,834.9511300000013,834.9511300000013,836.5136348000015,j,0,1.560794300001362,None,right,16,"[17, 18, 17, 20, 19, 20, 18, 19, 16]",9,gaze_R_16.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,17,0,17,j,0,1.6539018000003125,None,0,1,1,1,17,0,17,0,836.6012803000012,,,,,,,,,,,,,,,836.5973071000008,836.6012803000012,837.5298270000003,836.6012803000012,836.6012803000012,838.2635602000009,j,0,1.6539018000003125,None,left,17,"[17, 18, 17, 20, 19, 20, 18, 19, 16]",9,gaze_L_17.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,18,0,18,j,0,2.487211899999238,None,0,1,1,1,18,0,18,0,838.3440301999999,,,,,,,,,,,,,,,838.3400882000005,838.3440301999999,839.2632166000003,838.3440301999999,838.3440301999999,840.8469357000013,j,0,2.487211899999238,None,left,18,"[17, 18, 17, 20, 19, 20, 18, 19, 16]",9,gaze_L_18.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,19,0,19,f,0,1.783640200001173,None,0,1,1,1,19,0,19,0,840.9275474000005,,,,,,,,,,,,,,,840.9236516000001,840.9275474000005,841.8631424000014,840.9275474000005,840.9275474000005,842.7131645000009,f,0,1.783640200001173,None,direct,19,"[17, 18, 17, 20, 19, 20, 18, 19, 16]",9,direct_gaze.png,f,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,20,0,20,f,1,2.329478499999823,None,0,1,1,1,20,0,20,0,842.8055959000012,,,,,,,,,,,,,,,842.8016049000016,842.8055959000012,843.7129936000001,842.8055959000012,842.8055959000012,845.1468177000006,f,1,2.329478499999823,None,right,20,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20]",10,gaze_R_20.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,21,0,21,j,0,1.3203397999986919,None,0,1,1,1,21,0,21,0,845.2467561000012,,,,,,,,,,,,,,,845.242375400001,845.2467561000012,846.1632210000007,845.2467561000012,845.2467561000012,846.579668800001,j,0,1.3203397999986919,None,right,19,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19]",11,gaze_R_19.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,22,0,22,f,1,1.5687837999994372,None,0,1,1,1,22,0,22,0,846.6783211000002,,,,,,,,,,,,,,,846.6737220000014,846.6783211000002,847.5794163999999,846.6783211000002,846.6783211000002,848.2634812000015,f,1,1.5687837999994372,None,left,20,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20]",12,gaze_L_20.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,23,0,23,f,1,1.9079920999993192,None,0,1,1,1,23,0,23,0,848.3551017000009,,,,,,,,,,,,,,,848.3508833000014,848.3551017000009,849.2797320000009,848.3551017000009,848.3551017000009,850.2634343000009,f,1,1.9079920999993192,None,right,19,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20]",12,gaze_R_19.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,24,0,24,f,1,2.2113972999995894,None,0,1,1,1,24,0,24,0,850.3557203,,,,,,,,,,,,,,,850.3519553000006,850.3557203,851.2629799000006,850.3557203,850.3557203,852.5799608000016,f,1,2.2113972999995894,None,right,18,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20]",12,gaze_R_18.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,25,0,25,f,0,1.8790852000001905,None,0,1,1,1,25,0,25,0,852.672057400001,,,,,,,,,,,,,,,852.6677689000007,852.672057400001,853.5795778000011,852.672057400001,852.672057400001,854.5632267000001,f,0,1.8790852000001905,None,direct,17,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17]",13,direct_gaze.png,f,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,26,0,26,j,0,1.4337275999987469,None,0,1,1,1,26,0,26,0,854.6533605000004,,,,,,,,,,,,,,,854.6490730000005,854.6533605000004,855.5629309000014,854.6533605000004,854.6533605000004,856.0964074000003,j,0,1.4337275999987469,None,left,18,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17]",13,gaze_L_18.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,27,0,27,j,0,1.691955100000996,None,0,1,1,1,27,0,27,0,856.1877039999999,,,,,,,,,,,,,,,856.1836721,856.1877039999999,857.0961995000016,856.1877039999999,856.1877039999999,857.8805063,j,0,1.691955100000996,None,left,19,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17]",13,gaze_L_19.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,28,0,28,j,0,1.6151133999992453,None,0,1,1,1,28,0,28,0,857.960465600001,,,,,,,,,,,,,,,857.9564255000005,857.960465600001,858.8799074000017,857.960465600001,857.960465600001,859.5802802000017,j,0,1.6151133999992453,None,left,20,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17]",13,gaze_L_20.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,29,0,29,j,1,2.7713796999996703,None,0,1,1,1,29,0,29,0,859.6596826000005,,,,,,,,,,,,,,,859.6557807000008,859.6596826000005,860.5801552000012,859.6596826000005,859.6596826000005,862.4466402000016,j,1,2.7713796999996703,None,direct,20,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20]",14,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,30,0,30,j,1,2.065739100000428,None,0,1,1,1,30,0,30,0,862.5257606000014,,,,,,,,,,,,,,,862.5217072000014,862.5257606000014,863.4464923000014,862.5257606000014,862.5257606000014,864.5973123000003,j,1,2.065739100000428,None,direct,19,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20]",14,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,31,0,31,f,1,1.8664649999991525,None,0,1,1,1,31,0,31,0,864.6766922000006,,,,,,,,,,,,,,,864.672496000001,864.6766922000006,865.6131157,864.6766922000006,864.6766922000006,866.5466827,f,1,1.8664649999991525,None,left,18,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20]",14,gaze_L_18.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,32,0,32,f,1,2.077313600000707,None,0,1,1,1,32,0,32,0,866.6257055000005,,,,,,,,,,,,,,,866.6216547000004,866.6257055000005,867.5463954000006,866.6257055000005,866.6257055000005,868.7132162000016,f,1,2.077313600000707,None,left,17,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20]",14,gaze_L_17.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,33,0,33,j,1,2.221289400000387,None,0,1,1,1,33,0,33,0,868.8022187000006,,,,,,,,,,,,,,,868.79738,868.8022187000006,869.7130707000015,868.8022187000006,868.8022187000006,871.0305659000005,j,1,2.221289400000387,None,direct,16,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20]",14,direct_gaze.png,j,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,34,0,34,j,0,3.1472845999996935,None,0,1,1,1,34,0,34,0,871.1157939000004,,,,,,,,,,,,,,,871.1118766,871.1157939000004,872.0302768000001,871.1157939000004,871.1157939000004,874.2633272000003,j,0,3.1472845999996935,None,left,15,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20, 15]",15,gaze_L_15.png,j,0,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
12.5,ecc0,mid,35,0,35,f,1,1.935195300000487,None,0,1,1,1,35,0,35,0,874.3440328000015,,,,,,,,,,,,,,,874.3398591000005,874.3440328000015,875.2630014000006,874.3440328000015,874.3440328000015,876.2800822000008,f,1,1.935195300000487,None,right,16,"[17, 18, 17, 20, 19, 20, 18, 19, 16, 20, 19, 20, 17, 20, 15, 16]",16,gaze_R_16.png,f,1,2,results16,001,2026-04-14_12h52.16.946,mogelijke versie adaptive staircase builder,,2026.1.3,59.99570430738327,2026-04-14 12h52.17.258131 +0200,
