xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,9,0,9,f,0,1.5109016000023985,None,0,0,0,0,9,0,9,0,136.68788149999818,,,,,,,,,,,,,,,136.6766592999993,136.68788149999818,136.68788149999818,136.68788149999818,137.5695182999989,138.20294210000066,f,0,1.5109016000023985,None,direct,20,"[20, 19, 20, 19]",4,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,10,0,10,j,0,1.519354399999429,None,0,0,0,0,10,0,10,0,138.32727929999965,,,,,,,,,,,,,,,138.31586590000006,138.32727929999965,138.32727929999965,138.32727929999965,139.20268849999775,139.8529611999984,j,0,1.519354399999429,None,left,20,"[20, 19, 20, 19]",4,shiftedgaze_L_20.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,11,0,11,f,1,1.7593115999989095,None,0,0,0,0,11,0,11,0,139.9594971999977,,,,,,,,,,,,,,,139.94829000000027,139.9594971999977,139.9594971999977,139.9594971999977,140.8528344999977,141.71958230000018,f,1,1.7593115999989095,None,left,20,"[20, 19, 20, 19, 20]",5,shiftedgaze_L_20.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,12,0,12,f,0,1.5923915000021225,None,0,0,0,0,12,0,12,0,141.8382464999995,,,,,,,,,,,,,,,141.82746530000077,141.8382464999995,141.8382464999995,141.8382464999995,142.71952890000102,143.43625890000112,f,0,1.5923915000021225,None,direct,19,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,13,0,13,f,1,1.624855900001421,None,0,0,0,0,13,0,13,0,143.53471609999906,,,,,,,,,,,,,,,143.52437110000028,143.53471609999906,143.53471609999906,143.53471609999906,144.43604699999923,145.16941089999818,f,1,1.624855900001421,None,right,20,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_20.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,14,0,14,f,1,2.352937199997541,None,0,0,0,0,14,0,14,0,145.2859779999999,,,,,,,,,,,,,,,145.2759851999981,145.2859779999999,145.2859779999999,145.2859779999999,146.16925419999825,147.65318689999913,f,1,2.352937199997541,None,right,19,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_19.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,15,0,15,j,1,1.5473167999989528,None,0,0,0,0,15,0,15,0,147.76336489999812,,,,,,,,,,,,,,,147.7529269000006,147.76336489999812,147.76336489999812,147.76336489999812,148.65265129999898,149.3197414999995,j,1,1.5473167999989528,None,direct,18,"[20, 19, 20, 19, 20, 19, 20]",7,shifteddirectgaze.png,j,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,16,0,16,f,1,1.3243239000003086,None,0,0,0,0,16,0,16,0,149.42632669999875,,,,,,,,,,,,,,,149.4160845999977,149.42632669999875,149.42632669999875,149.42632669999875,150.31914949999918,150.75305110000045,f,1,1.3243239000003086,None,right,17,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_17.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,17,0,17,f,1,1.3948716999984754,None,0,0,0,0,17,0,17,0,150.8598490000004,,,,,,,,,,,,,,,150.84929310000007,150.8598490000004,150.8598490000004,150.8598490000004,151.75270420000015,152.26956430000064,f,1,1.3948716999984754,None,right,16,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_16.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,18,0,18,f,0,1.4297431000013603,None,0,0,0,0,18,0,18,0,152.368926799998,,,,,,,,,,,,,,,152.3582553999986,152.368926799998,152.368926799998,152.368926799998,153.26924769999823,153.8027015000007,f,0,1.4297431000013603,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 15]",8,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,19,0,19,j,0,1.9048436000011861,None,0,0,0,0,19,0,19,0,153.90183909999905,,,,,,,,,,,,,,,153.89172110000072,153.90183909999905,153.90183909999905,153.90183909999905,154.80250410000008,155.8193855999998,j,0,1.9048436000011861,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 15]",8,shiftedgaze_R_16.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,20,0,20,f,1,1.6219113999977708,None,0,0,0,0,20,0,20,0,155.9528266999987,,,,,,,,,,,,,,,155.9415009000004,155.9528266999987,155.9528266999987,155.9528266999987,156.8191872999996,157.5860928000002,f,1,1.6219113999977708,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 15, 17]",9,shiftedgaze_L_17.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,21,0,21,f,1,3.2706509999989066,None,0,0,0,0,21,0,21,0,157.70418530000097,,,,,,,,,,,,,,,157.6929672999977,157.70418530000097,157.70418530000097,157.70418530000097,158.58594810000068,160.9859977999986,f,1,3.2706509999989066,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17]",9,shiftedgaze_R_16.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,22,0,22,f,0,2.3774862000027497,None,0,0,0,0,22,0,22,0,161.08510100000058,,,,,,,,,,,,,,,161.0747792000002,161.08510100000058,161.08510100000058,161.08510100000058,161.9856316999976,163.46938949999821,f,0,2.3774862000027497,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15]",10,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,23,0,23,f,1,2.1145185999994283,None,0,0,0,0,23,0,23,0,163.57226979999905,,,,,,,,,,,,,,,163.56134229999952,163.57226979999905,163.57226979999905,163.57226979999905,164.46919780000098,165.70267020000028,f,1,2.1145185999994283,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16]",11,shiftedgaze_R_16.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,24,0,24,j,0,1.729095899998356,None,0,0,0,0,24,0,24,0,165.8215816999982,,,,,,,,,,,,,,,165.81198239999867,165.8215816999982,165.8215816999982,165.8215816999982,166.70238099999915,167.55275659999825,j,0,1.729095899998356,None,left,15,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15]",12,shiftedgaze_L_15.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,25,0,25,j,0,2.5775211000000127,None,0,0,0,0,25,0,25,0,167.68528479999804,,,,,,,,,,,,,,,167.67370239999946,167.68528479999804,167.68528479999804,167.68528479999804,168.55240090000007,170.26936009999918,j,0,2.5775211000000127,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15]",12,shiftedgaze_L_16.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,26,0,26,f,1,1.8191646000013861,None,0,0,0,0,26,0,26,0,170.37943040000027,,,,,,,,,,,,,,,170.3667256000008,170.37943040000027,170.37943040000027,170.37943040000027,171.26906729999973,172.20263239999986,f,1,1.8191646000013861,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17]",13,shiftedgaze_L_17.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,27,0,27,f,1,1.9778334999973595,None,0,0,0,0,27,0,27,0,172.3087419000003,,,,,,,,,,,,,,,172.297032399998,172.3087419000003,172.3087419000003,172.3087419000003,173.20228510000015,174.3025959000006,f,1,1.9778334999973595,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17]",13,shiftedgaze_L_16.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,28,0,28,j,0,1.6640177000008407,None,0,0,0,0,28,0,28,0,174.43068219999986,,,,,,,,,,,,,,,174.41959779999888,174.43068219999986,174.43068219999986,174.43068219999986,175.30224280000039,176.10252729999775,j,0,1.6640177000008407,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15]",14,shiftedgaze_R_15.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,29,0,29,f,0,2.884199299998727,None,0,0,0,0,29,0,29,0,176.20242839999992,,,,,,,,,,,,,,,176.19153329999972,176.20242839999992,176.20242839999992,176.20242839999992,177.10214260000066,179.10229310000068,f,0,2.884199299998727,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15]",14,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,30,0,30,j,0,2.0731457000001683,None,0,0,0,0,30,0,30,0,179.22957529999985,,,,,,,,,,,,,,,179.21805369999856,179.22957529999985,179.22957529999985,179.22957529999985,180.10224440000093,181.31908430000112,j,0,2.0731457000001683,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15]",14,shiftedgaze_L_17.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,31,0,31,f,1,1.4087053000002925,None,0,0,0,0,31,0,31,0,181.44585720000032,,,,,,,,,,,,,,,181.43500570000106,181.44585720000032,181.44585720000032,181.44585720000032,182.3189715999979,182.8690929000004,f,1,1.4087053000002925,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18]",15,shiftedgaze_R_18.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,32,0,32,f,1,1.4855371999983618,None,0,0,0,0,32,0,32,0,182.9690730000002,,,,,,,,,,,,,,,182.9588345000011,182.9690730000002,182.9690730000002,182.9690730000002,183.86868459999823,184.46892229999867,f,1,1.4855371999983618,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18]",15,shiftedgaze_R_17.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,33,0,33,f,1,1.5156680000000051,None,0,0,0,0,33,0,33,0,184.59494559999803,,,,,,,,,,,,,,,184.58366279999973,184.59494559999803,184.59494559999803,184.59494559999803,185.4686918999978,186.11898419999852,f,1,1.5156680000000051,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18]",15,shiftedgaze_L_16.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,34,0,34,j,0,1.441588599998795,None,0,0,0,0,34,0,34,0,186.23710709999796,,,,,,,,,,,,,,,186.226088899999,186.23710709999796,186.23710709999796,186.23710709999796,187.11875619999773,187.68569560000105,j,0,1.441588599998795,None,left,15,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15]",16,shiftedgaze_L_15.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,35,0,35,j,0,1.9396180999974604,None,0,0,0,0,35,0,35,0,187.81101370000033,,,,,,,,,,,,,,,187.80045329999848,187.81101370000033,187.81101370000033,187.81101370000033,188.6854132999979,189.7524545999986,j,0,1.9396180999974604,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15]",16,shiftedgaze_L_16.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,36,0,36,f,0,1.6636671999985992,None,0,0,0,0,36,0,36,0,189.87101489999986,,,,,,,,,,,,,,,189.86023419999765,189.87101489999986,189.87101489999986,189.87101489999986,190.75222419999773,191.53568219999943,f,0,1.6636671999985992,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15]",16,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,37,0,37,j,0,1.2792786999998498,None,0,0,0,0,37,0,37,0,191.67128690000027,,,,,,,,,,,,,,,191.65982919999806,191.67128690000027,191.67128690000027,191.67128690000027,192.535370900001,192.95240139999805,j,0,1.2792786999998498,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15]",16,shiftedgaze_L_18.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,38,0,38,f,1,1.5281299000016588,None,0,0,0,0,38,0,38,0,193.0704970000006,,,,,,,,,,,,,,,193.05937269999777,193.0704970000006,193.0704970000006,193.0704970000006,193.95188439999765,194.60219309999957,f,1,1.5281299000016588,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19]",17,shiftedgaze_R_19.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,39,0,39,f,0,1.4378164999980072,None,0,0,0,0,39,0,39,0,194.7128073999993,,,,,,,,,,,,,,,194.70198679999885,194.7128073999993,194.7128073999993,194.7128073999993,195.60184590000063,196.15230789999987,f,0,1.4378164999980072,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18]",18,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,40,0,40,j,0,1.6798882000002777,None,0,0,0,0,40,0,40,0,196.28671399999803,,,,,,,,,,,,,,,196.2756690999995,196.28671399999803,196.28671399999803,196.28671399999803,197.15183740000066,197.96879389999958,j,0,1.6798882000002777,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18]",18,shiftedgaze_L_19.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,41,0,41,j,0,1.6980936999971163,None,0,0,0,0,41,0,41,0,198.07748119999815,,,,,,,,,,,,,,,198.0664856000003,198.07748119999815,198.07748119999815,198.07748119999815,198.96844299999793,199.78556190000018,j,0,1.6980936999971163,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18]",18,shiftedgaze_L_20.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,42,0,42,j,1,1.4906792000001587,None,0,0,0,0,42,0,42,0,199.90795119999893,,,,,,,,,,,,,,,199.8958844000008,199.90795119999893,199.90795119999893,199.90795119999893,200.7851167000008,201.40227400000003,j,1,1.4906792000001587,None,direct,20,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20]",19,shifteddirectgaze.png,j,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,43,0,43,f,1,1.2288862999994308,None,0,0,0,0,43,0,43,0,201.513643899998,,,,,,,,,,,,,,,201.50310510000054,201.513643899998,201.513643899998,201.513643899998,202.4018729999989,202.75236049999876,f,1,1.2288862999994308,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20]",19,shiftedgaze_R_19.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,44,0,44,f,0,1.1175866999983555,None,0,0,0,0,44,0,44,0,202.8651146000011,,,,,,,,,,,,,,,202.85520779999933,202.8651146000011,202.8651146000011,202.8651146000011,203.75201870000092,203.98546129999886,f,0,1.1175866999983555,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20, 18]",20,shifteddirectgaze.png,f,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,45,0,45,f,1,1.314876100001129,None,0,0,0,0,45,0,45,0,204.11574760000076,,,,,,,,,,,,,,,204.1044789000007,204.11574760000076,204.11574760000076,204.11574760000076,204.98532889999842,205.43548490000103,f,1,1.314876100001129,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20, 18, 19]",21,shiftedgaze_L_19.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,46,0,46,j,0,1.3331438999994134,None,0,0,0,0,46,0,46,0,205.55349659999774,,,,,,,,,,,,,,,205.54236160000073,205.55349659999774,205.55349659999774,205.55349659999774,206.43509129999802,206.9021959999991,j,0,1.3331438999994134,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20, 18, 19, 18]",22,shiftedgaze_R_18.png,j,0,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
4.5,ecc10pos,left,47,0,47,f,1,1.2679476000012073,None,0,0,0,0,47,0,47,0,207.01071579999916,,,,,,,,,,,,,,,206.999626599998,207.01071579999916,207.01071579999916,207.01071579999916,207.90176839999913,208.2853327999983,f,1,1.2679476000012073,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 15, 17, 15, 16, 15, 17, 15, 18, 15, 19, 18, 20, 18, 19, 18, 19]",23,shiftedgaze_R_19.png,f,1,1,results9,001,2026-04-13_14h31.59.921,mogelijke versie adaptive staircase builder,,2026.1.3,59.927930671640574,2026-04-13 14h32.00.255294 +0200,
