xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,47,0,47,f,0,2.488668100000723,None,0,0,0,0,47,0,47,0,680.2630667000012,,,,,,,,,,,,,,,680.2532533000012,680.2630667000012,680.2630667000012,680.2630667000012,681.1592321999997,682.7598169000012,f,0,2.488668100000723,None,direct,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",26,shifteddirectgaze.png,f,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,48,0,48,j,0,1.8736895000001823,None,0,0,0,0,48,0,48,0,682.8621846000005,,,,,,,,,,,,,,,682.8517410000004,682.8621846000005,682.8621846000005,682.8621846000005,683.7593623000012,684.7431381999995,j,0,1.8736895000001823,None,right,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",26,shiftedgaze_R_20.png,j,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,49,0,49,j,0,2.000543399999515,None,0,0,0,0,49,0,49,0,684.8393145999999,,,,,,,,,,,,,,,684.8282340999995,684.8393145999999,684.8393145999999,684.8393145999999,685.7430978000011,686.8431433000005,j,0,2.000543399999515,None,right,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",26,shiftedgaze_R_20.png,j,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,50,0,50,f,0,2.181382200000371,None,0,0,0,0,50,0,50,0,686.9383596999996,,,,,,,,,,,,,,,686.9276503000001,686.9383596999996,686.9383596999996,686.9383596999996,687.8430554000006,689.1263488000004,f,0,2.181382200000371,None,direct,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",26,shifteddirectgaze.png,f,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,51,0,51,j,0,2.0232320000013715,None,0,0,0,0,51,0,51,0,689.2565243999998,,,,,,,,,,,,,,,689.2449558000008,689.2565243999998,689.2565243999998,689.2565243999998,690.125982900001,691.2930300999997,j,0,2.0232320000013715,None,left,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",26,shiftedgaze_L_20.png,j,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,52,0,52,f,1,2.091092299999218,None,0,0,0,0,52,0,52,0,691.3967128000004,,,,,,,,,,,,,,,691.3857325999998,691.3967128000004,691.3967128000004,691.3967128000004,692.2925851,693.4927984999995,f,1,2.091092299999218,None,left,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20]",27,shiftedgaze_L_20.png,f,1,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,53,0,53,j,0,2.1252717999996094,None,0,0,0,0,53,0,53,0,693.5944307999998,,,,,,,,,,,,,,,693.5837184000011,693.5944307999998,693.5944307999998,693.5944307999998,694.4924537999996,695.7262330000012,j,0,2.1252717999996094,None,left,19,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19]",28,shiftedgaze_L_19.png,j,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,54,0,54,j,1,1.7736134999995556,None,0,0,0,0,54,0,54,0,695.8428444000001,,,,,,,,,,,,,,,695.8318877000002,695.8428444000001,695.8428444000001,695.8428444000001,696.7261904999996,697.6262595999997,j,1,1.7736134999995556,None,direct,20,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20]",29,shifteddirectgaze.png,j,1,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,55,0,55,j,1,1.9652072000008047,None,0,0,0,0,55,0,55,0,697.7226766000003,,,,,,,,,,,,,,,697.7118854,697.7226766000003,697.7226766000003,697.7226766000003,698.6257669000006,699.6927886000012,j,1,1.9652072000008047,None,direct,19,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20]",29,shifteddirectgaze.png,j,1,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,56,0,56,f,1,2.4383603999995103,None,0,0,0,0,56,0,56,0,699.825553300001,,,,,,,,,,,,,,,699.8136281000006,699.825553300001,699.825553300001,699.825553300001,700.6925030000002,702.2762072000005,f,1,2.4383603999995103,None,left,18,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20]",29,shiftedgaze_L_18.png,f,1,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,57,0,57,f,1,2.480824799999027,None,0,0,0,0,57,0,57,0,702.3990289000012,,,,,,,,,,,,,,,702.3881226000012,702.3990289000012,702.3990289000012,702.3990289000012,703.275784200001,704.8930811999999,f,1,2.480824799999027,None,right,17,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20]",29,shiftedgaze_R_17.png,f,1,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,58,0,58,f,0,2.1686018999989756,None,0,0,0,0,58,0,58,0,704.9912561000001,,,,,,,,,,,,,,,704.9804841000005,704.9912561000001,704.9912561000001,704.9912561000001,705.8924642000002,707.1760321000002,f,0,2.1686018999989756,None,direct,16,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20, 16]",30,shifteddirectgaze.png,f,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,59,0,59,j,0,1.5144497000001138,None,0,0,0,0,59,0,59,0,707.3094825000007,,,,,,,,,,,,,,,707.2979223000002,707.3094825000007,707.3094825000007,707.3094825000007,708.175660500001,708.8260117000009,j,0,1.5144497000001138,None,left,17,"[20, 16, 19, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 18, 19, 17, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 19, 20, 16]",30,shiftedgaze_L_17.png,j,0,1,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,0,0,0,j,0,2.5686035999988235,None,0,1,1,1,0,0,0,0,708.9673156999997,,,,,,,,,,,,,708.8459819,708.8460288999995,708.9560063999998,708.9673156999997,709.8590636000008,708.9673156999997,708.9673156999997,711.5426468000005,j,0,2.5686035999988235,None,left,20,[],0,gaze_L_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,1,0,1,j,0,2.6638075999999273,None,0,1,1,1,1,0,1,0,711.6400530999999,,,,,,,,,,,,,,,711.6294428000001,711.6400530999999,712.5422417999998,711.6400530999999,711.6400530999999,714.3094603000009,j,0,2.6638075999999273,None,left,20,[],0,gaze_L_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,2,0,2,f,1,1.7368882999999187,None,0,1,1,1,2,0,2,0,714.4069661000012,,,,,,,,,,,,,,,714.3960248000003,714.4069661000012,715.3090088999998,714.4069661000012,714.4069661000012,716.159711100001,f,1,1.7368882999999187,None,left,20,[20],1,gaze_L_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,3,0,3,j,1,2.151979799999026,None,0,1,1,1,3,0,3,0,716.2638145000001,,,,,,,,,,,,,,,716.2530805000006,716.2638145000001,717.159222100001,716.2638145000001,716.2638145000001,718.4259488000007,j,1,2.151979799999026,None,direct,19,[20],1,direct_gaze.png,j,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,4,0,4,f,1,1.9579879000011715,None,0,1,1,1,4,0,4,0,718.5298557000006,,,,,,,,,,,,,,,718.5188331999998,718.5298557000006,719.4254676,718.5298557000006,718.5298557000006,720.4925862,f,1,1.9579879000011715,None,left,18,[20],1,gaze_L_18.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,5,0,5,j,0,3.506192699998792,None,0,1,1,1,5,0,5,0,720.5979120000011,,,,,,,,,,,,,,,720.5866466000007,720.5979120000011,721.4921928000003,720.5979120000011,720.5979120000011,724.1093546000011,j,0,3.506192699998792,None,right,17,"[20, 17]",2,gaze_R_17.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,6,0,6,j,1,2.1674500000008265,None,0,1,1,1,6,0,6,0,724.2087474,,,,,,,,,,,,,,,724.1982785,724.2087474,725.1090963000006,724.2087474,724.2087474,726.3927363000003,j,1,2.1674500000008265,None,direct,18,"[20, 17, 18]",3,direct_gaze.png,j,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,7,0,7,f,0,2.310625699999946,None,0,1,1,1,7,0,7,0,726.5059577000011,,,,,,,,,,,,,,,726.4951261999995,726.5059577000011,727.3924752000003,726.5059577000011,726.5059577000011,728.8262536000002,f,0,2.310625699999946,None,direct,17,"[20, 17, 18, 17]",4,direct_gaze.png,f,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,8,0,8,j,0,1.8506902000008267,None,0,1,1,1,8,0,8,0,728.9494778999997,,,,,,,,,,,,,,,728.9365802000011,728.9494778999997,729.8256385000004,728.9494778999997,728.9494778999997,730.8097527999998,j,0,1.8506902000008267,None,right,18,"[20, 17, 18, 17]",4,gaze_R_18.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,9,0,9,j,0,2.1801464000000124,None,0,1,1,1,9,0,9,0,730.9316505000006,,,,,,,,,,,,,,,730.9209749000001,730.9316505000006,731.808910400001,730.9316505000006,730.9316505000006,733.1260605000007,j,0,2.1801464000000124,None,left,19,"[20, 17, 18, 17]",4,gaze_L_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,10,0,10,j,0,2.662999599999239,None,0,1,1,1,10,0,10,0,733.2408976999996,,,,,,,,,,,,,,,733.2295911000001,733.2408976999996,734.1255796000005,733.2408976999996,733.2408976999996,735.9093544999996,j,0,2.662999599999239,None,left,20,"[20, 17, 18, 17]",4,gaze_L_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,11,0,11,f,1,1.8626389000000927,None,0,1,1,1,11,0,11,0,736.033235500001,,,,,,,,,,,,,,,736.0221495999995,736.033235500001,736.9089015000009,736.033235500001,736.033235500001,737.9094990000012,f,1,1.8626389000000927,None,right,20,"[20, 17, 18, 17, 20]",5,gaze_R_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,12,0,12,j,0,1.910581699999966,None,0,1,1,1,12,0,12,0,738.0331781000004,,,,,,,,,,,,,,,738.0211889000002,738.0331781000004,738.9090735999998,738.0331781000004,738.0331781000004,739.9593794000011,j,0,1.910581699999966,None,right,19,"[20, 17, 18, 17, 20, 19]",6,gaze_R_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,13,0,13,j,0,1.9630093000014313,None,0,1,1,1,13,0,13,0,740.0769531000005,,,,,,,,,,,,,,,740.0641197000004,740.0769531000005,740.9590519000012,740.0769531000005,740.0769531000005,742.0427643000003,j,0,1.9630093000014313,None,left,20,"[20, 17, 18, 17, 20, 19]",6,gaze_L_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,14,0,14,f,1,2.1609315000005154,None,0,1,1,1,14,0,14,0,742.1589232999995,,,,,,,,,,,,,,,742.1470413999996,742.1589232999995,743.0421882999999,742.1589232999995,742.1589232999995,744.3259503000008,f,1,2.1609315000005154,None,left,20,"[20, 17, 18, 17, 20, 19, 20]",7,gaze_L_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,15,0,15,f,1,3.193106100001387,None,0,1,1,1,15,0,15,0,744.439744700001,,,,,,,,,,,,,,,744.4289327999995,744.439744700001,745.3259443000006,744.439744700001,744.439744700001,747.6427617999998,f,1,3.193106100001387,None,right,19,"[20, 17, 18, 17, 20, 19, 20]",7,gaze_R_19.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,16,0,16,j,0,1.8100814999997965,None,0,1,1,1,16,0,16,0,747.7578231999996,,,,,,,,,,,,,,,747.7466478000006,747.7578231999996,748.6420696000005,747.7578231999996,747.7578231999996,749.5760253000008,j,0,1.8100814999997965,None,left,18,"[20, 17, 18, 17, 20, 19, 20, 18]",8,gaze_L_18.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,17,0,17,j,1,3.326445700000477,None,0,1,1,1,17,0,17,0,749.6901068999996,,,,,,,,,,,,,,,749.6798988999999,749.6901068999996,750.575604900001,749.6901068999996,749.6901068999996,753.0261248999996,j,1,3.326445700000477,None,direct,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19]",9,direct_gaze.png,j,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,18,0,18,j,1,3.410127499999362,None,0,1,1,1,18,0,18,0,753.1420636000003,,,,,,,,,,,,,,,753.1284315000012,753.1420636000003,754.0256006,753.1420636000003,753.1420636000003,756.5588661000002,j,1,3.410127499999362,None,direct,18,"[20, 17, 18, 17, 20, 19, 20, 18, 19]",9,direct_gaze.png,j,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,19,0,19,f,0,2.013640299999679,None,0,1,1,1,19,0,19,0,756.6584235999999,,,,,,,,,,,,,,,756.6480833000005,756.6584235999999,757.5582746,756.6584235999999,756.6584235999999,758.6755499999999,f,0,2.013640299999679,None,direct,17,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17]",10,direct_gaze.png,f,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.731307599999127,None,0,1,1,1,20,0,20,0,758.7726609000001,,,,,,,,,,,,,,,758.7618237000006,758.7726609000001,759.6752658000005,758.7726609000001,758.7726609000001,760.5086460000002,j,0,1.731307599999127,None,left,18,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17]",10,gaze_L_18.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,21,0,21,j,0,2.240413499999704,None,0,1,1,1,21,0,21,0,760.6075655000004,,,,,,,,,,,,,,,760.5966662999999,760.6075655000004,761.5082968999996,760.6075655000004,760.6075655000004,762.8588013999997,j,0,2.240413499999704,None,right,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17]",10,gaze_R_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,22,0,22,f,1,1.7552364999992278,None,0,1,1,1,22,0,22,0,762.9567514999999,,,,,,,,,,,,,,,762.9464513000003,762.9567514999999,763.8583708999995,762.9567514999999,762.9567514999999,764.7253165000002,f,1,1.7552364999992278,None,right,20,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20]",11,gaze_R_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,23,0,23,f,1,2.627319900000657,None,0,1,1,1,23,0,23,0,764.8215462000007,,,,,,,,,,,,,,,764.8107720999997,764.8215462000007,765.725126700001,764.8215462000007,764.8215462000007,767.4586122000001,f,1,2.627319900000657,None,right,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20]",11,gaze_R_19.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,24,0,24,j,0,1.771617200000037,None,0,1,1,1,24,0,24,0,767.5564019000012,,,,,,,,,,,,,,,767.5455980000006,767.5564019000012,768.4580704,767.5564019000012,767.5564019000012,769.3420661,j,0,1.771617200000037,None,right,18,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18]",12,gaze_R_18.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,25,0,25,j,1,2.4322831999998016,None,0,1,1,1,25,0,25,0,769.4396943000011,,,,,,,,,,,,,,,769.4286272999998,769.4396943000011,770.3418351,769.4396943000011,769.4396943000011,771.8752000000004,j,1,2.4322831999998016,None,direct,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19]",13,direct_gaze.png,j,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,26,0,26,f,0,1.4925803999994969,None,0,1,1,1,26,0,26,0,771.9714033,,,,,,,,,,,,,,,771.9607350999995,771.9714033,772.8747903000003,771.9714033,771.9714033,773.4752105000007,f,0,1.4925803999994969,None,direct,18,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18]",14,direct_gaze.png,f,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,27,0,27,f,1,2.4305103000006056,None,0,1,1,1,27,0,27,0,773.5693991999997,,,,,,,,,,,,,,,773.5593738999996,773.5693991999997,774.4750105000003,773.5693991999997,773.5693991999997,776.0087798000004,f,1,2.4305103000006056,None,right,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19]",15,gaze_R_19.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,28,0,28,j,0,1.526340500000515,None,0,1,1,1,28,0,28,0,776.1059807000001,,,,,,,,,,,,,,,776.0952546000008,776.1059807000001,777.0081890000001,776.1059807000001,776.1059807000001,777.6417925000005,j,0,1.526340500000515,None,right,18,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18]",16,gaze_R_18.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,29,0,29,j,0,1.9005966000004264,None,0,1,1,1,29,0,29,0,777.7393451999997,,,,,,,,,,,,,,,777.7289540000002,777.7393451999997,778.6415097999998,777.7393451999997,777.7393451999997,779.6417407000008,j,0,1.9005966000004264,None,left,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18]",16,gaze_L_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,30,0,30,f,1,1.8540271999991091,None,0,1,1,1,30,0,30,0,779.737863100001,,,,,,,,,,,,,,,779.727621,779.737863100001,780.6414751000011,779.737863100001,779.737863100001,781.6084363000009,f,1,1.8540271999991091,None,right,20,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20]",17,gaze_R_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,31,0,31,j,0,1.9027483999998367,None,0,1,1,1,31,0,31,0,781.7053942000002,,,,,,,,,,,,,,,781.6942092999998,781.7053942000002,782.6082555000012,781.7053942000002,781.7053942000002,783.6084172999999,j,0,1.9027483999998367,None,right,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20, 19]",18,gaze_R_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,32,0,32,j,0,2.056380400001217,None,0,1,1,1,32,0,32,0,783.7035608000006,,,,,,,,,,,,,,,783.6931724000005,783.7035608000006,784.6081611999998,783.7035608000006,783.7035608000006,785.7750252999995,j,0,2.056380400001217,None,left,20,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20, 19]",18,gaze_L_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,33,0,33,f,1,3.1873113000001467,None,0,1,1,1,33,0,33,0,785.8765937999997,,,,,,,,,,,,,,,785.8660304000005,785.8765937999997,786.7748253999998,785.8765937999997,785.8765937999997,789.0749785000007,f,1,3.1873113000001467,None,right,20,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20, 19, 20]",19,gaze_R_20.png,f,1,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,34,0,34,j,0,1.866801399999531,None,0,1,1,1,34,0,34,0,789.1731123000009,,,,,,,,,,,,,,,789.1620982000004,789.1731123000009,790.0745692,789.1731123000009,789.1731123000009,791.0416568,j,0,1.866801399999531,None,right,19,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20, 19, 20, 19]",20,gaze_R_19.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
12.5,ecc0,mid,35,0,35,j,0,2.374181699999099,None,0,1,1,1,35,0,35,0,791.1377334999997,,,,,,,,,,,,,,,791.1276462999995,791.1377334999997,792.0412228000005,791.1377334999997,791.1377334999997,793.5249365,j,0,2.374181699999099,None,right,20,"[20, 17, 18, 17, 20, 19, 20, 18, 19, 17, 20, 18, 19, 18, 19, 18, 20, 19, 20, 19]",20,gaze_R_20.png,j,0,2,results31,001,2026-04-20_14h11.42.984,mogelijke versie adaptive staircase builder,,2026.1.3,59.89257667401877,2026-04-20 14h11.43.317523 +0200,
