xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,38,0,38,j,0,3.4365692999999737,None,0,1,1,1,38,0,38,0,2422.958258299999,,,,,,,,,,,,,,,2422.9466802999996,2422.958258299999,2423.8647946,2422.958258299999,2422.958258299999,2426.398436399999,j,0,3.4365692999999737,None,left,10,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6]",19,gaze_L_10.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,39,0,39,f,1,4.374181899998803,None,0,1,1,1,39,0,39,0,2426.4926882,,,,,,,,,,,,,,,2426.4820419999996,2426.4926882,2427.3982834,2426.4926882,2426.4926882,2430.8818002999997,f,1,4.374181899998803,None,left,11,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11]",20,gaze_L_11.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,40,0,40,f,1,2.8821121000000858,None,0,1,1,1,40,0,40,0,2430.9766744999997,,,,,,,,,,,,,,,2430.9653013999996,2430.9766744999997,2431.881523599999,2430.9766744999997,2430.9766744999997,2433.8650261000003,f,1,2.8821121000000858,None,right,10,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11]",20,gaze_R_10.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,41,0,41,j,1,5.614245100001426,None,0,1,1,1,41,0,41,0,2433.957466099999,,,,,,,,,,,,,,,2433.9469654999994,2433.957466099999,2434.8647992999995,2433.957466099999,2433.957466099999,2439.5818915,j,1,5.614245100001426,None,direct,9,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11]",20,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,42,0,42,j,0,2.7882410000001983,None,0,1,1,1,42,0,42,0,2439.6787425,,,,,,,,,,,,,,,2439.667333199999,2439.6787425,2440.581311599999,2439.6787425,2439.6787425,2442.4817872999993,j,0,2.7882410000001983,None,right,8,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8]",21,gaze_R_8.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,43,0,43,j,0,3.9975706999994145,None,0,1,1,1,43,0,43,0,2442.5813304999992,,,,,,,,,,,,,,,2442.5713994999987,2442.5813304999992,2443.481251699999,2442.5813304999992,2442.5813304999992,2446.5817042,j,0,3.9975706999994145,None,right,9,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8]",21,gaze_R_9.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,44,0,44,f,1,3.105414600000586,None,0,1,1,1,44,0,44,0,2446.681536599999,,,,,,,,,,,,,,,2446.6712960999994,2446.681536599999,2447.5813646999995,2446.681536599999,2446.681536599999,2449.7982128999993,f,1,3.105414600000586,None,right,10,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10]",22,gaze_R_10.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,45,0,45,j,0,3.714916099999755,None,0,1,1,1,45,0,45,0,2449.8960195,,,,,,,,,,,,,,,2449.8856892999993,2449.8960195,2450.7978098999993,2449.8960195,2449.8960195,2453.6148582999995,j,0,3.714916099999755,None,right,9,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9]",23,gaze_R_9.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,46,0,46,j,0,3.072458900000129,None,0,1,1,1,46,0,46,0,2453.7143746,,,,,,,,,,,,,,,2453.7040111999995,2453.7143746,2454.6143785000004,2453.7143746,2453.7143746,2456.798209499999,j,0,3.072458900000129,None,left,10,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9]",23,gaze_L_10.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,47,0,47,j,1,2.0412758000002214,None,0,1,1,1,47,0,47,0,2456.8897154999995,,,,,,,,,,,,,,,2456.8785129999997,2456.8897154999995,2457.7981431999997,2456.8897154999995,2456.8897154999995,2458.932367899999,j,1,2.0412758000002214,None,direct,11,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11]",24,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,48,0,48,f,1,2.287961899999573,None,0,1,1,1,48,0,48,0,2459.0348822999986,,,,,,,,,,,,,,,2459.0236298,2459.0348822999986,2459.9480564999994,2459.0348822999986,2459.0348822999986,2461.3319742999993,f,1,2.287961899999573,None,right,10,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11]",24,gaze_R_10.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,49,0,49,j,1,3.2297842999996647,None,0,1,1,1,49,0,49,0,2461.4371002999997,,,,,,,,,,,,,,,2461.4233172999993,2461.4371002999997,2462.331644099999,2461.4371002999997,2461.4371002999997,2464.6817969999993,j,1,3.2297842999996647,None,direct,9,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11]",24,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,50,0,50,j,1,2.573678699998709,None,0,1,1,1,50,0,50,0,2464.7822985000003,,,,,,,,,,,,,,,2464.7711361,2464.7822985000003,2465.6814256999987,2464.7822985000003,2464.7822985000003,2467.365062699999,j,1,2.573678699998709,None,direct,8,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11]",24,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,51,0,51,f,1,5.829409399999349,None,0,1,1,1,51,0,51,0,2467.4694383999995,,,,,,,,,,,,,,,2467.4578325,2467.4694383999995,2468.3646004,2467.4694383999995,2467.4694383999995,2473.314964199999,f,1,5.829409399999349,None,left,7,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11]",24,gaze_L_7.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,52,0,52,j,0,5.589630100001159,None,0,1,1,1,52,0,52,0,2473.4213242999995,,,,,,,,,,,,,,,2473.4087351,2473.4213242999995,2474.314843099999,2473.4213242999995,2473.4213242999995,2479.0149920999993,j,0,5.589630100001159,None,left,6,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6]",25,gaze_L_6.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,53,0,53,j,0,3.481652499998745,None,0,1,1,1,53,0,53,0,2479.1212060999987,,,,,,,,,,,,,,,2479.1087037999987,2479.1212060999987,2480.014309099999,2479.1212060999987,2479.1212060999987,2482.6151678999995,j,0,3.481652499998745,None,right,7,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6]",25,gaze_R_7.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,54,0,54,f,1,7.2134705999997095,None,0,1,1,1,54,0,54,0,2482.7336118000003,,,,,,,,,,,,,,,2482.722135099999,2482.7336118000003,2483.614383099999,2482.7336118000003,2482.7336118000003,2489.9481605,f,1,7.2134705999997095,None,right,8,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8]",26,gaze_R_8.png,f,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,55,0,55,j,1,3.090034900000319,None,0,1,1,1,55,0,55,0,2490.0649685999997,,,,,,,,,,,,,,,2490.0513641999987,2490.0649685999997,2490.9644647999994,2490.0649685999997,2490.0649685999997,2493.164837799999,j,1,3.090034900000319,None,direct,7,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8]",26,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,56,0,56,j,1,3.0972955000015645,None,0,1,1,1,56,0,56,0,2493.273696099999,,,,,,,,,,,,,,,2493.2620769999994,2493.273696099999,2494.1644701999994,2493.273696099999,2493.273696099999,2496.3808986999993,j,1,3.0972955000015645,None,direct,6,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8]",26,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,57,0,57,j,0,3.0173572999992757,None,0,1,1,1,57,0,57,0,2496.8576735999995,,,,,,,,,,,,,,,2496.8468236999997,2496.8576735999995,2497.380670299999,2496.8576735999995,2496.8576735999995,2499.8810323,j,0,3.0173572999992757,None,left,5,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8, 5]",27,gaze_L_5.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,58,0,58,j,1,2.3353435000008176,None,0,1,1,1,58,0,58,0,2499.9795894,,,,,,,,,,,,,,,2499.9683226999987,2499.9795894,2500.880536499999,2499.9795894,2499.9795894,2502.3308331999997,j,1,2.3353435000008176,None,direct,6,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8, 5, 6]",28,direct_gaze.png,j,1,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,59,0,59,j,0,2.2584556999991037,None,0,1,1,1,59,0,59,0,2502.4245410999993,,,,,,,,,,,,,,,2502.4141724,2502.4245410999993,2503.3304891999996,2502.4245410999993,2502.4245410999993,2504.6978237000003,j,0,2.2584556999991037,None,left,5,"[18, 19, 17, 18, 14, 15, 13, 14, 10, 11, 10, 11, 9, 10, 9, 10, 6, 8, 6, 11, 8, 10, 9, 11, 6, 8, 5, 6, 5]",29,gaze_L_5.png,j,0,2,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,0,0,0,f,0,2.7109658000008494,None,0,2,2,2,0,0,0,0,2504.8041144,,,,,,,,,,,,,2504.7003506,2504.700385,2504.7925079999986,2504.8041144,2504.8041144,2505.7139272999993,2504.8041144,2507.530875799999,f,0,2.7109658000008494,None,direct,20,[],0,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,1,0,1,f,1,2.2222518999988097,None,0,2,2,2,1,0,1,0,2507.660769799999,,,,,,,,,,,,,,,2507.6489361000004,2507.660769799999,2507.660769799999,2508.530363,2507.660769799999,2509.8975394999998,f,1,2.2222518999988097,None,right,20,[20],1,shiftedgaze_R_20.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,2,0,2,f,0,2.287802400000146,None,0,2,2,2,2,0,2,0,2510.0112623999994,,,,,,,,,,,,,,,2509.999873499999,2510.0112623999994,2510.0112623999994,2510.8970604999995,2510.0112623999994,2512.3141689999993,f,0,2.287802400000146,None,direct,19,"[20, 19]",2,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,3,0,3,f,1,2.95163280000088,None,0,2,2,2,3,0,3,0,2512.4360727000003,,,,,,,,,,,,,,,2512.4238943,2512.4360727000003,2512.4360727000003,2513.3136386999995,2512.4360727000003,2515.3973780999986,f,1,2.95163280000088,None,right,20,"[20, 19, 20]",3,shiftedgaze_R_20.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,4,0,4,j,0,2.034497000000556,None,0,2,2,2,4,0,4,0,2515.520442699999,,,,,,,,,,,,,,,2515.5096431,2515.520442699999,2515.520442699999,2516.3969486999995,2515.520442699999,2517.5640132999997,j,0,2.034497000000556,None,left,19,"[20, 19, 20, 19]",4,shiftedgaze_L_19.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,5,0,5,f,1,3.708671200000026,None,0,2,2,2,5,0,5,0,2517.6862691999995,,,,,,,,,,,,,,,2517.6745462,2517.6862691999995,2517.6862691999995,2518.5637133,2517.6862691999995,2521.3974607,f,1,3.708671200000026,None,right,20,"[20, 19, 20, 19, 20]",5,shiftedgaze_R_20.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,6,0,6,f,0,3.661352999999508,None,0,2,2,2,6,0,6,0,2521.5176697999996,,,,,,,,,,,,,,,2521.5053227999997,2521.5176697999996,2521.5176697999996,2522.3968399999994,2521.5176697999996,2525.1808095999986,f,0,3.661352999999508,None,direct,19,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,7,0,7,j,0,2.6684846999996807,None,0,2,2,2,7,0,7,0,2525.2863669,,,,,,,,,,,,,,,2525.2750428,2525.2863669,2525.2863669,2526.1802160999996,2525.2863669,2527.9638608999994,j,0,2.6684846999996807,None,left,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,8,0,8,f,1,2.9958951999997225,None,0,2,2,2,8,0,8,0,2528.0869672999997,,,,,,,,,,,,,,,2528.075312499999,2528.0869672999997,2528.0869672999997,2528.9635793999987,2528.0869672999997,2531.097123899999,f,1,2.9958951999997225,None,right,20,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_20.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,9,0,9,f,1,2.929234000001088,None,0,2,2,2,9,0,9,0,2531.2096169999986,,,,,,,,,,,,,,,2531.1983198,2531.2096169999986,2531.2096169999986,2532.0969544,2531.2096169999986,2534.147275699999,f,1,2.929234000001088,None,right,19,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_R_19.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,10,0,10,j,0,2.0652826000005007,None,0,2,2,2,10,0,10,0,2534.2736698999997,,,,,,,,,,,,,,,2534.2628277999993,2534.2736698999997,2534.2736698999997,2535.1467978,2534.2736698999997,2536.3472040999986,j,0,2.0652826000005007,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 18]",8,shiftedgaze_L_18.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,11,0,11,f,1,3.572897899999589,None,0,2,2,2,11,0,11,0,2536.4701313999994,,,,,,,,,,,,,,,2536.4583497000003,2536.4701313999994,2536.4701313999994,2537.3468553000002,2536.4701313999994,2540.0472793999998,f,1,3.572897899999589,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19]",9,shiftedgaze_R_19.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,12,0,12,f,1,4.376382799999192,None,0,2,2,2,12,0,12,0,2540.1546844999993,,,,,,,,,,,,,,,2540.144298699999,2540.1546844999993,2540.1546844999993,2541.046767599999,2540.1546844999993,2544.5469673999996,f,1,4.376382799999192,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19]",9,shiftedgaze_R_18.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,13,0,13,j,0,1.6979274999994232,None,0,2,2,2,13,0,13,0,2544.665068299999,,,,,,,,,,,,,,,2544.6532566999995,2544.665068299999,2544.665068299999,2545.546629999999,2544.665068299999,2546.3638905999996,j,0,1.6979274999994232,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17]",10,shiftedgaze_L_17.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,14,0,14,f,1,1.7706822000000102,None,0,2,2,2,14,0,14,0,2546.480328899999,,,,,,,,,,,,,,,2546.468879599999,2546.480328899999,2546.480328899999,2547.363452899999,2546.480328899999,2548.2636461,f,1,1.7706822000000102,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18]",11,shiftedgaze_R_18.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,15,0,15,f,1,2.5458134000000427,None,0,2,2,2,15,0,15,0,2548.3691500999994,,,,,,,,,,,,,,,2548.3560065,2548.3691500999994,2548.3691500999994,2549.263168199999,2548.3691500999994,2550.9301576999987,f,1,2.5458134000000427,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18]",11,shiftedgaze_R_17.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,16,0,16,f,1,2.08689349999986,None,0,2,2,2,16,0,16,0,2551.0360137999996,,,,,,,,,,,,,,,2551.0240037000003,2551.0360137999996,2551.0360137999996,2551.9299003999986,2551.0360137999996,2553.130142599999,f,1,2.08689349999986,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18]",11,shiftedgaze_R_16.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,17,0,17,f,0,2.096009100001538,None,0,2,2,2,17,0,17,0,2553.2429847000003,,,,,,,,,,,,,,,2553.231877299999,2553.2429847000003,2553.2429847000003,2554.1300347999986,2553.2429847000003,2555.3468424000002,f,0,2.096009100001538,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15]",12,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,18,0,18,j,0,2.556364799998846,None,0,2,2,2,18,0,18,0,2555.4471981999995,,,,,,,,,,,,,,,2555.4360596999995,2555.4471981999995,2555.4471981999995,2556.346514699999,2555.4471981999995,2558.013415899999,j,0,2.556364799998846,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15]",12,shiftedgaze_L_16.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,19,0,19,f,1,2.278910500001075,None,0,2,2,2,19,0,19,0,2558.1321315999994,,,,,,,,,,,,,,,2558.1204589999998,2558.1321315999994,2558.1321315999994,2559.0130965999997,2558.1321315999994,2560.4134235,f,1,2.278910500001075,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17]",13,shiftedgaze_R_17.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,20,0,20,f,0,2.6774007999993046,None,0,2,2,2,20,0,20,0,2560.526172,,,,,,,,,,,,,,,2560.5139022000003,2560.526172,2560.526172,2561.4135448999987,2560.526172,2563.2134599,f,0,2.6774007999993046,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17, 16]",14,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,21,0,21,f,0,1.757253199999468,None,0,2,2,2,21,0,21,0,2563.3016107000003,,,,,,,,,,,,,,,2563.2908169,2563.3016107000003,2563.3016107000003,2564.213879499999,2563.3016107000003,2565.063279799999,f,0,1.757253199999468,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17, 16]",14,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,22,0,22,f,1,2.056339200000366,None,0,2,2,2,22,0,22,0,2565.1785856999995,,,,,,,,,,,,,,,2565.1667399,2565.1785856999995,2565.1785856999995,2566.0630261999995,2565.1785856999995,2567.246609599999,f,1,2.056339200000366,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17, 16, 18]",15,shiftedgaze_R_18.png,f,1,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,23,0,23,j,0,1.668667899999491,None,0,2,2,2,23,0,23,0,2567.3582301999995,,,,,,,,,,,,,,,2567.3464857,2567.3582301999995,2567.3582301999995,2568.2463587,2567.3582301999995,2569.0298931999987,j,0,1.668667899999491,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17, 16, 18, 17]",16,shiftedgaze_L_17.png,j,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
20.5,ecc10neg,right,24,0,24,f,0,2.184566600000835,None,0,2,2,2,24,0,24,0,2569.130384799999,,,,,,,,,,,,,,,2569.119628799999,2569.130384799999,2569.130384799999,2570.029771899999,2569.130384799999,2571.3298856,f,0,2.184566600000835,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 17, 18, 15, 17, 16, 18, 17]",16,shifteddirectgaze.png,f,0,3,results30,001,2026-04-20_13h24.47.330,mogelijke versie adaptive staircase builder,,2026.1.3,60.03244153120417,2026-04-20 13h24.47.585592 +0200,
