xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,49,0,49,j,1,2.6049679999996442,None,0,0,0,0,49,0,49,0,1002.4334712,,,,,,,,,,,,,,,1002.4226053999992,1002.4334712,1002.4334712,1002.4334712,1003.3315791000005,1005.0484433999991,j,1,2.6049679999996442,None,direct,19,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19]",21,shifteddirectgaze.png,j,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,50,0,50,f,1,3.2723633000005066,None,0,0,0,0,50,0,50,0,1005.1730933999988,,,,,,,,,,,,,,,1005.1610848,1005.1730933999988,1005.1730933999988,1005.1730933999988,1006.0481306000001,1008.4486644999997,f,1,3.2723633000005066,None,left,18,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19]",21,shiftedgaze_L_18.png,f,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,51,0,51,f,0,4.534971600000063,None,0,0,0,0,51,0,51,0,1008.5665043999998,,,,,,,,,,,,,,,1008.5556885999995,1008.5665043999998,1008.5665043999998,1008.5665043999998,1009.4480330999995,1013.1151704999993,f,0,4.534971600000063,None,direct,17,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17]",22,shifteddirectgaze.png,f,0,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,52,0,52,f,1,2.917966400000296,None,0,0,0,0,52,0,52,0,1013.2154685000005,,,,,,,,,,,,,,,1013.2046742000002,1013.2154685000005,1013.2154685000005,1013.2154685000005,1014.1144511999992,1016.1482438000003,f,1,2.917966400000296,None,right,18,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18]",23,shiftedgaze_R_18.png,f,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,53,0,53,j,0,4.791182599999956,None,0,0,0,0,53,0,53,0,1016.278471399999,,,,,,,,,,,,,,,1016.2649901999994,1016.278471399999,1016.278471399999,1016.278471399999,1017.1479349000001,1021.081717699999,j,0,4.791182599999956,None,left,17,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17]",24,shiftedgaze_L_17.png,j,0,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,54,0,54,f,1,4.977643399999579,None,0,0,0,0,54,0,54,0,1021.1878992999991,,,,,,,,,,,,,,,1021.1757178999997,1021.1878992999991,1021.1878992999991,1021.1878992999991,1022.0812280999999,1026.1816067,f,1,4.977643399999579,None,left,18,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18]",25,shiftedgaze_L_18.png,f,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,55,0,55,j,0,3.150850399999399,None,0,0,0,0,55,0,55,0,1026.2874665,,,,,,,,,,,,,,,1026.275803999999,1026.2874665,1026.2874665,1026.2874665,1027.181138599999,1029.4481073999996,j,0,3.150850399999399,None,left,17,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18, 17]",26,shiftedgaze_L_17.png,j,0,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,56,0,56,j,0,3.6466041000003315,None,0,0,0,0,56,0,56,0,1029.5669565999997,,,,,,,,,,,,,,,1029.5556061999996,1029.5669565999997,1029.5669565999997,1029.5669565999997,1030.447792699999,1033.2147347999999,j,0,3.6466041000003315,None,right,18,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18, 17]",26,shiftedgaze_R_18.png,j,0,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,57,0,57,j,1,2.0352658000010706,None,0,0,0,0,57,0,57,0,1033.3143244000003,,,,,,,,,,,,,,,1033.3029389999992,1033.3143244000003,1033.3143244000003,1033.3143244000003,1034.2143457999991,1035.3645586999992,j,1,2.0352658000010706,None,direct,19,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18, 17, 19]",27,shifteddirectgaze.png,j,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,58,0,58,j,1,2.5088710999989416,None,0,0,0,0,58,0,58,0,1035.464755699999,,,,,,,,,,,,,,,1035.4544172000005,1035.464755699999,1035.464755699999,1035.464755699999,1036.3642149999996,1037.981404099999,j,1,2.5088710999989416,None,direct,18,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18, 17, 19]",27,shifteddirectgaze.png,j,1,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,59,0,59,j,0,2.4751372000009724,None,0,0,0,0,59,0,59,0,1038.1063758,,,,,,,,,,,,,,,1038.0941984,1038.1063758,1038.1063758,1038.1063758,1038.9807906999995,1040.5980958,j,0,2.4751372000009724,None,left,17,"[20, 17, 19, 13, 15, 14, 15, 13, 14, 13, 19, 18, 19, 15, 19, 17, 19, 16, 18, 17, 19, 17, 18, 17, 18, 17, 19, 17]",28,shiftedgaze_L_17.png,j,0,1,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,0,0,0,f,1,2.4851443999996263,None,0,1,1,1,0,0,0,0,1040.7283439999992,,,,,,,,,,,,,1040.6006882000001,1040.6007286999993,1040.7173569000006,1040.7283439999992,1041.6142522999999,1040.7283439999992,1040.7283439999992,1043.2148054999998,f,1,2.4851443999996263,None,right,20,[],0,gaze_R_20.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,1,0,1,f,1,5.387832599999456,None,0,1,1,1,1,0,1,0,1043.3216512999988,,,,,,,,,,,,,,,1043.310395299999,1043.3216512999988,1044.2143008999992,1043.3216512999988,1043.3216512999988,1048.7146264999992,f,1,5.387832599999456,None,right,19,[],0,gaze_R_19.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,2,0,2,f,1,4.992298200000732,None,0,1,1,1,2,0,2,0,1048.8213472999996,,,,,,,,,,,,,,,1048.8109884999994,1048.8213472999996,1049.7143063999993,1048.8213472999996,1048.8213472999996,1053.814531099999,f,1,4.992298200000732,None,right,18,[],0,gaze_R_18.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,3,0,3,j,0,3.3012667000002693,None,0,1,1,1,3,0,3,0,1053.9202005999996,,,,,,,,,,,,,,,1053.9087748000002,1053.9202005999996,1054.8142193000003,1053.9202005999996,1053.9202005999996,1057.2311064999994,j,0,3.3012667000002693,None,right,17,[17],1,gaze_R_17.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,4,0,4,f,1,2.1965850999986287,None,0,1,1,1,4,0,4,0,1057.3289339999992,,,,,,,,,,,,,,,1057.3185474000002,1057.3289339999992,1058.2307447000003,1057.3289339999992,1057.3289339999992,1059.5311478999993,f,1,2.1965850999986287,None,right,18,"[17, 18]",2,gaze_R_18.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,5,0,5,f,1,4.7287408000011055,None,0,1,1,1,5,0,5,0,1059.6368208000004,,,,,,,,,,,,,,,1059.6264962999994,1059.6368208000004,1060.5305816,1059.6368208000004,1059.6368208000004,1064.3810426,f,1,4.7287408000011055,None,left,17,"[17, 18]",2,gaze_L_17.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,6,0,6,f,1,2.4864673000010953,None,0,1,1,1,6,0,6,0,1064.4870484999992,,,,,,,,,,,,,,,1064.475349299999,1064.4870484999992,1065.3806160999993,1064.4870484999992,1064.4870484999992,1066.9810013000006,f,1,2.4864673000010953,None,right,16,"[17, 18]",2,gaze_R_16.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,7,0,7,j,1,5.406741699998747,None,0,1,1,1,7,0,7,0,1067.0867913000002,,,,,,,,,,,,,,,1067.0760425999997,1067.0867913000002,1067.980423699999,1067.0867913000002,1067.0867913000002,1072.4976582999989,j,1,5.406741699998747,None,direct,15,"[17, 18]",2,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,8,0,8,f,0,3.5226680999985547,None,0,1,1,1,8,0,8,0,1072.5948881999993,,,,,,,,,,,,,,,1072.5845998000004,1072.5948881999993,1073.4970555,1072.5948881999993,1072.5948881999993,1076.130980599999,f,0,3.5226680999985547,None,direct,14,"[17, 18, 14]",3,direct_gaze.png,f,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,9,0,9,f,1,2.2656863999982306,None,0,1,1,1,9,0,9,0,1076.235805799999,,,,,,,,,,,,,,,1076.224140799999,1076.235805799999,1077.1304337000001,1076.235805799999,1076.235805799999,1078.514087399999,f,1,2.2656863999982306,None,right,15,"[17, 18, 14, 15]",4,gaze_R_15.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,10,0,10,j,0,4.559487499998795,None,0,1,1,1,10,0,10,0,1078.6220438,,,,,,,,,,,,,,,1078.6118513000001,1078.6220438,1079.513857599999,1078.6220438,1078.6220438,1083.1974105999998,j,0,4.559487499998795,None,left,14,"[17, 18, 14, 15, 14]",5,gaze_L_14.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,11,0,11,f,1,2.2083043999991787,None,0,1,1,1,11,0,11,0,1083.2932505999997,,,,,,,,,,,,,,,1083.2828145999993,1083.2932505999997,1084.1969895999991,1083.2932505999997,1083.2932505999997,1085.5140494999996,f,1,2.2083043999991787,None,right,15,"[17, 18, 14, 15, 14, 15]",6,gaze_R_15.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,12,0,12,j,0,5.13572700000077,None,0,1,1,1,12,0,12,0,1085.6137562999993,,,,,,,,,,,,,,,1085.6034206000004,1085.6137562999993,1086.5136810000004,1085.6137562999993,1085.6137562999993,1090.7639762,j,0,5.13572700000077,None,left,14,"[17, 18, 14, 15, 14, 15, 14]",7,gaze_L_14.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,13,0,13,j,0,4.049522799999977,None,0,1,1,1,13,0,13,0,1090.8680342999996,,,,,,,,,,,,,,,1090.8573782000003,1090.8680342999996,1091.7636309999998,1090.8680342999996,1090.8680342999996,1094.930629299999,j,0,4.049522799999977,None,left,15,"[17, 18, 14, 15, 14, 15, 14]",7,gaze_L_15.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,14,0,14,f,1,4.296570900000006,None,0,1,1,1,14,0,14,0,1095.0290404999996,,,,,,,,,,,,,,,1095.0181816000004,1095.0290404999996,1095.930432699999,1095.0290404999996,1095.0290404999996,1099.3310939999992,f,1,4.296570900000006,None,right,16,"[17, 18, 14, 15, 14, 15, 14, 16]",8,gaze_R_16.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,15,0,15,j,1,4.899140400000761,None,0,1,1,1,15,0,15,0,1099.4424342000002,,,,,,,,,,,,,,,1099.4306567000003,1099.4424342000002,1100.3469915999995,1099.4424342000002,1099.4424342000002,1104.3475106000005,j,1,4.899140400000761,None,direct,15,"[17, 18, 14, 15, 14, 15, 14, 16]",8,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,16,0,16,j,1,2.090383300001122,None,0,1,1,1,16,0,16,0,1104.4591371999995,,,,,,,,,,,,,,,1104.4487924999994,1104.4591371999995,1105.3469308999993,1104.4591371999995,1104.4591371999995,1106.5642499999994,j,1,2.090383300001122,None,direct,14,"[17, 18, 14, 15, 14, 15, 14, 16]",8,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,17,0,17,f,1,3.3722436999996717,None,0,1,1,1,17,0,17,0,1106.6892368999997,,,,,,,,,,,,,,,1106.6768969999994,1106.6892368999997,1107.5635923999998,1106.6892368999997,1106.6892368999997,1110.0642637,f,1,3.3722436999996717,None,right,13,"[17, 18, 14, 15, 14, 15, 14, 16]",8,gaze_R_13.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,18,0,18,j,0,2.0911703999991005,None,0,1,1,1,18,0,18,0,1110.1863549999998,,,,,,,,,,,,,,,1110.1742773000005,1110.1863549999998,1111.063809899999,1110.1863549999998,1110.1863549999998,1112.2807238999994,j,0,2.0911703999991005,None,left,12,"[17, 18, 14, 15, 14, 15, 14, 16, 12]",9,gaze_L_12.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,19,0,19,j,0,2.227856299999985,None,0,1,1,1,19,0,19,0,1112.4016235999989,,,,,,,,,,,,,,,1112.3899067000002,1112.4016235999989,1113.296582699999,1112.4016235999989,1112.4016235999989,1114.6303054,j,0,2.227856299999985,None,left,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12]",9,gaze_L_13.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,20,0,20,f,1,7.3286204999985785,None,0,1,1,1,20,0,20,0,1114.7421550999989,,,,,,,,,,,,,,,1114.7314965000005,1114.7421550999989,1115.6300733999997,1114.7421550999989,1114.7421550999989,1122.0802743999993,f,1,7.3286204999985785,None,right,14,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14]",10,gaze_R_14.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,21,0,21,f,1,3.722027199999502,None,0,1,1,1,21,0,21,0,1122.179476899999,,,,,,,,,,,,,,,1122.168716099999,1122.179476899999,1123.0799355,1122.179476899999,1122.179476899999,1125.9135152999988,f,1,3.722027199999502,None,right,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14]",10,gaze_R_13.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,22,0,22,j,0,3.871184900001026,None,0,1,1,1,22,0,22,0,1126.0142849000003,,,,,,,,,,,,,,,1126.0034491999995,1126.0142849000003,1126.9134353999998,1126.0142849000003,1126.0142849000003,1129.8967740999997,j,0,3.871184900001026,None,left,12,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12]",11,gaze_L_12.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,23,0,23,j,0,2.5212115999984235,None,0,1,1,1,23,0,23,0,1129.9963903999997,,,,,,,,,,,,,,,1129.986241999999,1129.9963903999997,1130.8964209999995,1129.9963903999997,1129.9963903999997,1132.5302145000005,j,0,2.5212115999984235,None,left,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12]",11,gaze_L_13.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,24,0,24,f,1,5.28910679999899,None,0,1,1,1,24,0,24,0,1132.6285023,,,,,,,,,,,,,,,1132.6180894999998,1132.6285023,1133.5297821999993,1132.6285023,1132.6285023,1137.9300724000004,f,1,5.28910679999899,None,left,14,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14]",12,gaze_L_14.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,25,0,25,j,1,2.070924700001342,None,0,1,1,1,25,0,25,0,1138.0309966000004,,,,,,,,,,,,,,,1138.0199883999994,1138.0309966000004,1138.9297153999996,1138.0309966000004,1138.0309966000004,1140.1141702999994,j,1,2.070924700001342,None,direct,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14]",12,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,26,0,26,j,0,2.42540100000042,None,0,1,1,1,26,0,26,0,1140.2121640999994,,,,,,,,,,,,,,,1140.2020835999992,1140.2121640999994,1141.1128970999998,1140.2121640999994,1140.2121640999994,1142.6466222999989,j,0,2.42540100000042,None,left,12,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12]",13,gaze_L_12.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,27,0,27,f,1,3.724675400000706,None,0,1,1,1,27,0,27,0,1142.7459030999999,,,,,,,,,,,,,,,1142.7347362,1142.7459030999999,1143.6460988999988,1142.7459030999999,1142.7459030999999,1146.4801124999994,f,1,3.724675400000706,None,right,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13]",14,gaze_R_13.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,28,0,28,f,1,4.534176399998614,None,0,1,1,1,28,0,28,0,1146.5914116999993,,,,,,,,,,,,,,,1146.5808383000003,1146.5914116999993,1147.4795534999994,1146.5914116999993,1146.5914116999993,1151.1297541000004,f,1,4.534176399998614,None,right,12,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13]",14,gaze_R_12.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,29,0,29,j,1,2.1530338000011398,None,0,1,1,1,29,0,29,0,1151.2286781999992,,,,,,,,,,,,,,,1151.218213799999,1151.2286781999992,1152.1293250999988,1151.2286781999992,1151.2286781999992,1153.3965355,j,1,2.1530338000011398,None,direct,11,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13]",14,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,30,0,30,j,0,2.126624999998967,None,0,1,1,1,30,0,30,0,1153.5031044999996,,,,,,,,,,,,,,,1153.4917824000004,1153.5031044999996,1154.3961063000006,1153.5031044999996,1153.5031044999996,1155.6462159000002,j,0,2.126624999998967,None,left,10,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10]",15,gaze_L_10.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,31,0,31,j,0,7.178798499999175,None,0,1,1,1,31,0,31,0,1155.7549213000002,,,,,,,,,,,,,,,1155.7440339000004,1155.7549213000002,1156.6459474000003,1155.7549213000002,1155.7549213000002,1162.9463479000005,j,0,7.178798499999175,None,left,11,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10]",15,gaze_L_11.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,32,0,32,j,0,2.416434200000367,None,0,1,1,1,32,0,32,0,1163.045172799999,,,,,,,,,,,,,,,1163.0342669000001,1163.045172799999,1163.945742599999,1163.045172799999,1163.045172799999,1165.4630914999998,j,0,2.416434200000367,None,left,12,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10]",15,gaze_L_12.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,33,0,33,f,0,6.187065600001006,None,0,1,1,1,33,0,33,0,1165.562472399999,,,,,,,,,,,,,,,1165.5515582999997,1165.562472399999,1166.4622942000005,1165.562472399999,1165.562472399999,1171.762838499999,f,0,6.187065600001006,None,direct,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10]",15,direct_gaze.png,f,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,34,0,34,j,1,1.9993785999995453,None,0,1,1,1,34,0,34,0,1171.8621512999998,,,,,,,,,,,,,,,1171.8516983999998,1171.8621512999998,1172.7623244999995,1171.8621512999998,1171.8621512999998,1173.8629629999996,j,1,1.9993785999995453,None,direct,14,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10, 14]",16,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,35,0,35,j,0,7.5258441000005405,None,0,1,1,1,35,0,35,0,1173.9677002999997,,,,,,,,,,,,,,,1173.9557356999994,1173.9677002999997,1174.862438,1173.9677002999997,1173.9677002999997,1181.4960453000003,j,0,7.5258441000005405,None,left,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10, 14, 13]",17,gaze_L_13.png,j,0,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,36,0,36,f,1,2.7106929999990825,None,0,1,1,1,36,0,36,0,1181.6068605,,,,,,,,,,,,,,,1181.5953587999993,1181.6068605,1182.4955599999994,1181.6068605,1181.6068605,1184.3293615000002,f,1,2.7106929999990825,None,right,14,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10, 14, 13, 14]",18,gaze_R_14.png,f,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
12.5,ecc0,mid,37,0,37,j,1,4.3294563999988895,None,0,1,1,1,37,0,37,0,1184.4282402999997,,,,,,,,,,,,,,,1184.4178377999997,1184.4282402999997,1185.3287781,1184.4282402999997,1184.4282402999997,1188.762667699999,j,1,4.3294563999988895,None,direct,13,"[17, 18, 14, 15, 14, 15, 14, 16, 12, 14, 12, 14, 12, 13, 10, 14, 13, 14]",18,direct_gaze.png,j,1,2,results28,001,2026-04-20_12h41.18.726,mogelijke versie adaptive staircase builder,,2026.1.3,60.079906275732384,2026-04-20 12h41.19.130147 +0200,
