xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,47,0,47,j,0,2.9148215999998683,None,0,0,0,0,47,0,47,0,1006.5570595000002,,,,,,,,,,,,,,,1006.5532971,1006.5570595000002,1006.5570595000002,1006.5570595000002,1007.466463,1009.4829978,j,0,2.9148215999998683,None,right,18,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18]",24,shiftedgaze_R_18.png,j,0,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,48,0,48,f,1,3.7512007999998787,None,0,0,0,0,48,0,48,0,1009.5845019999999,,,,,,,,,,,,,,,1009.5737302999999,1009.5845019999999,1009.5845019999999,1009.5845019999999,1010.4825445999998,1013.3494202999998,f,1,3.7512007999998787,None,right,19,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19]",25,shiftedgaze_R_19.png,f,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,49,0,49,j,1,2.142308999999841,None,0,0,0,0,49,0,49,0,1013.4493687000002,,,,,,,,,,,,,,,1013.4395999000001,1013.4493687000002,1013.4493687000002,1013.4493687000002,1014.3492921999998,1015.5995427,j,1,2.142308999999841,None,direct,18,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19]",25,shifteddirectgaze.png,j,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,50,0,50,j,0,2.484200000000328,None,0,0,0,0,50,0,50,0,1015.7238491,,,,,,,,,,,,,,,1015.7104797,1015.7238491,1015.7238491,1015.7238491,1016.5993440999998,1018.2167707000001,j,0,2.484200000000328,None,left,17,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17]",26,shiftedgaze_L_17.png,j,0,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,51,0,51,j,1,3.8690757999997913,None,0,0,0,0,51,0,51,0,1018.3146595999999,,,,,,,,,,,,,,,1018.3042708999999,1018.3146595999999,1018.3146595999999,1018.3146595999999,1019.2326753999998,1022.2000464999999,j,1,3.8690757999997913,None,direct,18,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18]",27,shifteddirectgaze.png,j,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,52,0,52,f,1,3.6496275999998034,None,0,0,0,0,52,0,52,0,1022.2945425999999,,,,,,,,,,,,,,,1022.2848673999999,1022.2945425999999,1022.2945425999999,1022.2945425999999,1023.2159794000002,1025.9500587,f,1,3.6496275999998034,None,left,17,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18]",27,shiftedgaze_L_17.png,f,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,53,0,53,j,0,1.6074194000002535,None,0,0,0,0,53,0,53,0,1026.0483044,,,,,,,,,,,,,,,1026.0386835000002,1026.0483044,1026.0483044,1026.0483044,1026.9497132999998,1027.6661191,j,0,1.6074194000002535,None,right,16,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16]",28,shiftedgaze_R_16.png,j,0,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,54,0,54,j,1,2.360686900000019,None,0,0,0,0,54,0,54,0,1027.7515295,,,,,,,,,,,,,,,1027.7475361999998,1027.7515295,1027.7515295,1027.7515295,1028.6657819999998,1030.1165196,j,1,2.360686900000019,None,direct,17,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shifteddirectgaze.png,j,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,55,0,55,j,1,2.8326435999997557,None,0,0,0,0,55,0,55,0,1030.1995792,,,,,,,,,,,,,,,1030.1954116999998,1030.1995792,1030.1995792,1030.1995792,1031.1164207999998,1033.0334657,j,1,2.8326435999997557,None,direct,16,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shifteddirectgaze.png,j,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,56,0,56,f,1,2.9792443000001185,None,0,0,0,0,56,0,56,0,1033.1329001000001,,,,,,,,,,,,,,,1033.1232318,1033.1329001000001,1033.1329001000001,1033.1329001000001,1034.0492606,1036.1165706,f,1,2.9792443000001185,None,left,15,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shiftedgaze_L_15.png,f,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,57,0,57,f,1,2.6618579999999383,None,0,0,0,0,57,0,57,0,1036.2181871999999,,,,,,,,,,,,,,,1036.2087005,1036.2181871999999,1036.2181871999999,1036.2181871999999,1037.1161925999997,1038.8830043,f,1,2.6618579999999383,None,left,14,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shiftedgaze_L_14.png,f,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,58,0,58,j,1,2.0331601000002593,None,0,0,0,0,58,0,58,0,1038.9666406999997,,,,,,,,,,,,,,,1038.9627268000002,1038.9666406999997,1038.9666406999997,1038.9666406999997,1039.8825469,1041.0002871,j,1,2.0331601000002593,None,direct,13,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shifteddirectgaze.png,j,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,59,0,59,f,1,2.309399300000223,None,0,0,0,0,59,0,59,0,1041.0901651000001,,,,,,,,,,,,,,,1041.0861524999998,1041.0901651000001,1041.0901651000001,1041.0901651000001,1042.0160574999998,1043.3997372000001,f,1,2.309399300000223,None,left,12,"[20, 18, 19, 18, 19, 18, 19, 17, 20, 18, 20, 19, 20, 13, 14, 13, 14, 12, 13, 12, 17, 15, 19, 18, 19, 17, 18, 16, 17]",29,shiftedgaze_L_12.png,f,1,1,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,0,0,0,f,0,3.133664899999985,None,0,1,1,1,0,0,0,0,1043.5061279999998,,,,,,,,,,,,,1043.416617,1043.4166597,1043.5021964999999,1043.5061279999998,1044.4161612,1043.5061279999998,1043.5061279999998,1046.6496762999998,f,0,3.133664899999985,None,direct,20,[],0,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,1,0,1,f,1,1.9787663000001885,None,0,1,1,1,1,0,1,0,1046.7409056,,,,,,,,,,,,,,,1046.7368949,1046.7409056,1047.6496684,1046.7409056,1046.7409056,1048.7329311,f,1,1.9787663000001885,None,left,20,[20],1,gaze_L_20.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,2,0,2,f,1,3.1983804999999847,None,0,1,1,1,2,0,2,0,1048.8252937,,,,,,,,,,,,,,,1048.8212385,1048.8252937,1049.7327302,1048.8252937,1048.8252937,1052.0329625000002,f,1,3.1983804999999847,None,right,19,[20],1,gaze_R_19.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,3,0,3,j,0,1.8595561000001908,None,0,1,1,1,3,0,3,0,1052.1240443,,,,,,,,,,,,,,,1052.1198355999998,1052.1240443,1053.0326570999998,1052.1240443,1052.1240443,1053.9995873,j,0,1.8595561000001908,None,right,18,"[20, 18]",2,gaze_R_18.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,4,0,4,j,0,2.236468000000059,None,0,1,1,1,4,0,4,0,1054.0911435,,,,,,,,,,,,,,,1054.0874265,1054.0911435,1054.9998088999998,1054.0911435,1054.0911435,1056.332917,j,0,2.236468000000059,None,left,19,"[20, 18]",2,gaze_L_19.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,5,0,5,f,1,2.4855004999999437,None,0,1,1,1,5,0,5,0,1056.4181806999998,,,,,,,,,,,,,,,1056.4137976999998,1056.4181806999998,1057.3327381000001,1056.4181806999998,1056.4181806999998,1058.9161871999997,f,1,2.4855004999999437,None,left,20,"[20, 18, 20]",3,gaze_L_20.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,6,0,6,j,1,2.709583500000008,None,0,1,1,1,6,0,6,0,1059.0020477,,,,,,,,,,,,,,,1058.9980076999998,1059.0020477,1059.9162929000001,1059.0020477,1059.0020477,1061.7164448,j,1,2.709583500000008,None,direct,19,"[20, 18, 20]",3,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,7,0,7,j,0,2.008841200000006,None,0,1,1,1,7,0,7,0,1062.1508557999998,,,,,,,,,,,,,,,1062.1465845,1062.1508557999998,1062.7159675,1062.1508557999998,1062.1508557999998,1064.1662172999997,j,0,2.008841200000006,None,left,18,"[20, 18, 20, 18]",4,gaze_L_18.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,8,0,8,j,1,3.407738100000188,None,0,1,1,1,8,0,8,0,1064.2479124999998,,,,,,,,,,,,,,,1064.2437164,1064.2479124999998,1065.1665449,1064.2479124999998,1064.2479124999998,1067.6661289,j,1,3.407738100000188,None,direct,19,"[20, 18, 20, 18, 19]",5,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,9,0,9,j,1,2.499159800000143,None,0,1,1,1,9,0,9,0,1067.748868,,,,,,,,,,,,,,,1067.7449816,1067.748868,1068.6659683999999,1067.748868,1067.748868,1070.2503599999998,j,1,2.499159800000143,None,direct,18,"[20, 18, 20, 18, 19]",5,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,10,0,10,f,1,2.658578999999918,None,0,1,1,1,10,0,10,0,1070.4451363,,,,,,,,,,,,,,,1070.4410480999998,1070.4451363,1071.2497053,1070.4451363,1070.4451363,1073.1162560999999,f,1,2.658578999999918,None,right,17,"[20, 18, 20, 18, 19]",5,gaze_R_17.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,11,0,11,j,1,2.537393400000383,None,0,1,1,1,11,0,11,0,1073.1981853999998,,,,,,,,,,,,,,,1073.1943202999998,1073.1981853999998,1074.1166597999998,1073.1981853999998,1073.1981853999998,1075.7495304000001,j,1,2.537393400000383,None,direct,16,"[20, 18, 20, 18, 19]",5,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,12,0,12,j,0,1.7755606000000625,None,0,1,1,1,12,0,12,0,1075.8401483999999,,,,,,,,,,,,,,,1075.8360786,1075.8401483999999,1076.7493235,1075.8401483999999,1075.8401483999999,1077.6161227,j,0,1.7755606000000625,None,left,15,"[20, 18, 20, 18, 19, 15]",6,gaze_L_15.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,13,0,13,f,1,2.5742193000000952,None,0,1,1,1,13,0,13,0,1077.705494,,,,,,,,,,,,,,,1077.7015390999998,1077.705494,1078.6159206999998,1077.705494,1077.705494,1080.2828207,f,1,2.5742193000000952,None,right,16,"[20, 18, 20, 18, 19, 15, 16]",7,gaze_R_16.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,14,0,14,j,0,2.490538000000015,None,0,1,1,1,14,0,14,0,1080.3735404000001,,,,,,,,,,,,,,,1080.3694312999999,1080.3735404000001,1081.2832065,1080.3735404000001,1080.3735404000001,1082.8666556,j,0,2.490538000000015,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15]",8,gaze_R_15.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,15,0,15,j,1,2.154468299999735,None,0,1,1,1,15,0,15,0,1082.9491959,,,,,,,,,,,,,,,1082.9450286,1082.9491959,1083.8660171,1082.9491959,1082.9491959,1085.1162928,j,1,2.154468299999735,None,direct,16,"[20, 18, 20, 18, 19, 15, 16, 15, 16]",9,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,16,0,16,f,1,2.681518600000345,None,0,1,1,1,16,0,16,0,1085.1981604,,,,,,,,,,,,,,,1085.1942428999998,1085.1981604,1086.1165875,1085.1981604,1085.1981604,1087.8828663000002,f,1,2.681518600000345,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16]",9,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,17,0,17,j,0,2.6358335999998417,None,0,1,1,1,17,0,17,0,1087.9718399,,,,,,,,,,,,,,,1087.9679516999997,1087.9718399,1088.8826108,1087.9718399,1087.9718399,1090.616193,j,0,2.6358335999998417,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14]",10,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,18,0,18,f,1,2.0292272000001503,None,0,1,1,1,18,0,18,0,1090.6988755,,,,,,,,,,,,,,,1090.6947662999999,1090.6988755,1091.6159718000001,1090.6988755,1090.6988755,1092.7334383999998,f,1,2.0292272000001503,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15]",11,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,19,0,19,j,0,2.2485372000001007,None,0,1,1,1,19,0,19,0,1092.8152462,,,,,,,,,,,,,,,1092.8111769,1092.8152462,1093.7492921,1092.8152462,1092.8152462,1095.0668141999997,j,0,2.2485372000001007,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14]",12,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.9951381999999285,None,0,1,1,1,20,0,20,0,1095.1488938999998,,,,,,,,,,,,,,,1095.1449277999998,1095.1488938999998,1096.0828918,1095.1488938999998,1095.1488938999998,1097.1500267,j,0,1.9951381999999285,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14]",12,gaze_R_15.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,21,0,21,j,1,2.3841889000000265,None,0,1,1,1,21,0,21,0,1097.231512,,,,,,,,,,,,,,,1097.2276853,1097.231512,1098.1498937999997,1097.231512,1097.231512,1099.6162604999997,j,1,2.3841889000000265,None,direct,16,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16]",13,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,22,0,22,j,1,1.7251796000000468,None,0,1,1,1,22,0,22,0,1099.6989732,,,,,,,,,,,,,,,1099.6948584999998,1099.6989732,1100.6158241,1099.6989732,1099.6989732,1101.4331808999998,j,1,1.7251796000000468,None,direct,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16]",13,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,23,0,23,j,0,1.6281371000000036,None,0,1,1,1,23,0,23,0,1101.5155938,,,,,,,,,,,,,,,1101.511088,1101.5155938,1102.4326162,1101.5155938,1101.5155938,1103.1494568,j,0,1.6281371000000036,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14]",14,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,24,0,24,f,1,2.048593399999845,None,0,1,1,1,24,0,24,0,1103.2314958,,,,,,,,,,,,,,,1103.2276587,1103.2314958,1104.1497960999998,1103.2314958,1103.2314958,1105.2833870000002,f,1,2.048593399999845,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15]",15,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,25,0,25,j,1,2.2983195000001615,None,0,1,1,1,25,0,25,0,1105.3658905999998,,,,,,,,,,,,,,,1105.3619797999997,1105.3658905999998,1106.2831318,1105.3658905999998,1105.3658905999998,1107.6663698,j,1,2.2983195000001615,None,direct,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15]",15,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,26,0,26,j,0,1.7419138999998722,None,0,1,1,1,26,0,26,0,1108.1221807,,,,,,,,,,,,,,,1108.1180633000001,1108.1221807,1108.6658758,1108.1221807,1108.1221807,1109.8665976,j,0,1.7419138999998722,None,right,13,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13]",16,gaze_R_13.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,27,0,27,j,0,2.1392480999998043,None,0,1,1,1,27,0,27,0,1109.9488562,,,,,,,,,,,,,,,1109.9448685999998,1109.9488562,1110.8664274999999,1109.9488562,1109.9488562,1112.0997174000001,j,0,2.1392480999998043,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13]",16,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,28,0,28,j,1,1.929988300000332,None,0,1,1,1,28,0,28,0,1112.1820337000001,,,,,,,,,,,,,,,1112.1781445999998,1112.1820337000001,1113.0997615999997,1112.1820337000001,1112.1820337000001,1114.1167377999998,j,1,1.929988300000332,None,direct,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15]",17,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,29,0,29,j,0,2.1870018999998138,None,0,1,1,1,29,0,29,0,1114.2128093,,,,,,,,,,,,,,,1114.2087909,1114.2128093,1115.1162861999999,1114.2128093,1114.2128093,1116.4001096,j,0,2.1870018999998138,None,right,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14]",18,gaze_R_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,30,0,30,f,1,1.8685797999996794,None,0,1,1,1,30,0,30,0,1116.4831842,,,,,,,,,,,,,,,1116.4788397999998,1116.4831842,1117.4160092,1116.4831842,1116.4831842,1118.3663040999998,f,1,1.8685797999996794,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15]",19,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,31,0,31,f,0,1.8361860999998498,None,0,1,1,1,31,0,31,0,1118.4517296000001,,,,,,,,,,,,,,,1118.4477083,1118.4517296000001,1119.3661313999999,1118.4517296000001,1118.4517296000001,1120.3000467999998,f,0,1.8361860999998498,None,direct,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14]",20,direct_gaze.png,f,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,32,0,32,f,1,2.271752800000286,None,0,1,1,1,32,0,32,0,1120.3839808,,,,,,,,,,,,,,,1120.3800601,1120.3839808,1121.2992957999998,1120.3839808,1120.3839808,1122.6661173999998,f,1,2.271752800000286,None,right,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15]",21,gaze_R_15.png,f,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,33,0,33,j,0,2.1626891000000796,None,0,1,1,1,33,0,33,0,1122.749177,,,,,,,,,,,,,,,1122.7451693,1122.749177,1123.6658934999998,1122.749177,1122.749177,1124.9163044,j,0,2.1626891000000796,None,left,14,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14]",22,gaze_L_14.png,j,0,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
12.5,ecc0,mid,34,0,34,j,1,2.4337375000000065,None,0,1,1,1,34,0,34,0,1124.9981344,,,,,,,,,,,,,,,1124.9943634999997,1124.9981344,1125.9160023000002,1124.9981344,1124.9981344,1127.4332695,j,1,2.4337375000000065,None,direct,15,"[20, 18, 20, 18, 19, 15, 16, 15, 16, 14, 15, 14, 16, 14, 15, 13, 15, 14, 15, 14, 15, 14, 15]",23,direct_gaze.png,j,1,2,results11,001,2026-04-14_10h23.18.042,mogelijke versie adaptive staircase builder,,2026.1.3,59.98033844503508,2026-04-14 10h23.18.296943 +0200,
