xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,36,0,36,f,0,1.2681991000026756,None,0,1,1,1,36,0,36,0,492.1287196999983,,,,,,,,,,,,,,,492.12466719999793,492.1287196999983,493.0444549999993,492.1287196999983,492.1287196999983,493.4110533999992,f,0,1.2681991000026756,None,direct,19,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17]",20,direct_gaze.png,f,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,37,0,37,j,0,1.3664637000001676,None,0,1,1,1,37,0,37,0,493.50284810000085,,,,,,,,,,,,,,,493.4988388999991,493.50284810000085,494.41087250000055,493.50284810000085,493.50284810000085,494.8783089999997,j,0,1.3664637000001676,None,right,20,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17]",20,gaze_R_20.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,38,0,38,j,1,1.7185668999991321,None,0,1,1,1,38,0,38,0,494.96635369999785,,,,,,,,,,,,,,,494.961728899998,494.96635369999785,495.8779868999991,494.96635369999785,494.96635369999785,496.6943643000013,j,1,1.7185668999991321,None,direct,20,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20]",21,direct_gaze.png,j,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,39,0,39,f,1,1.8868895999985398,None,0,1,1,1,39,0,39,0,496.782054700001,,,,,,,,,,,,,,,496.778097800001,496.782054700001,497.6939721999988,496.782054700001,496.782054700001,498.67771379999976,f,1,1.8868895999985398,None,right,19,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20]",21,gaze_R_19.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,40,0,40,j,0,1.2542067000031238,None,0,1,1,1,40,0,40,0,498.7587311999996,,,,,,,,,,,,,,,498.75466249999954,498.7587311999996,499.6773596999992,498.7587311999996,498.7587311999996,500.0275651000011,j,0,1.2542067000031238,None,right,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18]",22,gaze_R_18.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,41,0,41,f,0,1.262382200002321,None,0,1,1,1,41,0,41,0,500.1109584000005,,,,,,,,,,,,,,,500.1069260000004,500.1109584000005,501.0277180000012,500.1109584000005,500.1109584000005,501.3783837999981,f,0,1.262382200002321,None,direct,19,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18]",22,direct_gaze.png,f,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,42,0,42,f,1,3.3684068999973533,None,0,1,1,1,42,0,42,0,501.4688500000011,,,,,,,,,,,,,,,501.4646658999991,501.4688500000011,502.37806289999935,501.4688500000011,501.4688500000011,504.8450888999978,f,1,3.3684068999973533,None,left,20,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20]",23,gaze_L_20.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,43,0,43,f,1,2.5795556000011857,None,0,1,1,1,43,0,43,0,504.9293322000012,,,,,,,,,,,,,,,504.925194200001,504.9293322000012,505.84457190000103,504.9293322000012,504.9293322000012,507.51159180000104,f,1,2.5795556000011857,None,right,19,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20]",23,gaze_R_19.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,44,0,44,f,1,1.4742565999986255,None,0,1,1,1,44,0,44,0,507.5947281000008,,,,,,,,,,,,,,,507.59071309999854,507.5947281000008,508.52755869999964,507.5947281000008,507.5947281000008,509.0785192000003,f,1,1.4742565999986255,None,left,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20]",23,gaze_L_18.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,45,0,45,j,0,1.5546677000020281,None,0,1,1,1,45,0,45,0,509.1620498000011,,,,,,,,,,,,,,,509.157708499999,509.1620498000011,510.09431349999795,509.1620498000011,509.1620498000011,510.7278391,j,0,1.5546677000020281,None,right,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17]",24,gaze_R_17.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,46,0,46,f,1,1.8036062999999558,None,0,1,1,1,46,0,46,0,510.8096239000006,,,,,,,,,,,,,,,510.80568810000113,510.8096239000006,511.72751530000096,510.8096239000006,510.8096239000006,512.6281961999994,f,1,1.8036062999999558,None,right,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18]",25,gaze_R_18.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,47,0,47,j,1,1.252440199998091,None,0,1,1,1,47,0,47,0,512.7124745000001,,,,,,,,,,,,,,,512.7081584999978,512.7124745000001,513.6443284999987,512.7124745000001,512.7124745000001,513.9784938000012,j,1,1.252440199998091,None,direct,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18]",25,direct_gaze.png,j,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,48,0,48,j,0,1.224058600000717,None,0,1,1,1,48,0,48,0,514.0689297999998,,,,,,,,,,,,,,,514.0649623999998,514.0689297999998,514.9943237000007,514.0689297999998,514.0689297999998,515.2946080000002,j,0,1.224058600000717,None,right,16,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16]",26,gaze_R_16.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,49,0,49,j,0,1.3701486999998451,None,0,1,1,1,49,0,49,0,515.3786747000013,,,,,,,,,,,,,,,515.3745325999989,515.3786747000013,516.2948059999981,515.3786747000013,515.3786747000013,516.761116499998,j,0,1.3701486999998451,None,right,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16]",26,gaze_R_17.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,50,0,50,j,0,1.1277478000010888,None,0,1,1,1,50,0,50,0,516.8454897999982,,,,,,,,,,,,,,,516.8413546000011,516.8454897999982,517.7609976999993,516.8454897999982,516.8454897999982,517.9785682000002,j,0,1.1277478000010888,None,right,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16]",26,gaze_R_18.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,51,0,51,j,1,1.0813048999989405,None,0,1,1,1,51,0,51,0,518.059604099999,,,,,,,,,,,,,,,518.0551329000009,518.059604099999,518.9780266999987,518.059604099999,518.059604099999,519.1444936000007,j,1,1.0813048999989405,None,direct,19,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19]",27,direct_gaze.png,j,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,52,0,52,f,1,1.7533924999988812,None,0,1,1,1,52,0,52,0,519.2274834999989,,,,,,,,,,,,,,,519.223188699998,519.2274834999989,520.1448051999978,519.2274834999989,519.2274834999989,520.9944778999998,f,1,1.7533924999988812,None,right,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19]",27,gaze_R_18.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,53,0,53,f,1,1.7737667000001238,None,0,1,1,1,53,0,53,0,521.0791414999985,,,,,,,,,,,,,,,521.0748863000008,521.0791414999985,521.994859800001,521.0791414999985,521.0791414999985,522.8618122999978,f,1,1.7737667000001238,None,right,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19]",27,gaze_R_17.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,54,0,54,j,0,1.308490300001722,None,0,1,1,1,54,0,54,0,522.944599399998,,,,,,,,,,,,,,,522.9403774999992,522.944599399998,523.8616102999986,522.944599399998,522.944599399998,524.2615517000013,j,0,1.308490300001722,None,right,16,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16]",28,gaze_R_16.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,55,0,55,j,0,1.5579498000006424,None,0,1,1,1,55,0,55,0,524.3429270999986,,,,,,,,,,,,,,,524.3388388999992,524.3429270999986,525.2613233000011,524.3429270999986,524.3429270999986,525.9111577000003,j,0,1.5579498000006424,None,right,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16]",28,gaze_R_17.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,56,0,56,j,1,1.7224952000033227,None,0,1,1,1,56,0,56,0,525.9943815000006,,,,,,,,,,,,,,,525.9902637999985,525.9943815000006,526.9109700000008,525.9943815000006,525.9943815000006,527.7278329000001,j,1,1.7224952000033227,None,direct,18,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16, 18]",29,direct_gaze.png,j,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,57,0,57,f,1,1.6352065999999468,None,0,1,1,1,57,0,57,0,527.8095790999978,,,,,,,,,,,,,,,527.8055992000009,527.8095790999978,528.727627799999,527.8095790999978,527.8095790999978,529.4617560000006,f,1,1.6352065999999468,None,right,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16, 18]",29,gaze_R_17.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,58,0,58,j,0,1.5406930999997712,None,0,1,1,1,58,0,58,0,529.5442251999993,,,,,,,,,,,,,,,529.5402351000012,529.5442251999993,530.461514999999,529.5442251999993,529.5442251999993,531.0951191999993,j,0,1.5406930999997712,None,left,16,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16, 18, 16]",30,gaze_L_16.png,j,0,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,59,0,59,f,1,1.9381594000005862,None,0,1,1,1,59,0,59,0,531.178738999999,,,,,,,,,,,,,,,531.1744824999987,531.178738999999,532.0946225999978,531.178738999999,531.178738999999,533.1284377999982,f,1,1.9381594000005862,None,left,17,"[20, 17, 19, 16, 17, 16, 18, 17, 18, 17, 19, 15, 19, 18, 19, 18, 19, 17, 18, 17, 20, 18, 20, 17, 18, 16, 19, 16, 18, 16, 17]",31,gaze_L_17.png,f,1,2,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,0,0,0,j,0,2.5359700999979395,None,0,2,2,2,0,0,0,0,533.2369145000011,,,,,,,,,,,,,533.1492084999991,533.1492595999989,533.2330270999992,533.2369145000011,533.2369145000011,534.161465000001,533.2369145000011,535.7777036999978,j,0,2.5359700999979395,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,1,0,1,j,0,2.471284499999456,None,0,2,2,2,1,0,1,0,535.8616484999984,,,,,,,,,,,,,,,535.8577043000005,535.8616484999984,535.8616484999984,536.7776054999995,535.8616484999984,538.3443251999997,j,0,2.471284499999456,None,left,20,[],0,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,2,0,2,j,1,1.60413360000166,None,0,2,2,2,2,0,2,0,538.4331407999998,,,,,,,,,,,,,,,538.4290359000006,538.4331407999998,538.4331407999998,539.3442915999985,538.4331407999998,540.0446816000003,j,1,1.60413360000166,None,direct,20,[20],1,shifteddirectgaze.png,j,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,3,0,3,j,0,1.6305084000014176,None,0,2,2,2,3,0,3,0,540.1582506999985,,,,,,,,,,,,,,,540.147060299998,540.1582506999985,540.1582506999985,541.0443355999996,540.1582506999985,541.7944949999983,j,0,1.6305084000014176,None,right,19,"[20, 19]",2,shiftedgaze_R_19.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,4,0,4,j,0,1.6526057000010042,None,0,2,2,2,4,0,4,0,541.8886653000009,,,,,,,,,,,,,,,541.884576299999,541.8886653000009,541.8886653000009,542.7943226999996,541.8886653000009,543.5451627000002,j,0,1.6526057000010042,None,right,20,"[20, 19]",2,shiftedgaze_R_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,5,0,5,j,0,2.1375475999993796,None,0,2,2,2,5,0,5,0,543.6356988000007,,,,,,,,,,,,,,,543.6258487999985,543.6356988000007,543.6356988000007,544.5608929000009,543.6356988000007,545.7784561999979,j,0,2.1375475999993796,None,left,20,"[20, 19]",2,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,6,0,6,f,1,1.2555431999971916,None,0,2,2,2,6,0,6,0,545.8612383,,,,,,,,,,,,,,,545.8571787000001,545.8612383,545.8612383,546.7943923999992,545.8612383,547.1279690999982,f,1,1.2555431999971916,None,left,20,"[20, 19, 20]",3,shiftedgaze_L_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,7,0,7,f,0,2.184703899998567,None,0,2,2,2,7,0,7,0,547.2125086999986,,,,,,,,,,,,,,,547.2086297999995,547.2125086999986,547.2125086999986,548.1276546000008,547.2125086999986,549.4116633999984,f,0,2.184703899998567,None,direct,19,"[20, 19, 20, 19]",4,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,8,0,8,j,0,1.5429843999991135,None,0,2,2,2,8,0,8,0,549.4942545000013,,,,,,,,,,,,,,,549.4902250000014,549.4942545000013,549.4942545000013,550.4114594999992,549.4942545000013,551.0451141000012,j,0,1.5429843999991135,None,left,20,"[20, 19, 20, 19]",4,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,9,0,9,f,1,1.4155386999991606,None,0,2,2,2,9,0,9,0,551.1413785000004,,,,,,,,,,,,,,,551.1316284999994,551.1413785000004,551.1413785000004,552.0445556999985,551.1413785000004,552.561122799998,f,1,1.4155386999991606,None,right,20,"[20, 19, 20, 19, 20]",5,shiftedgaze_R_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,10,0,10,j,0,1.5817628000004333,None,0,2,2,2,10,0,10,0,552.663005800001,,,,,,,,,,,,,,,552.6530327,552.663005800001,552.663005800001,553.5609272000002,552.663005800001,554.2611758999992,j,0,1.5817628000004333,None,left,19,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_19.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,11,0,11,j,0,2.0935319000018353,None,0,2,2,2,11,0,11,0,554.3433369000013,,,,,,,,,,,,,,,554.3394990999986,554.3433369000013,554.3433369000013,555.2611011999979,554.3433369000013,556.4444666999989,j,0,2.0935319000018353,None,left,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,12,0,12,f,0,1.7715232000009564,None,0,2,2,2,12,0,12,0,556.5293631999994,,,,,,,,,,,,,,,556.5251095999993,556.5293631999994,556.5293631999994,557.4443111,556.5293631999994,558.3126105999982,f,0,1.7715232000009564,None,direct,20,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,13,0,13,j,0,2.099081699998351,None,0,2,2,2,13,0,13,0,558.3943389999986,,,,,,,,,,,,,,,558.3902495000002,558.3943389999986,558.3943389999986,559.3276250999988,558.3943389999986,560.495270200001,j,0,2.099081699998351,None,left,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,14,0,14,f,0,2.2911621000021114,None,0,2,2,2,14,0,14,0,560.5775979999999,,,,,,,,,,,,,,,560.5736742000008,560.5775979999999,560.5775979999999,561.5109957999994,560.5775979999999,562.8777941000008,f,0,2.2911621000021114,None,direct,20,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,15,0,15,f,0,1.63567029999831,None,0,2,2,2,15,0,15,0,562.9612244999989,,,,,,,,,,,,,,,562.9571737000006,562.9612244999989,562.9612244999989,563.8781158999991,562.9612244999989,564.6110769000006,f,0,1.63567029999831,None,direct,20,"[20, 19, 20, 19, 20, 19]",6,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,16,0,16,j,0,1.455299900000682,None,0,2,2,2,16,0,16,0,564.6934700999991,,,,,,,,,,,,,,,564.6895545999978,564.6934700999991,564.6934700999991,565.6110741000011,564.6934700999991,566.1610647999987,j,0,1.455299900000682,None,left,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_20.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,17,0,17,f,1,1.4566291000010096,None,0,2,2,2,17,0,17,0,566.2443596000012,,,,,,,,,,,,,,,566.2404036000007,566.2443596000012,566.2443596000012,567.1611774999983,566.2443596000012,567.7116497999996,f,1,1.4566291000010096,None,left,20,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_L_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,18,0,18,f,0,1.60867529999814,None,0,2,2,2,18,0,18,0,567.7966296000013,,,,,,,,,,,,,,,567.7925647000011,567.7966296000013,567.7966296000013,568.7273808999998,567.7966296000013,569.4116399000013,f,0,1.60867529999814,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 19]",8,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,19,0,19,j,1,2.2634171999998216,None,0,2,2,2,19,0,19,0,569.4939339999983,,,,,,,,,,,,,,,569.4897769999989,569.4939339999983,569.4939339999983,570.411374299998,569.4939339999983,571.7616042000009,j,1,2.2634171999998216,None,direct,20,"[20, 19, 20, 19, 20, 19, 20, 19, 20]",9,shifteddirectgaze.png,j,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,20,0,20,f,0,1.5928784999996424,None,0,2,2,2,20,0,20,0,571.8441258999992,,,,,,,,,,,,,,,571.8401621000012,571.8441258999992,571.8441258999992,572.7774528000009,571.8441258999992,573.4449519000009,f,0,1.5928784999996424,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19]",10,shifteddirectgaze.png,f,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,21,0,21,f,1,1.6119217999985267,None,0,2,2,2,21,0,21,0,573.5450352999978,,,,,,,,,,,,,,,573.535390699999,573.5450352999978,573.5450352999978,574.4446607999998,573.5450352999978,575.1610495999994,f,1,1.6119217999985267,None,right,20,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20]",11,shiftedgaze_R_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,22,0,22,j,0,1.6241550000013376,None,0,2,2,2,22,0,22,0,575.2607693999998,,,,,,,,,,,,,,,575.2500446999984,575.2607693999998,575.2607693999998,576.1612005999996,575.2607693999998,576.8943822000001,j,0,1.6241550000013376,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19]",12,shiftedgaze_L_19.png,j,0,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
20.5,ecc10neg,right,23,0,23,f,1,1.77147530000002,None,0,2,2,2,23,0,23,0,576.9776328999978,,,,,,,,,,,,,,,576.9737131000002,576.9776328999978,576.9776328999978,577.8942088000003,576.9776328999978,578.7617195999992,f,1,1.77147530000002,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20]",13,shiftedgaze_L_20.png,f,1,3,results21,001,2026-04-14_14h56.14.606,mogelijke versie adaptive staircase builder,,2026.1.3,59.966886286312125,2026-04-14 14h56.14.783403 +0200,
