xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,48,0,48,f,0,2.229858400000012,None,0,0,0,0,48,0,48,0,1073.2785428000002,,,,,,,,,,,,,,,1073.274398,1073.2785428000002,1073.2785428000002,1073.2785428000002,1074.1942402,1075.5116002,f,0,2.229858400000012,None,direct,12,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12]",23,shifteddirectgaze.png,f,0,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,49,0,49,f,1,2.0238853999999264,None,0,0,0,0,49,0,49,0,1075.5962256999996,,,,,,,,,,,,,,,1075.5921789,1075.5962256999996,1075.5962256999996,1075.5962256999996,1076.5277050999998,1077.6276728999997,f,1,2.0238853999999264,None,left,13,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13]",24,shiftedgaze_L_13.png,f,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,50,0,50,j,1,1.4843766999993022,None,0,0,0,0,50,0,50,0,1077.7116408999996,,,,,,,,,,,,,,,1077.7076267999996,1077.7116408999996,1077.7116408999996,1077.7116408999996,1078.6274184999997,1079.2110254000004,j,1,1.4843766999993022,None,direct,12,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13]",24,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,51,0,51,j,1,1.779337499999201,None,0,0,0,0,51,0,51,0,1079.2965472,,,,,,,,,,,,,,,1079.2924716000002,1079.2965472,1079.2965472,1079.2965472,1080.2107634999998,1081.0774225,j,1,1.779337499999201,None,direct,11,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13]",24,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,52,0,52,j,0,1.8589075999998386,None,0,0,0,0,52,0,52,0,1081.1613352,,,,,,,,,,,,,,,1081.1571975000002,1081.1613352,1081.1613352,1081.1613352,1082.0779958999997,1083.0283083,j,0,1.8589075999998386,None,left,10,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10]",25,shiftedgaze_L_10.png,j,0,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,53,0,53,j,1,3.7726672000007966,None,0,0,0,0,53,0,53,0,1083.1114166000002,,,,,,,,,,,,,,,1083.1071782000004,1083.1114166000002,1083.1114166000002,1083.1114166000002,1084.0277659999997,1086.8942554999999,j,1,3.7726672000007966,None,direct,11,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,54,0,54,j,1,2.154176100000768,None,0,0,0,0,54,0,54,0,1086.9778781999999,,,,,,,,,,,,,,,1086.9739476,1086.9778781999999,1086.9778781999999,1086.9778781999999,1087.8941281000002,1089.1442951000004,j,1,2.154176100000768,None,direct,10,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,55,0,55,f,1,2.750480400000015,None,0,0,0,0,55,0,55,0,1089.5895174000002,,,,,,,,,,,,,,,1089.5853955999996,1089.5895174000002,1089.5895174000002,1089.5895174000002,1090.1443962999997,1092.3442839000004,f,1,2.750480400000015,None,left,9,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shiftedgaze_L_9.png,f,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,56,0,56,j,1,4.560721100000592,None,0,0,0,0,56,0,56,0,1092.4272927999996,,,,,,,,,,,,,,,1092.4231248,1092.4272927999996,1092.4272927999996,1092.4272927999996,1093.3445876,1096.9942761999996,j,1,4.560721100000592,None,direct,8,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,57,0,57,j,1,2.6545389000002615,None,0,0,0,0,57,0,57,0,1097.0775624000003,,,,,,,,,,,,,,,1097.0736040999996,1097.0775624000003,1097.0775624000003,1097.0775624000003,1097.9946868000002,1099.7442299,j,1,2.6545389000002615,None,direct,7,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shifteddirectgaze.png,j,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,58,0,58,f,1,2.444609799999853,None,0,0,0,0,58,0,58,0,1100.1918111,,,,,,,,,,,,,,,1100.1875483,1100.1918111,1100.1918111,1100.1918111,1100.7444601000002,1102.6449467999996,f,1,2.444609799999853,None,right,6,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11]",26,shiftedgaze_R_6.png,f,1,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,59,0,59,j,0,4.580812799999876,None,0,0,0,0,59,0,59,0,1102.7993126999995,,,,,,,,,,,,,,,1102.7954873000003,1102.7993126999995,1102.7993126999995,1102.7993126999995,1103.6445536999995,1107.3941053000003,j,0,4.580812799999876,None,right,5,"[18, 19, 18, 19, 14, 16, 15, 17, 16, 17, 13, 15, 13, 16, 10, 13, 11, 14, 12, 13, 12, 13, 12, 13, 10, 11, 5]",27,shiftedgaze_R_5.png,j,0,1,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,0,0,0,j,1,3.3164377000002787,None,0,1,1,1,0,0,0,0,1107.4796865000003,,,,,,,,,,,,,1107.3964723000004,1107.3965013000002,1107.4756261999996,1107.4796865000003,1108.4107446000003,1107.4796865000003,1107.4796865000003,1110.8108654000002,j,1,3.3164377000002787,None,direct,20,[],0,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,1,0,1,f,1,2.1263905999994677,None,0,1,1,1,1,0,1,0,1110.8937373000003,,,,,,,,,,,,,,,1110.8899017999997,1110.8937373000003,1111.8106884000003,1110.8937373000003,1110.8937373000003,1113.0275149000004,f,1,2.1263905999994677,None,left,19,[],0,gaze_L_19.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,2,0,2,f,1,2.9576824000005217,None,0,1,1,1,2,0,2,0,1113.1104701,,,,,,,,,,,,,,,1113.1064964000002,1113.1104701,1114.0276159,1113.1104701,1113.1104701,1116.0775056999996,f,1,2.9576824000005217,None,left,18,[],0,gaze_L_18.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,3,0,3,f,1,2.6276488000003155,None,0,1,1,1,3,0,3,0,1116.1608012000002,,,,,,,,,,,,,,,1116.1568005000004,1116.1608012000002,1117.0773537999999,1116.1608012000002,1116.1608012000002,1118.7947827000003,f,1,2.6276488000003155,None,right,17,[],0,gaze_R_17.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,4,0,4,f,1,2.390090599999894,None,0,1,1,1,4,0,4,0,1118.8780414999997,,,,,,,,,,,,,,,1118.8740313000003,1118.8780414999997,1119.7940556999997,1118.8780414999997,1118.8780414999997,1121.2775243,f,1,2.390090599999894,None,right,16,[],0,gaze_R_16.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,5,0,5,j,1,5.731960600000093,None,0,1,1,1,5,0,5,0,1121.3602421,,,,,,,,,,,,,,,1121.3562244999998,1121.3602421,1122.2778655999996,1121.3602421,1121.3602421,1127.0942311000003,j,1,5.731960600000093,None,direct,15,[],0,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,6,0,6,j,1,3.9939978000002156,None,0,1,1,1,6,0,6,0,1127.1781211000002,,,,,,,,,,,,,,,1127.1739851999996,1127.1781211000002,1128.094063,1127.1781211000002,1127.1781211000002,1131.1775148000002,j,1,3.9939978000002156,None,direct,14,[],0,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,7,0,7,j,0,5.071699799999806,None,0,1,1,1,7,0,7,0,1131.2608376000003,,,,,,,,,,,,,,,1131.2566413999998,1131.2608376000003,1132.1773815000001,1131.2608376000003,1131.2608376000003,1136.3447642999995,j,0,5.071699799999806,None,right,13,[13],1,gaze_R_13.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,8,0,8,j,0,2.9183844999997746,None,0,1,1,1,8,0,8,0,1136.4297438999997,,,,,,,,,,,,,,,1136.4257993999995,1136.4297438999997,1137.3445219,1136.4297438999997,1136.4297438999997,1139.3608523999997,j,0,2.9183844999997746,None,left,14,[13],1,gaze_L_14.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,9,0,9,j,1,2.67119509999975,None,0,1,1,1,9,0,9,0,1139.4449576000002,,,,,,,,,,,,,,,1139.4409816000002,1139.4449576000002,1140.3610021999998,1139.4449576000002,1139.4449576000002,1142.1281344000004,j,1,2.67119509999975,None,direct,15,"[13, 15]",2,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,10,0,10,f,1,4.152866000000358,None,0,1,1,1,10,0,10,0,1142.2112475999998,,,,,,,,,,,,,,,1142.2071858000004,1142.2112475999998,1143.1443107,1142.2112475999998,1142.2112475999998,1146.3774369999996,f,1,4.152866000000358,None,left,14,"[13, 15]",2,gaze_L_14.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,11,0,11,f,0,1.9982516000000032,None,0,1,1,1,11,0,11,0,1146.4620183000002,,,,,,,,,,,,,,,1146.4577668999996,1146.4620183000002,1147.3773815999998,1146.4620183000002,1146.4620183000002,1148.4608095999997,f,0,1.9982516000000032,None,direct,13,"[13, 15, 13]",3,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,12,0,12,f,1,2.942849300000489,None,0,1,1,1,12,0,12,0,1148.5493785000003,,,,,,,,,,,,,,,1148.5449658000002,1148.5493785000003,1149.4608760999995,1148.5493785000003,1148.5493785000003,1151.4945343000004,f,1,2.942849300000489,None,left,14,"[13, 15, 13, 14]",4,gaze_L_14.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,13,0,13,f,0,3.0011036000005333,None,0,1,1,1,13,0,13,0,1151.5790519999996,,,,,,,,,,,,,,,1151.5750396999997,1151.5790519999996,1152.4943939999998,1151.5790519999996,1151.5790519999996,1154.5941697000003,f,0,3.0011036000005333,None,direct,13,"[13, 15, 13, 14, 13]",5,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,14,0,14,j,0,1.4946340000005875,None,0,1,1,1,14,0,14,0,1154.6774487999996,,,,,,,,,,,,,,,1154.673362,1154.6774487999996,1155.5940517000004,1154.6774487999996,1154.6774487999996,1156.1775062000002,j,0,1.4946340000005875,None,left,14,"[13, 15, 13, 14, 13]",5,gaze_L_14.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,15,0,15,j,0,2.2154310999994777,None,0,1,1,1,15,0,15,0,1156.2611952000002,,,,,,,,,,,,,,,1156.2571641,1156.2611952000002,1157.1778352999995,1156.2611952000002,1156.2611952000002,1158.4783493999998,j,0,2.2154310999994777,None,left,15,"[13, 15, 13, 14, 13]",5,gaze_L_15.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,16,0,16,j,0,3.0508559999998397,None,0,1,1,1,16,0,16,0,1158.5613802000003,,,,,,,,,,,,,,,1158.5573634999996,1158.5613802000003,1159.4776519000002,1158.5613802000003,1158.5613802000003,1161.6281106000001,j,0,3.0508559999998397,None,right,16,"[13, 15, 13, 14, 13]",5,gaze_R_16.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,17,0,17,f,1,2.476834700000836,None,0,1,1,1,17,0,17,0,1161.7112921000003,,,,,,,,,,,,,,,1161.7073606,1161.7112921000003,1162.6278114000002,1161.7112921000003,1161.7112921000003,1164.1941516000002,f,1,2.476834700000836,None,right,17,"[13, 15, 13, 14, 13, 17]",6,gaze_R_17.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,18,0,18,j,1,3.9181878999997934,None,0,1,1,1,18,0,18,0,1164.2778833999996,,,,,,,,,,,,,,,1164.2738827999997,1164.2778833999996,1165.1939752000003,1164.2778833999996,1164.2778833999996,1168.2109784999998,j,1,3.9181878999997934,None,direct,16,"[13, 15, 13, 14, 13, 17]",6,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,19,0,19,f,1,3.325717600000644,None,0,1,1,1,19,0,19,0,1168.2945929000002,,,,,,,,,,,,,,,1168.2906077000002,1168.2945929000002,1169.2107585999997,1168.2945929000002,1168.2945929000002,1171.6281936,f,1,3.325717600000644,None,right,15,"[13, 15, 13, 14, 13, 17]",6,gaze_R_15.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,20,0,20,f,1,1.772686000000249,None,0,1,1,1,20,0,20,0,1171.7113570999995,,,,,,,,,,,,,,,1171.7072885000002,1171.7113570999995,1172.6274354000002,1171.7113570999995,1171.7113570999995,1173.4942880000003,f,1,1.772686000000249,None,right,14,"[13, 15, 13, 14, 13, 17]",6,gaze_R_14.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,21,0,21,f,1,6.294473199999629,None,0,1,1,1,21,0,21,0,1173.5816707,,,,,,,,,,,,,,,1173.5773551999996,1173.5816707,1174.4946087000003,1173.5816707,1173.5816707,1179.8787045000004,f,1,6.294473199999629,None,left,13,"[13, 15, 13, 14, 13, 17]",6,gaze_L_13.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,22,0,22,f,1,2.6175860000003013,None,0,1,1,1,22,0,22,0,1179.9628010000001,,,,,,,,,,,,,,,1179.9587281999998,1179.9628010000001,1180.8945848999997,1179.9628010000001,1179.9628010000001,1182.5945717999998,f,1,2.6175860000003013,None,right,12,"[13, 15, 13, 14, 13, 17]",6,gaze_R_12.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,23,0,23,f,1,1.737668499999927,None,0,1,1,1,23,0,23,0,1183.0663950000003,,,,,,,,,,,,,,,1183.0622652999996,1183.0663950000003,1183.5941195999999,1183.0663950000003,1183.0663950000003,1184.8109748000002,f,1,1.737668499999927,None,right,11,"[13, 15, 13, 14, 13, 17]",6,gaze_R_11.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,24,0,24,j,0,1.8612011000004713,None,0,1,1,1,24,0,24,0,1184.8948827999998,,,,,,,,,,,,,,,1184.8909047000002,1184.8948827999998,1185.8107775000003,1184.8948827999998,1184.8948827999998,1186.7611984,j,0,1.8612011000004713,None,right,10,"[13, 15, 13, 14, 13, 17, 10]",7,gaze_R_10.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,25,0,25,j,0,1.6954462000003332,None,0,1,1,1,25,0,25,0,1186.8526248000003,,,,,,,,,,,,,,,1186.8484851999997,1186.8526248000003,1187.7609158999999,1186.8526248000003,1186.8526248000003,1188.5609331,j,0,1.6954462000003332,None,left,11,"[13, 15, 13, 14, 13, 17, 10]",7,gaze_L_11.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,26,0,26,j,0,1.951091799999631,None,0,1,1,1,26,0,26,0,1188.6448063000003,,,,,,,,,,,,,,,1188.6408125000003,1188.6448063000003,1189.5607864999997,1188.6448063000003,1188.6448063000003,1190.6109319000002,j,0,1.951091799999631,None,right,12,"[13, 15, 13, 14, 13, 17, 10]",7,gaze_R_12.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,27,0,27,j,0,3.4534175000007963,None,0,1,1,1,27,0,27,0,1190.6945659999997,,,,,,,,,,,,,,,1190.6903244,1190.6945659999997,1191.6108061999998,1190.6945659999997,1190.6945659999997,1194.1610865999996,j,0,3.4534175000007963,None,left,13,"[13, 15, 13, 14, 13, 17, 10]",7,gaze_L_13.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,28,0,28,f,1,5.758565600000111,None,0,1,1,1,28,0,28,0,1194.2453687000002,,,,,,,,,,,,,,,1194.2411626999997,1194.2453687000002,1195.1607708999995,1194.2453687000002,1194.2453687000002,1200.010992,f,1,5.758565600000111,None,left,14,"[13, 15, 13, 14, 13, 17, 10, 14]",8,gaze_L_14.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,29,0,29,f,1,5.908107600000221,None,0,1,1,1,29,0,29,0,1200.0960056999998,,,,,,,,,,,,,,,1200.0919891999997,1200.0960056999998,1201.0108231,1200.0960056999998,1200.0960056999998,1206.011578,f,1,5.908107600000221,None,left,13,"[13, 15, 13, 14, 13, 17, 10, 14]",8,gaze_L_13.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,30,0,30,j,0,8.452632999999878,None,0,1,1,1,30,0,30,0,1206.1033681000004,,,,,,,,,,,,,,,1206.0994084999998,1206.1033681000004,1207.0274312999995,1206.1033681000004,1206.1033681000004,1214.5609292000004,j,0,8.452632999999878,None,left,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12]",9,gaze_L_12.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,31,0,31,f,1,2.4556660999996893,None,0,1,1,1,31,0,31,0,1214.6447025000002,,,,,,,,,,,,,,,1214.6406206999995,1214.6447025000002,1215.5606598999998,1214.6447025000002,1214.6447025000002,1217.1116313999996,f,1,2.4556660999996893,None,left,13,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13]",10,gaze_L_13.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,32,0,32,j,1,2.1054088999999294,None,0,1,1,1,32,0,32,0,1217.1946689000001,,,,,,,,,,,,,,,1217.1907623000002,1217.1946689000001,1218.1272932999996,1217.1946689000001,1217.1946689000001,1219.3115466000004,j,1,2.1054088999999294,None,direct,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13]",10,direct_gaze.png,j,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,33,0,33,j,0,2.2081138000003193,None,0,1,1,1,33,0,33,0,1219.3959436,,,,,,,,,,,,,,,1219.3913342,1219.3959436,1220.3114205999996,1219.3959436,1219.3959436,1221.6109728999995,j,0,2.2081138000003193,None,left,11,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11]",11,gaze_L_11.png,j,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,34,0,34,f,1,1.9010342000001401,None,0,1,1,1,34,0,34,0,1221.6950444999998,,,,,,,,,,,,,,,1221.6912311,1221.6950444999998,1222.6107355,1221.6950444999998,1221.6950444999998,1223.6109069,f,1,1.9010342000001401,None,right,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12]",12,gaze_R_12.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,35,0,35,f,0,1.9173479999999472,None,0,1,1,1,35,0,35,0,1223.6948125000004,,,,,,,,,,,,,,,1223.6908676999997,1223.6948125000004,1224.6107341000002,1223.6948125000004,1223.6948125000004,1225.6274925000002,f,0,1.9173479999999472,None,direct,11,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11]",13,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,36,0,36,f,1,2.4692549000001236,None,0,1,1,1,36,0,36,0,1225.7107131999996,,,,,,,,,,,,,,,1225.7068367999996,1225.7107131999996,1226.6278594999999,1225.7107131999996,1225.7107131999996,1228.1941209000001,f,1,2.4692549000001236,None,left,12,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12]",14,gaze_L_12.png,f,1,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
12.5,ecc0,mid,37,0,37,f,0,1.775044699999853,None,0,1,1,1,37,0,37,0,1228.2772479,,,,,,,,,,,,,,,1228.2734188999998,1228.2772479,1229.1944403000002,1228.2772479,1228.2772479,1230.0615372999996,f,0,1.775044699999853,None,direct,11,"[13, 15, 13, 14, 13, 17, 10, 14, 12, 13, 11, 12, 11, 12, 11]",15,direct_gaze.png,f,0,2,results12,001,2026-04-14_10h49.12.977,mogelijke versie adaptive staircase builder,,2026.1.3,59.97864760148051,2026-04-14 10h49.13.259960 +0200,
