xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,48,0,48,f,1,3.9690620999999737,None,0,0,0,0,48,0,48,0,1242.1234728000002,,,,,,,,,,,,,,,1242.1114828000002,1242.1234728000002,1242.1234728000002,1242.1234728000002,1243.0017618,1246.1021623,f,1,3.9690620999999737,None,left,17,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17]",24,shiftedgaze_L_17.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,49,0,49,j,0,4.890512800000124,None,0,0,0,0,49,0,49,0,1246.2090533000003,,,,,,,,,,,,,,,1246.1976064000003,1246.2090533000003,1246.2090533000003,1246.2090533000003,1247.1184190000001,1251.1019821000002,j,0,4.890512800000124,None,left,16,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16]",25,shiftedgaze_L_16.png,j,0,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,50,0,50,j,1,2.8930073999999877,None,0,0,0,0,50,0,50,0,1251.2145822999998,,,,,,,,,,,,,,,1251.2029608999999,1251.2145822999998,1251.2145822999998,1251.2145822999998,1252.1014807,1254.1187061000003,j,1,2.8930073999999877,None,direct,17,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17]",26,shifteddirectgaze.png,j,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,51,0,51,f,1,2.1832540000000336,None,0,0,0,0,51,0,51,0,1254.2362605,,,,,,,,,,,,,,,1254.2246450999999,1254.2362605,1254.2362605,1254.2362605,1255.1183822,1256.435248,f,1,2.1832540000000336,None,left,16,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17]",26,shiftedgaze_L_16.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,52,0,52,f,0,8.985205699999824,None,0,0,0,0,52,0,52,0,1256.5544693,,,,,,,,,,,,,,,1256.5433624,1256.5544693,1256.5544693,1256.5544693,1257.4348532000001,1265.5516621,f,0,8.985205699999824,None,direct,15,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15]",27,shifteddirectgaze.png,f,0,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,53,0,53,f,1,2.4468980999999985,None,0,0,0,0,53,0,53,0,1265.6688046000002,,,,,,,,,,,,,,,1265.6569630000001,1265.6688046000002,1265.6688046000002,1265.6688046000002,1266.5514894,1268.1184142,f,1,2.4468980999999985,None,left,16,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16]",28,shiftedgaze_L_16.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,54,0,54,f,0,3.495750499999758,None,0,0,0,0,54,0,54,0,1268.2278750000003,,,,,,,,,,,,,,,1268.2162229000003,1268.2278750000003,1268.2278750000003,1268.2278750000003,1269.1182443999999,1271.7348143000002,f,0,3.495750499999758,None,direct,15,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15]",29,shifteddirectgaze.png,f,0,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,55,0,55,f,1,2.8228737999997975,None,0,0,0,0,55,0,55,0,1271.8528314000002,,,,,,,,,,,,,,,1271.8410271,1271.8528314000002,1271.8528314000002,1271.8528314000002,1272.7348103000002,1274.6850591,f,1,2.8228737999997975,None,left,16,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15, 16]",30,shiftedgaze_L_16.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,56,0,56,j,0,3.72064169999976,None,0,0,0,0,56,0,56,0,1274.8029813,,,,,,,,,,,,,,,1274.7900270000002,1274.8029813,1274.8029813,1274.8029813,1275.6844097,1278.5350943,j,0,3.72064169999976,None,left,15,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15, 16, 15]",31,shiftedgaze_L_15.png,j,0,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,57,0,57,j,1,3.0630581000000348,None,0,0,0,0,57,0,57,0,1278.6365619,,,,,,,,,,,,,,,1278.6268235,1278.6365619,1278.6365619,1278.6365619,1279.5348260000003,1281.7012278,j,1,3.0630581000000348,None,direct,16,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15, 16, 15, 16]",32,shifteddirectgaze.png,j,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,58,0,58,f,1,2.5941004000001158,None,0,0,0,0,58,0,58,0,1281.7935380000001,,,,,,,,,,,,,,,1281.7820188000003,1281.7935380000001,1281.7935380000001,1281.7935380000001,1282.7011038000003,1284.4013075999999,f,1,2.5941004000001158,None,right,15,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15, 16, 15, 16]",32,shiftedgaze_R_15.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,59,0,59,f,1,2.1283284999999523,None,0,0,0,0,59,0,59,0,1284.4913579000001,,,,,,,,,,,,,,,1284.4809119,1284.4913579000001,1284.4913579000001,1284.4913579000001,1285.4008618,1286.6347627000002,f,1,2.1283284999999523,None,right,14,"[17, 18, 17, 20, 19, 20, 19, 20, 14, 15, 14, 20, 19, 20, 19, 20, 18, 19, 17, 19, 18, 19, 16, 17, 16, 17, 15, 16, 15, 16, 15, 16]",32,shiftedgaze_R_14.png,f,1,1,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,0,0,0,j,0,14.325454000000263,None,0,1,1,1,0,0,0,0,1286.7341454,,,,,,,,,,,,,1286.637481,1286.6375174000002,1286.7228184000003,1286.7341454,1287.650984,1286.7341454,1286.7341454,1301.067668,j,0,14.325454000000263,None,right,20,[],0,gaze_R_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,1,0,1,j,0,4.825834400000076,None,0,1,1,1,1,0,1,0,1301.1697199000002,,,,,,,,,,,,,,,1301.1587127999999,1301.1697199000002,1302.0672852,1301.1697199000002,1301.1697199000002,1306.001074,j,0,4.825834400000076,None,left,20,[],0,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,2,0,2,j,0,5.959920299999794,None,0,1,1,1,2,0,2,0,1306.0917102,,,,,,,,,,,,,,,1306.0813123,1306.0917102,1307.0185639,1306.0917102,1306.0917102,1312.0674907,j,0,5.959920299999794,None,left,20,[],0,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,3,0,3,f,1,2.6526773000000503,None,0,1,1,1,3,0,3,0,1312.1588696000001,,,,,,,,,,,,,,,1312.1475753000002,1312.1588696000001,1313.0672131,1312.1588696000001,1312.1588696000001,1314.8175561,f,1,2.6526773000000503,None,right,20,[20],1,gaze_R_20.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,4,0,4,j,0,1.8933326000001216,None,0,1,1,1,4,0,4,0,1314.9182643000001,,,,,,,,,,,,,,,1314.9078854000002,1314.9182643000001,1315.8171583,1314.9182643000001,1314.9182643000001,1316.8177523000002,j,0,1.8933326000001216,None,left,19,"[20, 19]",2,gaze_L_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,5,0,5,j,1,1.6803058999998939,None,0,1,1,1,5,0,5,0,1316.9152510000001,,,,,,,,,,,,,,,1316.9048073000001,1316.9152510000001,1317.8169491,1316.9152510000001,1316.9152510000001,1318.6006792,j,1,1.6803058999998939,None,direct,20,"[20, 19, 20]",3,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,6,0,6,j,0,3.2153435000000172,None,0,1,1,1,6,0,6,0,1318.6925026000001,,,,,,,,,,,,,,,1318.6813052999998,1318.6925026000001,1319.6005313000003,1318.6925026000001,1318.6925026000001,1321.917611,j,0,3.2153435000000172,None,left,19,"[20, 19, 20, 19]",4,gaze_L_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,7,0,7,f,1,2.0912616000000526,None,0,1,1,1,7,0,7,0,1322.008403,,,,,,,,,,,,,,,1321.9979645,1322.008403,1322.9176033,1322.008403,1322.008403,1324.1005983000002,f,1,2.0912616000000526,None,right,20,"[20, 19, 20, 19, 20]",5,gaze_R_20.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,8,0,8,f,1,2.123280600000271,None,0,1,1,1,8,0,8,0,1324.1922817000002,,,,,,,,,,,,,,,1324.1813217000001,1324.1922817000002,1325.1003980000003,1324.1922817000002,1324.1922817000002,1326.3172663000003,f,1,2.123280600000271,None,left,19,"[20, 19, 20, 19, 20]",5,gaze_L_19.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,9,0,9,j,0,2.003391300000203,None,0,1,1,1,9,0,9,0,1326.4162847,,,,,,,,,,,,,,,1326.4058804,1326.4162847,1327.3167922,1326.4162847,1326.4162847,1328.4339104000003,j,0,2.003391300000203,None,right,18,"[20, 19, 20, 19, 20, 18]",6,gaze_R_18.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,10,0,10,j,1,2.5503198999999768,None,0,1,1,1,10,0,10,0,1328.5253075000003,,,,,,,,,,,,,,,1328.5127482999999,1328.5253075000003,1329.4335174999999,1328.5253075000003,1328.5253075000003,1331.0837224,j,1,2.5503198999999768,None,direct,19,"[20, 19, 20, 19, 20, 18, 19]",7,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,11,0,11,f,1,1.9955423999999766,None,0,1,1,1,11,0,11,0,1331.1761159999999,,,,,,,,,,,,,,,1331.1642943,1331.1761159999999,1332.0835743,1331.1761159999999,1331.1761159999999,1333.1839706000003,f,1,1.9955423999999766,None,right,18,"[20, 19, 20, 19, 20, 18, 19]",7,gaze_R_18.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,12,0,12,j,0,1.8887958000000253,None,0,1,1,1,12,0,12,0,1333.2827889000002,,,,,,,,,,,,,,,1333.2709545999999,1333.2827889000002,1334.1833707000003,1333.2827889000002,1333.2827889000002,1335.1839697000003,j,0,1.8887958000000253,None,right,17,"[20, 19, 20, 19, 20, 18, 19, 17]",8,gaze_R_17.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,13,0,13,j,1,1.8478876999997738,None,0,1,1,1,13,0,13,0,1335.2762516999999,,,,,,,,,,,,,,,1335.2650975,1335.2762516999999,1336.1835586,1335.2762516999999,1335.2762516999999,1337.1339647000002,j,1,1.8478876999997738,None,direct,18,"[20, 19, 20, 19, 20, 18, 19, 17, 18]",9,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,14,0,14,j,0,4.442460499999925,None,0,1,1,1,14,0,14,0,1337.2251320000003,,,,,,,,,,,,,,,1337.2136062000002,1337.2251320000003,1338.1334327000002,1337.2251320000003,1337.2251320000003,1341.6837309999999,j,0,4.442460499999925,None,right,17,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17]",10,gaze_R_17.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,15,0,15,j,0,5.838010099999792,None,0,1,1,1,15,0,15,0,1341.7816070000001,,,,,,,,,,,,,,,1341.7713433000001,1341.7816070000001,1342.6835379000001,1341.7816070000001,1341.7816070000001,1347.6338142000002,j,0,5.838010099999792,None,left,18,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17]",10,gaze_L_18.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,16,0,16,j,0,2.4873344999996334,None,0,1,1,1,16,0,16,0,1347.7322043000001,,,,,,,,,,,,,,,1347.72142,1347.7322043000001,1348.6334020000002,1347.7322043000001,1347.7322043000001,1350.2338561,j,0,2.4873344999996334,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17]",10,gaze_R_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,17,0,17,f,1,1.9992571999996471,None,0,1,1,1,17,0,17,0,1350.3244544000001,,,,,,,,,,,,,,,1350.3142891,1350.3244544000001,1351.2333061000002,1350.3244544000001,1350.3244544000001,1352.3337973999999,f,1,1.9992571999996471,None,right,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20]",11,gaze_R_20.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,18,0,18,f,1,6.4734716999996635,None,0,1,1,1,18,0,18,0,1352.4262611000001,,,,,,,,,,,,,,,1352.4156582000003,1352.4262611000001,1353.3334724,1352.4262611000001,1352.4262611000001,1358.900495,f,1,6.4734716999996635,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20]",11,gaze_R_19.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,19,0,19,j,1,2.011357500000031,None,0,1,1,1,19,0,19,0,1358.9922841,,,,,,,,,,,,,,,1358.9817006,1358.9922841,1359.8999876,1358.9922841,1358.9922841,1361.0166505,j,1,2.011357500000031,None,direct,18,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20]",11,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.8480036999999356,None,0,1,1,1,20,0,20,0,1361.1158199,,,,,,,,,,,,,,,1361.1049374000002,1361.1158199,1362.0167208,1361.1158199,1361.1158199,1362.9668241000002,j,0,1.8480036999999356,None,left,17,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17]",12,gaze_L_17.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,21,0,21,j,0,1.6057605999999396,None,0,1,1,1,21,0,21,0,1363.061802,,,,,,,,,,,,,,,1363.0512889,1363.061802,1363.9663536,1363.061802,1363.061802,1364.683674,j,0,1.6057605999999396,None,left,18,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17]",12,gaze_L_18.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,22,0,22,f,1,2.4986409999996795,None,0,1,1,1,22,0,22,0,1364.7769785000003,,,,,,,,,,,,,,,1364.7650624999999,1364.7769785000003,1365.6830917,1364.7769785000003,1364.7769785000003,1367.2836897,f,1,2.4986409999996795,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19]",13,gaze_R_19.png,f,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,23,0,23,j,0,1.7257922000003418,None,0,1,1,1,23,0,23,0,1367.3744156999999,,,,,,,,,,,,,,,1367.3639059,1367.3744156999999,1368.2831496000001,1367.3744156999999,1367.3744156999999,1369.1170911000002,j,0,1.7257922000003418,None,right,18,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18]",14,gaze_R_18.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,24,0,24,j,0,1.8555648999999903,None,0,1,1,1,24,0,24,0,1369.2120584000002,,,,,,,,,,,,,,,1369.1994858,1369.2120584000002,1370.1333548999999,1369.2120584000002,1369.2120584000002,1371.0836270000002,j,0,1.8555648999999903,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18]",14,gaze_R_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,25,0,25,j,1,2.098478200000045,None,0,1,1,1,25,0,25,0,1371.1771438000003,,,,,,,,,,,,,,,1371.1661934,1371.1771438000003,1372.0831626000002,1371.1771438000003,1371.1771438000003,1373.2834156000001,j,1,2.098478200000045,None,direct,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20]",15,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,26,0,26,j,0,2.1413861000000907,None,0,1,1,1,26,0,26,0,1373.3742846000002,,,,,,,,,,,,,,,1373.3636159,1373.3742846000002,1374.282994,1373.3742846000002,1373.3742846000002,1375.5168377000002,j,0,2.1413861000000907,None,left,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19]",16,gaze_L_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,27,0,27,j,0,3.289452900000015,None,0,1,1,1,27,0,27,0,1375.6106929999999,,,,,,,,,,,,,,,1375.5976548,1375.6106929999999,1376.5166922,1375.6106929999999,1375.6106929999999,1378.9167249,j,0,3.289452900000015,None,right,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19]",16,gaze_R_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,28,0,28,j,1,1.9056462999997166,None,0,1,1,1,28,0,28,0,1379.010055,,,,,,,,,,,,,,,1378.9992310999999,1379.010055,1379.9162703,1379.010055,1379.010055,1380.9166769,j,1,1.9056462999997166,None,direct,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20]",17,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,29,0,29,j,0,2.0835870999999315,None,0,1,1,1,29,0,29,0,1381.0080934,,,,,,,,,,,,,,,1380.9971448,1381.0080934,1381.9163271,1381.0080934,1381.0080934,1383.1001395,j,0,2.0835870999999315,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19]",18,gaze_R_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,30,0,30,j,0,3.274217900000167,None,0,1,1,1,30,0,30,0,1383.1935597,,,,,,,,,,,,,,,1383.1817497,1383.1935597,1384.1000973000002,1383.1935597,1383.1935597,1386.4832325,j,0,3.274217900000167,None,left,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19]",18,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,31,0,31,j,1,3.156911300000047,None,0,1,1,1,31,0,31,0,1386.5746324,,,,,,,,,,,,,,,1386.5641232,1386.5746324,1387.4828804,1386.5746324,1386.5746324,1389.7331828,j,1,3.156911300000047,None,direct,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19, 20]",19,direct_gaze.png,j,1,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,32,0,32,j,0,2.058465399999932,None,0,1,1,1,32,0,32,0,1389.8252909999999,,,,,,,,,,,,,,,1389.8145218000002,1389.8252909999999,1390.7328946999999,1389.8252909999999,1389.8252909999999,1391.8997818,j,0,2.058465399999932,None,right,19,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19, 20, 19]",20,gaze_R_19.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,33,0,33,j,0,9.20450989999972,None,0,1,1,1,33,0,33,0,1391.9909960000002,,,,,,,,,,,,,,,1391.9802338000002,1391.9909960000002,1392.8994948000002,1391.9909960000002,1391.9909960000002,1401.1996906000002,j,0,9.20450989999972,None,left,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19, 20, 19]",20,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,34,0,34,j,0,3.6559916999999587,None,0,1,1,1,34,0,34,0,1401.2916926,,,,,,,,,,,,,,,1401.2805148,1401.2916926,1402.1993252,1401.2916926,1401.2916926,1404.9497315,j,0,3.6559916999999587,None,left,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19, 20, 19]",20,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
12.5,ecc0,mid,35,0,35,j,0,2.6897884999998496,None,0,1,1,1,35,0,35,0,1405.0418937000002,,,,,,,,,,,,,,,1405.0302967999999,1405.0418937000002,1405.9492121,1405.0418937000002,1405.0418937000002,1407.7329834,j,0,2.6897884999998496,None,left,20,"[20, 19, 20, 19, 20, 18, 19, 17, 18, 17, 20, 17, 19, 18, 20, 19, 20, 19, 20, 19]",20,gaze_L_20.png,j,0,2,results1,001,2026-04-13_10h21.27.217,mogelijke versie adaptive staircase builder,,2026.1.3,59.95401527031515,2026-04-13 10h21.27.472671 +0200,
