xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
12.5,ecc0,mid,37,0,37,f,0,1.6568248000003223,None,0,1,1,1,37,0,37,0,504.52129530000093,,,,,,,,,,,,,,,504.51756749999913,504.52129530000093,505.43799489999947,504.52129530000093,504.52129530000093,506.18818140000076,f,0,1.6568248000003223,None,direct,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13]",19,direct_gaze.png,f,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,38,0,38,f,0,2.0110549999990326,None,0,1,1,1,38,0,38,0,506.2710165999997,,,,,,,,,,,,,,,506.2671083999994,506.2710165999997,507.187886300002,506.2710165999997,506.2710165999997,508.2881266000004,f,0,2.0110549999990326,None,direct,18,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13]",19,direct_gaze.png,f,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,39,0,39,j,0,2.423934599999484,None,0,1,1,1,39,0,39,0,508.37010100000043,,,,,,,,,,,,,,,508.366254200002,508.37010100000043,509.2884367000006,508.37010100000043,508.37010100000043,510.80506510000123,j,0,2.423934599999484,None,left,19,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13]",19,gaze_L_19.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,40,0,40,j,0,1.911509900000965,None,0,1,1,1,40,0,40,0,510.8986662999996,,,,,,,,,,,,,,,510.8945750999992,510.8986662999996,511.8045306999993,510.8986662999996,510.8986662999996,512.8213911999992,j,0,1.911509900000965,None,left,20,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13]",19,gaze_L_20.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,41,0,41,f,1,1.8539359999995213,None,0,1,1,1,41,0,41,0,512.916423300001,,,,,,,,,,,,,,,512.9123502000002,512.916423300001,513.821072499999,512.916423300001,512.916423300001,514.7715045000004,f,1,1.8539359999995213,None,left,20,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20]",20,gaze_L_20.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,42,0,42,f,1,2.2346556999982568,None,0,1,1,1,42,0,42,0,514.8555515000007,,,,,,,,,,,,,,,514.8517304000015,514.8555515000007,515.7712866000002,514.8555515000007,514.8555515000007,517.1048769000008,f,1,2.2346556999982568,None,right,19,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20]",20,gaze_R_19.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,43,0,43,j,0,1.7901772999975947,None,0,1,1,1,43,0,43,0,517.1879948999995,,,,,,,,,,,,,,,517.1839102000013,517.1879948999995,518.1045240000021,517.1879948999995,517.1879948999995,518.9881408000001,j,0,1.7901772999975947,None,left,18,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18]",21,gaze_L_18.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,44,0,44,j,1,1.7483432000008179,None,0,1,1,1,44,0,44,0,519.0698413999999,,,,,,,,,,,,,,,519.0659651000024,519.0698413999999,519.9884674999994,519.0698413999999,519.0698413999999,520.8213897000023,j,1,1.7483432000008179,None,direct,19,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19]",22,direct_gaze.png,j,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,45,0,45,f,1,1.5766350999983842,None,0,1,1,1,45,0,45,0,520.9056381000009,,,,,,,,,,,,,,,520.9015757000016,520.9056381000009,521.8216009999996,520.9056381000009,520.9056381000009,522.4884186999989,f,1,1.5766350999983842,None,right,18,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19]",22,gaze_R_18.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,46,0,46,j,0,2.0719759999992675,None,0,1,1,1,46,0,46,0,522.5702361000003,,,,,,,,,,,,,,,522.5662340999988,522.5702361000003,523.5047811000004,522.5702361000003,522.5702361000003,524.6553067999994,j,0,2.0719759999992675,None,left,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17]",23,gaze_L_17.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,47,0,47,f,1,2.408320400001685,None,0,1,1,1,47,0,47,0,524.7378724000009,,,,,,,,,,,,,,,524.7339517,524.7378724000009,525.6718456000017,524.7378724000009,524.7378724000009,527.1548275999994,f,1,2.408320400001685,None,right,18,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18]",24,gaze_R_18.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,48,0,48,j,1,2.87696440000218,None,0,1,1,1,48,0,48,0,527.237653799999,,,,,,,,,,,,,,,527.2336436000005,527.237653799999,528.1546342000001,527.237653799999,527.237653799999,530.1219339000017,j,1,2.87696440000218,None,direct,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18]",24,direct_gaze.png,j,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,49,0,49,j,0,1.775161500001559,None,0,1,1,1,49,0,49,0,530.2031571000007,,,,,,,,,,,,,,,530.1989573999999,530.2031571000007,531.1378723000016,530.2031571000007,530.2031571000007,531.9883584000017,j,0,1.775161500001559,None,right,16,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16]",25,gaze_R_16.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,50,0,50,f,1,1.7407736999994086,None,0,1,1,1,50,0,50,0,532.069469500002,,,,,,,,,,,,,,,532.0654520999997,532.069469500002,533.0048573000022,532.069469500002,532.069469500002,533.8213776000011,f,1,1.7407736999994086,None,left,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17]",26,gaze_L_17.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,51,0,51,f,1,1.7956650000014633,None,0,1,1,1,51,0,51,0,533.9025698000005,,,,,,,,,,,,,,,533.8986428999997,533.9025698000005,534.8213944999989,533.9025698000005,533.9025698000005,535.7047282999993,f,1,1.7956650000014633,None,right,16,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17]",26,gaze_R_16.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,52,0,52,j,0,2.5413549000004423,None,0,1,1,1,52,0,52,0,535.7889006000005,,,,,,,,,,,,,,,535.7851044000017,535.7889006000005,536.704602400001,535.7889006000005,535.7889006000005,538.3380064000012,j,0,2.5413549000004423,None,left,15,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15]",27,gaze_L_15.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,53,0,53,f,0,2.0622385000024224,None,0,1,1,1,53,0,53,0,538.4203721000013,,,,,,,,,,,,,,,538.4164932000022,538.4203721000013,539.338291600001,538.4203721000013,538.4203721000013,540.4885638000014,f,0,2.0622385000024224,None,direct,16,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15]",27,direct_gaze.png,f,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,54,0,54,j,0,2.85536090000096,None,0,1,1,1,54,0,54,0,540.5710878999998,,,,,,,,,,,,,,,540.5670051000016,540.5710878999998,541.4883416000011,540.5710878999998,540.5710878999998,543.4384716999994,j,0,2.85536090000096,None,right,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15]",27,gaze_R_17.png,j,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,55,0,55,f,1,1.4962116999995487,None,0,1,1,1,55,0,55,0,543.5219590000015,,,,,,,,,,,,,,,543.5179807000022,543.5219590000015,544.4379369999988,543.5219590000015,543.5219590000015,545.0213774000003,f,1,1.4962116999995487,None,left,18,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15, 18]",28,gaze_L_18.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,56,0,56,f,1,1.939373599998362,None,0,1,1,1,56,0,56,0,545.103253199999,,,,,,,,,,,,,,,545.0989087000016,545.103253199999,546.0215974999992,545.103253199999,545.103253199999,547.0550642999988,f,1,1.939373599998362,None,right,17,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15, 18]",28,gaze_R_17.png,f,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,57,0,57,j,1,1.5205668000016885,None,0,1,1,1,57,0,57,0,547.1377797999994,,,,,,,,,,,,,,,547.1337970999994,547.1377797999994,548.054752,547.1377797999994,547.1377797999994,548.6713975999992,j,1,1.5205668000016885,None,direct,16,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15, 18]",28,direct_gaze.png,j,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,58,0,58,j,1,1.711456499997439,None,0,1,1,1,58,0,58,0,548.7551529000011,,,,,,,,,,,,,,,548.7512702000022,548.7551529000011,549.6716129000015,548.7551529000011,548.7551529000011,550.4717923999997,j,1,1.711456499997439,None,direct,15,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15, 18]",28,direct_gaze.png,j,1,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,59,0,59,f,0,1.9111364000018511,None,0,1,1,1,59,0,59,0,550.5551314000004,,,,,,,,,,,,,,,550.5512206000021,550.5551314000004,551.4716361999999,550.5551314000004,550.5551314000004,552.4714305000016,f,0,1.9111364000018511,None,direct,14,"[19, 20, 19, 20, 15, 16, 15, 17, 13, 17, 16, 17, 15, 16, 15, 16, 14, 15, 13, 20, 18, 19, 17, 18, 16, 17, 15, 18, 14]",29,direct_gaze.png,f,0,2,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
12.5,ecc0,mid,1,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,0,0,0,f,1,5.248294799999712,None,0,2,2,2,0,0,0,0,552.5779403000015,,,,,,,,,,,,,552.4738725999996,552.4739026999996,552.5670256000012,552.5779403000015,552.5779403000015,553.4883880000016,552.5779403000015,557.838082000002,f,1,5.248294799999712,None,right,20,[],0,shiftedgaze_R_20.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,1,0,1,j,0,1.991641399999935,None,0,2,2,2,1,0,1,0,557.9305526999997,,,,,,,,,,,,,,,557.9193335999989,557.9305526999997,557.9305526999997,558.8380701000024,557.9305526999997,559.9386441999995,j,0,1.991641399999935,None,left,19,[19],1,shiftedgaze_L_19.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,2,0,2,j,1,2.1610583000001498,None,0,2,2,2,2,0,2,0,560.0257153999992,,,,,,,,,,,,,,,560.0212986000006,560.0257153999992,560.0257153999992,560.9383511000015,560.0257153999992,562.1885423999993,j,1,2.1610583000001498,None,direct,20,"[19, 20]",2,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,3,0,3,j,1,1.6868622999973013,None,0,2,2,2,3,0,3,0,562.2757646999999,,,,,,,,,,,,,,,562.2709438999991,562.2757646999999,562.2757646999999,563.2044663000015,562.2757646999999,563.9717762,j,1,1.6868622999973013,None,direct,19,"[19, 20]",2,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,4,0,4,f,1,1.9497024000011152,None,0,2,2,2,4,0,4,0,564.0689979999988,,,,,,,,,,,,,,,564.0593918000013,564.0689979999988,564.0689979999988,564.9717034000023,564.0689979999988,566.0219529000024,f,1,1.9497024000011152,None,right,18,"[19, 20]",2,shiftedgaze_R_18.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,5,0,5,f,1,1.7794508000006317,None,0,2,2,2,5,0,5,0,566.1267060999999,,,,,,,,,,,,,,,566.1157029999995,566.1267060999999,566.1267060999999,567.0214029999988,566.1267060999999,567.9212721000004,f,1,1.7794508000006317,None,left,17,"[19, 20]",2,shiftedgaze_L_17.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,6,0,6,j,1,1.4952994999985094,None,0,2,2,2,6,0,6,0,568.0034830000004,,,,,,,,,,,,,,,567.9991445000014,568.0034830000004,568.0034830000004,568.9212325000008,568.0034830000004,569.504963899999,j,1,1.4952994999985094,None,direct,16,"[19, 20]",2,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,7,0,7,j,1,2.54298469999776,None,0,2,2,2,7,0,7,0,569.5872600000002,,,,,,,,,,,,,,,569.5832886999997,569.5872600000002,569.5872600000002,570.5049752000014,569.5872600000002,572.1379382000014,j,1,2.54298469999776,None,direct,15,"[19, 20]",2,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,8,0,8,j,0,1.9242604999999458,None,0,2,2,2,8,0,8,0,572.2223640000011,,,,,,,,,,,,,,,572.2181509000002,572.2223640000011,572.2223640000011,573.1380653000015,572.2223640000011,574.1553155000001,j,0,1.9242604999999458,None,left,14,"[19, 20, 14]",3,shiftedgaze_L_14.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,9,0,9,j,1,2.7799219000007724,None,0,2,2,2,9,0,9,0,574.2385140000006,,,,,,,,,,,,,,,574.2343115000003,574.2385140000006,574.2385140000006,575.1550167000023,574.2385140000006,577.0215525999993,j,1,2.7799219000007724,None,direct,15,"[19, 20, 14, 15]",4,shifteddirectgaze.png,j,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,10,0,10,f,1,2.0425622000002477,None,0,2,2,2,10,0,10,0,577.1038413000024,,,,,,,,,,,,,,,577.0998424999998,577.1038413000024,577.1038413000024,578.0216255000014,577.1038413000024,579.1549142000003,f,1,2.0425622000002477,None,left,14,"[19, 20, 14, 15]",4,shiftedgaze_L_14.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,11,0,11,f,1,2.774603899997601,None,0,2,2,2,11,0,11,0,579.2355723000001,,,,,,,,,,,,,,,579.2315921000009,579.2355723000001,579.2355723000001,580.1550010999999,579.2355723000001,582.0213678,f,1,2.774603899997601,None,left,13,"[19, 20, 14, 15]",4,shiftedgaze_L_13.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,12,0,12,j,0,3.193578399997932,None,0,2,2,2,12,0,12,0,582.1285680000001,,,,,,,,,,,,,,,582.1182485999998,582.1285680000001,582.1285680000001,583.0217331000022,582.1285680000001,585.3385939,j,0,3.193578399997932,None,right,12,"[19, 20, 14, 15, 12]",5,shiftedgaze_R_12.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,13,0,13,f,1,1.7959496999974363,None,0,2,2,2,13,0,13,0,585.4306462999994,,,,,,,,,,,,,,,585.4213555999995,585.4306462999994,585.4306462999994,586.3551313999997,585.4306462999994,587.2382435,f,1,1.7959496999974363,None,right,13,"[19, 20, 14, 15, 12, 13]",6,shiftedgaze_R_13.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,14,0,14,f,0,1.912298200000805,None,0,2,2,2,14,0,14,0,587.3222070000011,,,,,,,,,,,,,,,587.317998999999,587.3222070000011,587.3222070000011,588.2383582000002,587.3222070000011,589.2387268999992,f,0,1.912298200000805,None,direct,12,"[19, 20, 14, 15, 12, 13, 12]",7,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,15,0,15,j,0,1.5824781000010262,None,0,2,2,2,15,0,15,0,589.3236206000001,,,,,,,,,,,,,,,589.3194217000018,589.3236206000001,589.3236206000001,590.2545643000012,589.3236206000001,590.9220332000004,j,0,1.5824781000010262,None,left,13,"[19, 20, 14, 15, 12, 13, 12]",7,shiftedgaze_L_13.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,16,0,16,f,0,1.7391419000014139,None,0,2,2,2,16,0,16,0,591.0069643999996,,,,,,,,,,,,,,,591.0028139000024,591.0069643999996,591.0069643999996,591.9213645000018,591.0069643999996,592.7546686999995,f,0,1.7391419000014139,None,direct,14,"[19, 20, 14, 15, 12, 13, 12]",7,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,17,0,17,j,0,1.4928412000008393,None,0,2,2,2,17,0,17,0,592.8373265000009,,,,,,,,,,,,,,,592.8332375999998,592.8373265000009,592.8373265000009,593.7547046,592.8373265000009,594.3380342000019,j,0,1.4928412000008393,None,left,15,"[19, 20, 14, 15, 12, 13, 12]",7,shiftedgaze_L_15.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,18,0,18,j,0,2.581046700001025,None,0,2,2,2,18,0,18,0,594.4213830000008,,,,,,,,,,,,,,,594.4171788999993,594.4213830000008,594.4213830000008,595.3379719000004,594.4213830000008,597.0048506999992,j,0,2.581046700001025,None,left,16,"[19, 20, 14, 15, 12, 13, 12]",7,shiftedgaze_L_16.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,19,0,19,f,1,2.164213000000018,None,0,2,2,2,19,0,19,0,597.1103260000018,,,,,,,,,,,,,,,597.0996139999988,597.1103260000018,597.1103260000018,598.0047075000002,597.1103260000018,599.2888521999994,f,1,2.164213000000018,None,right,17,"[19, 20, 14, 15, 12, 13, 12, 17]",8,shiftedgaze_R_17.png,f,1,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,20,0,20,f,0,2.222564499999862,None,0,2,2,2,20,0,20,0,599.3796197000011,,,,,,,,,,,,,,,599.369475800002,599.3796197000011,599.3796197000011,600.3046241000011,599.3796197000011,601.6048470999995,f,0,2.222564499999862,None,direct,16,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,21,0,21,j,0,1.637873600000603,None,0,2,2,2,21,0,21,0,601.7002300000022,,,,,,,,,,,,,,,601.6961045999997,601.7002300000022,601.7002300000022,602.604795700001,601.7002300000022,603.3383992999989,j,0,1.637873600000603,None,left,17,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shiftedgaze_L_17.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,22,0,22,j,0,1.8333269000031578,None,0,2,2,2,22,0,22,0,603.4248556999992,,,,,,,,,,,,,,,603.4197827999997,603.4248556999992,603.4248556999992,604.338425599999,603.4248556999992,605.2714908999988,j,0,1.8333269000031578,None,left,18,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shiftedgaze_L_18.png,j,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,23,0,23,f,0,2.0372290999985125,None,0,2,2,2,23,0,23,0,605.3573025000005,,,,,,,,,,,,,,,605.3533246000006,605.3573025000005,605.3573025000005,606.2716449,605.3573025000005,607.4051918000005,f,0,2.0372290999985125,None,direct,19,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
20.5,ecc10neg,right,24,0,24,f,0,1.5041149999997288,None,0,2,2,2,24,0,24,0,607.4900454999988,,,,,,,,,,,,,,,607.485979699999,607.4900454999988,607.4900454999988,608.4048264000012,607.4900454999988,609.0051316999998,f,0,1.5041149999997288,None,direct,20,"[19, 20, 14, 15, 12, 13, 12, 17, 16]",9,shifteddirectgaze.png,f,0,3,results20,001,2026-04-14_14h42.49.253,mogelijke versie adaptive staircase builder,,2026.1.3,60.04112817317942,2026-04-14 14h42.49.509227 +0200,
