xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,48,0,48,j,0,8.768108100000063,None,0,0,0,0,48,0,48,0,1247.9212763000005,,,,,,,,,,,,,,,1247.9102338000002,1247.9212763000005,1247.9212763000005,1247.9212763000005,1248.4655377,1256.6991288999998,j,0,8.768108100000063,None,right,15,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15]",24,shiftedgaze_R_15.png,j,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,49,0,49,f,0,3.5568584000002375,None,0,0,0,0,49,0,49,0,1256.7958023,,,,,,,,,,,,,,,1256.7847413,1256.7958023,1256.7958023,1256.7958023,1257.6991162000004,1260.3657543,f,0,3.5568584000002375,None,direct,16,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15]",24,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,50,0,50,f,1,4.369658000000527,None,0,0,0,0,50,0,50,0,1260.4710797999996,,,,,,,,,,,,,,,1260.457918,1260.4710797999996,1260.4710797999996,1260.4710797999996,1261.3653348999997,1264.8490434000005,f,1,4.369658000000527,None,right,17,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17]",25,shiftedgaze_R_17.png,f,1,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,51,0,51,f,1,6.018234199999824,None,0,0,0,0,51,0,51,0,1264.9504637999999,,,,,,,,,,,,,,,1264.9400869,1264.9504637999999,1264.9504637999999,1264.9504637999999,1265.8485896000002,1270.9821989000002,f,1,6.018234199999824,None,right,16,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17]",25,shiftedgaze_R_16.png,f,1,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,52,0,52,f,0,3.6840336000004754,None,0,0,0,0,52,0,52,0,1271.0847174,,,,,,,,,,,,,,,1271.0738140000003,1271.0847174,1271.0847174,1271.0847174,1271.9819230000003,1274.7823111999996,f,0,3.6840336000004754,None,direct,15,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15]",26,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,53,0,53,j,0,2.7187505000001693,None,0,0,0,0,53,0,53,0,1274.9139832,,,,,,,,,,,,,,,1274.9022470999998,1274.9139832,1274.9139832,1274.9139832,1275.7818151000001,1277.648905,j,0,2.7187505000001693,None,left,16,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15]",26,shiftedgaze_L_16.png,j,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,54,0,54,f,0,4.588078499999938,None,0,0,0,0,54,0,54,0,1277.7647112000004,,,,,,,,,,,,,,,1277.7540078000002,1277.7647112000004,1277.7647112000004,1277.7647112000004,1278.6483838000004,1282.3655158000001,f,0,4.588078499999938,None,direct,17,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15]",26,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,55,0,55,f,0,3.292555199999697,None,0,0,0,0,55,0,55,0,1282.4602068000004,,,,,,,,,,,,,,,1282.4494928000004,1282.4602068000004,1282.4602068000004,1282.4602068000004,1283.3650653000004,1285.7654389999998,f,0,3.292555199999697,None,direct,18,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15]",26,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,56,0,56,j,0,2.2753961999997045,None,0,0,0,0,56,0,56,0,1285.8773788999997,,,,,,,,,,,,,,,1285.8674142,1285.8773788999997,1285.8773788999997,1285.8773788999997,1286.7649954999997,1288.1655701999998,j,0,2.2753961999997045,None,right,19,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15]",26,shiftedgaze_R_19.png,j,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,57,0,57,j,1,5.401399399999718,None,0,0,0,0,57,0,57,0,1288.2713409999997,,,,,,,,,,,,,,,1288.2604118,1288.2713409999997,1288.2713409999997,1288.2713409999997,1289.1649783000003,1293.6819403,j,1,5.401399399999718,None,direct,20,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15, 20]",27,shifteddirectgaze.png,j,1,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,58,0,58,f,0,3.059715700000197,None,0,0,0,0,58,0,58,0,1293.7809852999999,,,,,,,,,,,,,,,1293.7686223,1293.7809852999999,1293.7809852999999,1293.7809852999999,1294.6815644999997,1296.8485327999997,f,0,3.059715700000197,None,direct,19,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15, 20, 19]",28,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,59,0,59,f,0,3.5272702000002027,None,0,0,0,0,59,0,59,0,1296.9454210000004,,,,,,,,,,,,,,,1296.9350407000002,1296.9454210000004,1296.9454210000004,1296.9454210000004,1297.8481995000002,1300.4817932000005,f,0,3.5272702000002027,None,direct,20,"[20, 12, 13, 12, 13, 12, 13, 12, 17, 16, 19, 17, 19, 17, 18, 17, 20, 19, 20, 17, 18, 15, 17, 15, 17, 15, 20, 19]",28,shifteddirectgaze.png,f,0,1,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,0,0,0,j,1,3.2685071000005337,None,0,1,1,1,0,0,0,0,1300.6042370000005,,,,,,,,,,,,,1300.5033780000003,1300.5035306999998,1300.5930883,1300.6042370000005,1301.5148197999997,1300.6042370000005,1300.6042370000005,1303.8821184999997,j,1,3.2685071000005337,None,direct,20,[],0,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,1,0,1,j,0,3.3973494000001665,None,0,1,1,1,1,0,1,0,1303.9874152000002,,,,,,,,,,,,,,,1303.9758103000004,1303.9874152000002,1304.8813676999998,1303.9874152000002,1303.9874152000002,1307.3984394999998,j,0,3.3973494000001665,None,right,19,[19],1,gaze_R_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,2,0,2,f,1,2.739901599999939,None,0,1,1,1,2,0,2,0,1307.5009271999998,,,,,,,,,,,,,,,1307.4899800000003,1307.5009271999998,1308.3980816000003,1307.5009271999998,1307.5009271999998,1310.2484279999999,f,1,2.739901599999939,None,left,20,"[19, 20]",2,gaze_L_20.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,3,0,3,j,0,3.2484601999994993,None,0,1,1,1,3,0,3,0,1310.34425,,,,,,,,,,,,,,,1310.3332197999998,1310.34425,1311.2480130000004,1310.34425,1310.34425,1313.59847,j,0,3.2484601999994993,None,right,19,"[19, 20, 19]",3,gaze_R_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,4,0,4,f,1,4.363321400000132,None,0,1,1,1,4,0,4,0,1313.6934198,,,,,,,,,,,,,,,1313.6835096000004,1313.6934198,1314.5979689000005,1313.6934198,1313.6934198,1318.0650944999998,f,1,4.363321400000132,None,left,20,"[19, 20, 19, 20]",4,gaze_L_20.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,5,0,5,j,0,2.3282007999996495,None,0,1,1,1,5,0,5,0,1318.1605356999999,,,,,,,,,,,,,,,1318.1495193,1318.1605356999999,1319.0653072000005,1318.1605356999999,1318.1605356999999,1320.4982449999998,j,0,2.3282007999996495,None,right,19,"[19, 20, 19, 20, 19]",5,gaze_R_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,6,0,6,j,1,2.7030822999995507,None,0,1,1,1,6,0,6,0,1320.5936890000003,,,,,,,,,,,,,,,1320.5823423000002,1320.5936890000003,1321.4977546,1320.5936890000003,1320.5936890000003,1323.298347,j,1,2.7030822999995507,None,direct,20,"[19, 20, 19, 20, 19, 20]",6,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,7,0,7,f,1,1.9679009999999835,None,0,1,1,1,7,0,7,0,1323.3928649,,,,,,,,,,,,,,,1323.3828260999999,1323.3928649,1324.2978635999998,1323.3928649,1323.3928649,1325.3648883000005,f,1,1.9679009999999835,None,right,19,"[19, 20, 19, 20, 19, 20]",6,gaze_R_19.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,8,0,8,f,0,4.209659300000567,None,0,1,1,1,8,0,8,0,1325.463127,,,,,,,,,,,,,,,1325.4520921000003,1325.463127,1326.3644176999996,1325.463127,1325.463127,1329.6815084,f,0,4.209659300000567,None,direct,18,"[19, 20, 19, 20, 19, 20, 18]",7,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,9,0,9,j,0,3.366776199999549,None,0,1,1,1,9,0,9,0,1329.7860271999998,,,,,,,,,,,,,,,1329.7749233000004,1329.7860271999998,1330.6812345999997,1329.7860271999998,1329.7860271999998,1333.1655053000004,j,0,3.366776199999549,None,left,19,"[19, 20, 19, 20, 19, 20, 18]",7,gaze_L_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,10,0,10,f,1,4.524394899999606,None,0,1,1,1,10,0,10,0,1333.2683557999999,,,,,,,,,,,,,,,1333.2580660000003,1333.2683557999999,1334.1813499999998,1333.2683557999999,1333.2683557999999,1337.7979887000001,f,1,4.524394899999606,None,right,20,"[19, 20, 19, 20, 19, 20, 18, 20]",8,gaze_R_20.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,11,0,11,f,0,3.1310133000006317,None,0,1,1,1,11,0,11,0,1337.8937359000001,,,,,,,,,,,,,,,1337.8820465,1337.8937359000001,1338.7975443000005,1337.8937359000001,1337.8937359000001,1341.0312155000001,f,0,3.1310133000006317,None,direct,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19]",9,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,12,0,12,j,0,2.4192282000003615,None,0,1,1,1,12,0,12,0,1341.1256285,,,,,,,,,,,,,,,1341.1153117000003,1341.1256285,1342.0310092999998,1341.1256285,1341.1256285,1343.5479991000002,j,0,2.4192282000003615,None,right,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19]",9,gaze_R_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,13,0,13,j,1,4.16581479999968,None,0,1,1,1,13,0,13,0,1343.6429101000003,,,,,,,,,,,,,,,1343.631727,1343.6429101000003,1344.5475853999997,1343.6429101000003,1343.6429101000003,1347.8144895000005,j,1,4.16581479999968,None,direct,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20]",10,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,14,0,14,f,1,2.3289388999992298,None,0,1,1,1,14,0,14,0,1347.9118545000001,,,,,,,,,,,,,,,1347.9006249000004,1347.9118545000001,1348.8141112000003,1347.9118545000001,1347.9118545000001,1350.2479247,f,1,2.3289388999992298,None,right,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20]",10,gaze_R_19.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,15,0,15,f,0,5.241785400000481,None,0,1,1,1,15,0,15,0,1350.3429764000002,,,,,,,,,,,,,,,1350.3328737000002,1350.3429764000002,1351.2474985999997,1350.3429764000002,1350.3429764000002,1355.5977376,f,0,5.241785400000481,None,direct,18,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18]",11,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,16,0,16,j,0,2.659878999999819,None,0,1,1,1,16,0,16,0,1355.6930918999997,,,,,,,,,,,,,,,1355.6822875999997,1355.6930918999997,1356.5972935999998,1355.6930918999997,1355.6930918999997,1358.3644047999996,j,0,2.659878999999819,None,right,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18]",11,gaze_R_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,17,0,17,j,0,2.4517697999999655,None,0,1,1,1,17,0,17,0,1358.4609357,,,,,,,,,,,,,,,1358.4503314000003,1358.4609357,1359.3640060999996,1358.4609357,1358.4609357,1360.9144951999997,j,0,2.4517697999999655,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18]",11,gaze_L_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,18,0,18,j,0,3.9105024000000412,None,0,1,1,1,18,0,18,0,1361.0103867999997,,,,,,,,,,,,,,,1360.9997934000003,1361.0103867999997,1361.9139088000002,1361.0103867999997,1361.0103867999997,1364.9308271999998,j,0,3.9105024000000412,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18]",11,gaze_L_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,19,0,19,j,0,5.860898800000541,None,0,1,1,1,19,0,19,0,1365.027857,,,,,,,,,,,,,,,1365.0165027000003,1365.027857,1365.9306555000003,1365.027857,1365.027857,1370.8975665999997,j,0,5.860898800000541,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18]",11,gaze_L_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,20,0,20,f,1,2.526676999999836,None,0,1,1,1,20,0,20,0,1370.9942943000005,,,,,,,,,,,,,,,1370.9840857999998,1370.9942943000005,1371.8971877000004,1370.9942943000005,1370.9942943000005,1373.5308797999996,f,1,2.526676999999836,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20]",12,gaze_L_20.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,21,0,21,f,1,5.862298699999883,None,0,1,1,1,21,0,21,0,1373.6266339000003,,,,,,,,,,,,,,,1373.6159571999997,1373.6266339000003,1374.530581,1373.6266339000003,1373.6266339000003,1379.4976718999997,f,1,5.862298699999883,None,right,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20]",12,gaze_R_19.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,22,0,22,j,1,5.6736995999999635,None,0,1,1,1,22,0,22,0,1379.6150771000002,,,,,,,,,,,,,,,1379.6035419,1379.6150771000002,1380.5136579,1379.6150771000002,1379.6150771000002,1385.2974202000005,j,1,5.6736995999999635,None,direct,18,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20]",12,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,23,0,23,f,0,4.894829399999253,None,0,1,1,1,23,0,23,0,1385.3939928,,,,,,,,,,,,,,,1385.3839370000005,1385.3939928,1386.2969322,1385.3939928,1385.3939928,1390.2973060000004,f,0,4.894829399999253,None,direct,17,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",13,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,24,0,24,j,0,2.901849300000322,None,0,1,1,1,24,0,24,0,1390.4029707,,,,,,,,,,,,,,,1390.3922510000002,1390.4029707,1391.2972748000002,1390.4029707,1390.4029707,1393.3139939000002,j,0,2.901849300000322,None,left,18,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",13,gaze_L_18.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,25,0,25,j,0,3.230003399999987,None,0,1,1,1,25,0,25,0,1393.4108094000003,,,,,,,,,,,,,,,1393.4000261,1393.4108094000003,1394.3134980000004,1393.4108094000003,1393.4108094000003,1396.6472162999999,j,0,3.230003399999987,None,left,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17]",13,gaze_L_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,26,0,26,j,1,3.0819202000002406,None,0,1,1,1,26,0,26,0,1396.742894,,,,,,,,,,,,,,,1396.7328296000005,1396.742894,1397.6467862999998,1396.742894,1396.742894,1399.8305797000003,j,1,3.0819202000002406,None,direct,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20]",14,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,27,0,27,f,1,4.073386299999584,None,0,1,1,1,27,0,27,0,1399.9273928000002,,,,,,,,,,,,,,,1399.9163810999999,1399.9273928000002,1400.8303131000002,1399.9273928000002,1399.9273928000002,1404.0138060999998,f,1,4.073386299999584,None,left,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20]",14,gaze_L_19.png,f,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,28,0,28,f,0,4.730835000000297,None,0,1,1,1,28,0,28,0,1404.1099826999998,,,,,,,,,,,,,,,1404.0994717000003,1404.1099826999998,1405.0132954,1404.1099826999998,1404.1099826999998,1408.8470803,f,0,4.730835000000297,None,direct,18,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18]",15,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,29,0,29,j,0,2.4092185000008612,None,0,1,1,1,29,0,29,0,1408.9435949999997,,,,,,,,,,,,,,,1408.9323572000003,1408.9435949999997,1409.8466859999999,1408.9435949999997,1408.9435949999997,1411.3637090000002,j,0,2.4092185000008612,None,left,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18]",15,gaze_L_19.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,30,0,30,j,0,6.2934949999998935,None,0,1,1,1,30,0,30,0,1411.4601144999997,,,,,,,,,,,,,,,1411.4494498000004,1411.4601144999997,1412.3634074000001,1411.4601144999997,1411.4601144999997,1417.7636258000002,j,0,6.2934949999998935,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18]",15,gaze_L_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,31,0,31,j,0,4.196641499999714,None,0,1,1,1,31,0,31,0,1417.8601847,,,,,,,,,,,,,,,1417.8498424999998,1417.8601847,1418.7632018000004,1417.8601847,1417.8601847,1422.0635410000004,j,0,4.196641499999714,None,right,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18]",15,gaze_R_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,32,0,32,f,0,2.0418458999993163,None,0,1,1,1,32,0,32,0,1422.1591194000002,,,,,,,,,,,,,,,1422.1487317,1422.1591194000002,1423.0630862999997,1422.1591194000002,1422.1591194000002,1424.2135496,f,0,2.0418458999993163,None,direct,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18]",15,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,33,0,33,j,1,2.7391781999995146,None,0,1,1,1,33,0,33,0,1424.3096686999997,,,,,,,,,,,,,,,1424.2993231,1424.3096686999997,1425.2130594999999,1424.3096686999997,1424.3096686999997,1427.0633897999996,j,1,2.7391781999995146,None,direct,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18, 20]",16,direct_gaze.png,j,1,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,34,0,34,f,0,3.4889718000003995,None,0,1,1,1,34,0,34,0,1427.1598782,,,,,,,,,,,,,,,1427.1494714,1427.1598782,1428.0630331000002,1427.1598782,1427.1598782,1430.6634429000005,f,0,3.4889718000003995,None,direct,19,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18, 20, 19]",17,direct_gaze.png,f,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
12.5,ecc0,mid,35,0,35,j,0,2.4724332000005234,None,0,1,1,1,35,0,35,0,1430.7604663000002,,,,,,,,,,,,,,,1430.7497561,1430.7604663000002,1431.6629734999997,1430.7604663000002,1430.7604663000002,1433.2467490999998,j,0,2.4724332000005234,None,left,20,"[19, 20, 19, 20, 19, 20, 18, 20, 19, 20, 18, 20, 17, 20, 18, 20, 19]",17,gaze_L_20.png,j,0,2,results26,001,2026-04-20_11h45.55.959,mogelijke versie adaptive staircase builder,,2026.1.3,60.006540713078124,2026-04-20 11h45.56.366936 +0200,
