xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,45,0,45,f,0,1.6074264999988372,None,0,0,0,0,45,0,45,0,1271.2751489000002,,,,,,,,,,,,,,,1271.2712237000014,1271.2751489000002,1271.2751489000002,1271.2751489000002,1272.1956974999994,1272.895954800002,f,0,1.6074264999988372,None,direct,13,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13]",26,shifteddirectgaze.png,f,0,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,46,0,46,f,1,1.8031241999997292,None,0,0,0,0,46,0,46,0,1272.9916019000011,,,,,,,,,,,,,,,1272.987638300001,1272.9916019000011,1272.9916019000011,1272.9916019000011,1273.895698799999,1274.7957986000001,f,1,1.8031241999997292,None,right,14,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14]",27,shiftedgaze_R_14.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,47,0,47,f,1,1.5618518000010226,None,0,0,0,0,47,0,47,0,1274.888784400002,,,,,,,,,,,,,,,1274.8847556,1274.888784400002,1274.888784400002,1274.888784400002,1275.795838500002,1276.4628889000014,f,1,1.5618518000010226,None,right,13,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14]",27,shiftedgaze_R_13.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,48,0,48,j,0,1.6861992999984068,None,0,0,0,0,48,0,48,0,1276.5566878999998,,,,,,,,,,,,,,,1276.5523971000002,1276.5566878999998,1276.5566878999998,1276.5566878999998,1277.478917299999,1278.2458294999997,j,0,1.6861992999984068,None,right,12,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12]",28,shiftedgaze_R_12.png,j,0,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,49,0,49,f,1,1.3744336000017938,None,0,0,0,0,49,0,49,0,1278.348318700002,,,,,,,,,,,,,,,1278.3442575000008,1278.348318700002,1278.348318700002,1278.348318700002,1279.245655300001,1279.729124100002,f,1,1.3744336000017938,None,left,13,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13]",29,shiftedgaze_L_13.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,50,0,50,j,0,1.5067640000015672,None,0,0,0,0,50,0,50,0,1279.8238488999996,,,,,,,,,,,,,,,1279.8197144000005,1279.8238488999996,1279.8238488999996,1279.8238488999996,1280.7293463999995,1281.3461591000014,j,0,1.5067640000015672,None,left,12,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12]",30,shiftedgaze_L_12.png,j,0,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,51,0,51,f,0,1.5946112999990874,None,0,0,0,0,51,0,51,0,1281.4400881000001,,,,,,,,,,,,,,,1281.4358218000016,1281.4400881000001,1281.4400881000001,1281.4400881000001,1282.3459347999997,1283.0463025999998,f,0,1.5946112999990874,None,direct,13,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12]",30,shifteddirectgaze.png,f,0,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,52,0,52,f,1,1.5354860000006738,None,0,0,0,0,52,0,52,0,1283.139211900001,,,,,,,,,,,,,,,1283.1352152,1283.139211900001,1283.139211900001,1283.139211900001,1284.045880400001,1284.6791704999996,f,1,1.5354860000006738,None,left,14,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shiftedgaze_L_14.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,53,0,53,j,1,1.6731830999997328,None,0,0,0,0,53,0,53,0,1284.7616318,,,,,,,,,,,,,,,1284.7575092000006,1284.7616318,1284.7616318,1284.7616318,1285.6795081000018,1286.4460918000004,j,1,1.6731830999997328,None,direct,13,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shifteddirectgaze.png,j,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,54,0,54,f,1,1.6182489000020723,None,0,0,0,0,54,0,54,0,1286.5284054000003,,,,,,,,,,,,,,,1286.5243048000011,1286.5284054000003,1286.5284054000003,1286.5284054000003,1287.4461923000017,1288.1630876999989,f,1,1.6182489000020723,None,right,12,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shiftedgaze_R_12.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,55,0,55,f,1,1.2001391999983753,None,0,0,0,0,55,0,55,0,1288.2749053000007,,,,,,,,,,,,,,,1288.264862600001,1288.2749053000007,1288.2749053000007,1288.2749053000007,1289.1787636000008,1289.479763200001,f,1,1.2001391999983753,None,left,11,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shiftedgaze_L_11.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,56,0,56,f,1,1.3266852000015206,None,0,0,0,0,56,0,56,0,1289.5960261,,,,,,,,,,,,,,,1289.5855018000002,1289.5960261,1289.5960261,1289.5960261,1290.479400799999,1290.9293408000012,f,1,1.3266852000015206,None,left,10,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shiftedgaze_L_10.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,57,0,57,f,1,1.653481000001193,None,0,0,0,0,57,0,57,0,1291.021560199999,,,,,,,,,,,,,,,1291.0172921000012,1291.021560199999,1291.021560199999,1291.021560199999,1291.9294585999996,1292.6797828000017,f,1,1.653481000001193,None,right,9,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shiftedgaze_R_9.png,f,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,58,0,58,j,1,1.710700799998449,None,0,0,0,0,58,0,58,0,1292.7640137999988,,,,,,,,,,,,,,,1292.760024700001,1292.7640137999988,1292.7640137999988,1292.7640137999988,1293.6791875000017,1294.4792438000004,j,1,1.710700799998449,None,direct,8,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14]",31,shifteddirectgaze.png,j,1,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,59,0,59,j,0,1.4640326999979152,None,0,0,0,0,59,0,59,0,1294.5710137999995,,,,,,,,,,,,,,,1294.5668308999993,1294.5710137999995,1294.5710137999995,1294.5710137999995,1295.4794815999994,1296.0465887999999,j,0,1.4640326999979152,None,left,7,"[20, 19, 20, 19, 20, 19, 20, 16, 17, 16, 17, 16, 17, 15, 16, 12, 15, 14, 16, 14, 16, 11, 12, 11, 14, 13, 14, 12, 13, 12, 14, 7]",32,shiftedgaze_L_7.png,j,0,1,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
4.5,ecc10pos,left,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,0,0,0,f,0,1.40629650000119,None,0,1,1,1,0,0,0,0,1296.1403582999992,,,,,,,,,,,,,1296.0490126000004,1296.0490419999987,1296.1364910000011,1296.1403582999992,1297.062149199999,1296.1403582999992,1296.1403582999992,1297.5623772,f,0,1.40629650000119,None,direct,20,[],0,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,1,0,1,f,1,2.3091788999990968,None,0,1,1,1,1,0,1,0,1297.6536665999993,,,,,,,,,,,,,,,1297.6496269000017,1297.6536665999993,1298.5622360999987,1297.6536665999993,1297.6536665999993,1299.9632253000018,f,1,2.3091788999990968,None,right,20,[20],1,gaze_R_20.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,2,0,2,f,0,2.195810299999721,None,0,1,1,1,2,0,2,0,1300.0471808000002,,,,,,,,,,,,,,,1300.0427381000009,1300.0471808000002,1300.9790060000014,1300.0471808000002,1300.0471808000002,1302.246173800002,f,0,2.195810299999721,None,direct,19,"[20, 19]",2,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,3,0,3,j,0,1.6817517000017688,None,0,1,1,1,3,0,3,0,1302.3370361999987,,,,,,,,,,,,,,,1302.333010000002,1302.3370361999987,1303.2459037000008,1302.3370361999987,1302.3370361999987,1304.0294171999994,j,0,1.6817517000017688,None,left,20,"[20, 19]",2,gaze_L_20.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,4,0,4,j,0,2.0731097999996564,None,0,1,1,1,4,0,4,0,1304.113835,,,,,,,,,,,,,,,1304.109868800002,1304.113835,1305.0291930000021,1304.113835,1304.113835,1306.1962391999987,j,0,2.0731097999996564,None,left,20,"[20, 19]",2,gaze_L_20.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,5,0,5,j,1,2.58691330000147,None,0,1,1,1,5,0,5,0,1306.2797683999997,,,,,,,,,,,,,,,1306.2753641000018,1306.2797683999997,1307.1960456000015,1306.2797683999997,1306.2797683999997,1308.879171200002,j,1,2.58691330000147,None,direct,20,"[20, 19, 20]",3,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,6,0,6,f,1,1.656544199999189,None,0,1,1,1,6,0,6,0,1308.9701320000022,,,,,,,,,,,,,,,1308.9661987,1308.9701320000022,1309.8789346000012,1308.9701320000022,1308.9701320000022,1310.629194000001,f,1,1.656544199999189,None,left,19,"[20, 19, 20]",3,gaze_L_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,7,0,7,f,1,1.4201381999992009,None,0,1,1,1,7,0,7,0,1310.7185486000017,,,,,,,,,,,,,,,1310.7145203,1310.7185486000017,1311.6295114999994,1310.7185486000017,1310.7185486000017,1312.1458286000016,f,1,1.4201381999992009,None,right,18,"[20, 19, 20]",3,gaze_R_18.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,8,0,8,f,0,1.686085400000593,None,0,1,1,1,8,0,8,0,1312.2287875000002,,,,,,,,,,,,,,,1312.2245414999998,1312.2287875000002,1313.1456791000019,1312.2287875000002,1312.2287875000002,1313.9299401999997,f,0,1.686085400000593,None,direct,17,"[20, 19, 20, 17]",4,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,9,0,9,f,0,1.9901400999988255,None,0,1,1,1,9,0,9,0,1314.0125348000001,,,,,,,,,,,,,,,1314.0085857000013,1314.0125348000001,1314.9292946999994,1314.0125348000001,1314.0125348000001,1316.0131245000011,f,0,1.9901400999988255,None,direct,18,"[20, 19, 20, 17]",4,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,10,0,10,f,0,1.411522700000205,None,0,1,1,1,10,0,10,0,1316.0951927999995,,,,,,,,,,,,,,,1316.0911465999998,1316.0951927999995,1317.0127804000003,1316.0951927999995,1316.0951927999995,1317.5125941000006,f,0,1.411522700000205,None,direct,19,"[20, 19, 20, 17]",4,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,11,0,11,j,1,1.496495399998821,None,0,1,1,1,11,0,11,0,1317.5944909999998,,,,,,,,,,,,,,,1317.5905242000008,1317.5944909999998,1318.512286199999,1317.5944909999998,1317.5944909999998,1319.0960922000013,j,1,1.496495399998821,None,direct,20,"[20, 19, 20, 17, 20]",5,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,12,0,12,f,1,1.8225268999995023,None,0,1,1,1,12,0,12,0,1319.1801731000014,,,,,,,,,,,,,,,1319.1758498000017,1319.1801731000014,1320.096175300001,1319.1801731000014,1319.1801731000014,1321.0128619999996,f,1,1.8225268999995023,None,left,19,"[20, 19, 20, 17, 20]",5,gaze_L_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,13,0,13,f,1,1.5550180999998702,None,0,1,1,1,13,0,13,0,1321.0957877,,,,,,,,,,,,,,,1321.0917310000004,1321.0957877,1322.0127890000003,1321.0957877,1321.0957877,1322.6629699000005,f,1,1.5550180999998702,None,right,18,"[20, 19, 20, 17, 20]",5,gaze_R_18.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,14,0,14,f,1,1.8330146000007517,None,0,1,1,1,14,0,14,0,1322.7536782999996,,,,,,,,,,,,,,,1322.7496355000003,1322.7536782999996,1323.6628941000017,1322.7536782999996,1322.7536782999996,1324.5958533000012,f,1,1.8330146000007517,None,right,17,"[20, 19, 20, 17, 20]",5,gaze_R_17.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,15,0,15,j,1,1.916413700000703,None,0,1,1,1,15,0,15,0,1324.6787903000004,,,,,,,,,,,,,,,1324.6747066999997,1324.6787903000004,1325.5956506000002,1324.6787903000004,1324.6787903000004,1326.595799300001,j,1,1.916413700000703,None,direct,16,"[20, 19, 20, 17, 20]",5,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,16,0,16,f,1,1.5322198999965622,None,0,1,1,1,16,0,16,0,1326.6864644999987,,,,,,,,,,,,,,,1326.6827144000017,1326.6864644999987,1327.5959938000015,1326.6864644999987,1326.6864644999987,1328.2292063000023,f,1,1.5322198999965622,None,right,15,"[20, 19, 20, 17, 20]",5,gaze_R_15.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,17,0,17,f,1,1.443255499998486,None,0,1,1,1,17,0,17,0,1328.319555500002,,,,,,,,,,,,,,,1328.3154520999997,1328.319555500002,1329.2292420000012,1328.319555500002,1328.319555500002,1329.7629979000012,f,1,1.443255499998486,None,right,14,"[20, 19, 20, 17, 20]",5,gaze_R_14.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,18,0,18,f,0,1.7282775000021502,None,0,1,1,1,18,0,18,0,1329.8504286999996,,,,,,,,,,,,,,,1329.8463603000018,1329.8504286999996,1330.7626851000023,1329.8504286999996,1329.8504286999996,1331.579125100001,f,0,1.7282775000021502,None,direct,13,"[20, 19, 20, 17, 20, 13]",6,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,19,0,19,j,0,1.5496582000014314,None,0,1,1,1,19,0,19,0,1331.6690278999995,,,,,,,,,,,,,,,1331.6651898000018,1331.6690278999995,1332.5795311000002,1331.6690278999995,1331.6690278999995,1333.2291790000017,j,0,1.5496582000014314,None,left,14,"[20, 19, 20, 17, 20, 13]",6,gaze_L_14.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,20,0,20,j,0,1.3946966000003158,None,0,1,1,1,20,0,20,0,1333.319930900001,,,,,,,,,,,,,,,1333.3158394999991,1333.319930900001,1334.229046700002,1333.319930900001,1333.319930900001,1334.7293226000002,j,0,1.3946966000003158,None,left,15,"[20, 19, 20, 17, 20, 13]",6,gaze_L_15.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,21,0,21,j,0,1.351405800000066,None,0,1,1,1,21,0,21,0,1334.8195622999992,,,,,,,,,,,,,,,1334.815252100001,1334.8195622999992,1335.7292595,1334.8195622999992,1334.8195622999992,1336.1799384000005,j,0,1.351405800000066,None,left,16,"[20, 19, 20, 17, 20, 13]",6,gaze_L_16.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,22,0,22,f,0,1.3401131999999052,None,0,1,1,1,22,0,22,0,1336.2623949000008,,,,,,,,,,,,,,,1336.2583295000004,1336.2623949000008,1337.1793246999987,1336.2623949000008,1336.2623949000008,1337.6125677000018,f,0,1.3401131999999052,None,direct,17,"[20, 19, 20, 17, 20, 13]",6,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,23,0,23,f,0,1.7479153999993287,None,0,1,1,1,23,0,23,0,1337.702769899999,,,,,,,,,,,,,,,1337.6977134000008,1337.702769899999,1338.612438600001,1337.702769899999,1337.702769899999,1339.4630089999991,f,0,1.7479153999993287,None,direct,18,"[20, 19, 20, 17, 20, 13]",6,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,24,0,24,j,1,1.6310419000001275,None,0,1,1,1,24,0,24,0,1339.5556910000014,,,,,,,,,,,,,,,1339.5519163999998,1339.5556910000014,1340.4625575999999,1339.5556910000014,1339.5556910000014,1341.1962907000016,j,1,1.6310419000001275,None,direct,19,"[20, 19, 20, 17, 20, 13, 19]",7,direct_gaze.png,j,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,25,0,25,j,0,1.9284480000023905,None,0,1,1,1,25,0,25,0,1341.2981015000005,,,,,,,,,,,,,,,1341.2940036,1341.2981015000005,1342.195851299999,1341.2981015000005,1341.2981015000005,1343.229413699999,j,0,1.9284480000023905,None,left,18,"[20, 19, 20, 17, 20, 13, 19, 18]",8,gaze_L_18.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,26,0,26,f,0,1.3420460999986972,None,0,1,1,1,26,0,26,0,1343.324520000002,,,,,,,,,,,,,,,1343.3201238000001,1343.324520000002,1344.2294084000023,1343.324520000002,1343.324520000002,1344.6793608000007,f,0,1.3420460999986972,None,direct,19,"[20, 19, 20, 17, 20, 13, 19, 18]",8,direct_gaze.png,f,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,27,0,27,f,1,1.9978035000021919,None,0,1,1,1,27,0,27,0,1344.7728489,,,,,,,,,,,,,,,1344.7686514000015,1344.7728489,1345.6792838000001,1344.7728489,1344.7728489,1346.7792503000019,f,1,1.9978035000021919,None,left,20,"[20, 19, 20, 17, 20, 13, 19, 18, 20]",9,gaze_L_20.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,28,0,28,f,1,1.7935289000015473,None,0,1,1,1,28,0,28,0,1346.8730370000012,,,,,,,,,,,,,,,1346.8684792000022,1346.8730370000012,1347.7788934000018,1346.8730370000012,1346.8730370000012,1348.6795739000008,f,1,1.7935289000015473,None,left,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20]",9,gaze_L_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,29,0,29,f,1,2.06961240000237,None,0,1,1,1,29,0,29,0,1348.773000199999,,,,,,,,,,,,,,,1348.768835400002,1348.773000199999,1349.6955736000018,1348.773000199999,1348.773000199999,1350.8459672999998,f,1,2.06961240000237,None,left,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20]",9,gaze_L_18.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,30,0,30,j,0,1.429517800002941,None,0,1,1,1,30,0,30,0,1350.9410332000007,,,,,,,,,,,,,,,1350.9366759000004,1350.9410332000007,1351.8459137999998,1350.9410332000007,1350.9410332000007,1352.3796580999988,j,0,1.429517800002941,None,right,17,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17]",10,gaze_R_17.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,31,0,31,j,0,1.7200734999969427,None,0,1,1,1,31,0,31,0,1352.4744322000006,,,,,,,,,,,,,,,1352.4701939000006,1352.4744322000006,1353.379188400002,1352.4744322000006,1352.4744322000006,1354.196261699999,j,0,1.7200734999969427,None,right,18,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17]",10,gaze_R_18.png,j,0,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
12.5,ecc0,mid,32,0,32,f,1,1.9699645999971835,None,0,1,1,1,32,0,32,0,1354.2966947999994,,,,,,,,,,,,,,,1354.292611500001,1354.2966947999994,1355.1959825000013,1354.2966947999994,1354.2966947999994,1356.279725100001,f,1,1.9699645999971835,None,right,19,"[20, 19, 20, 17, 20, 13, 19, 18, 20, 17, 19]",11,gaze_R_19.png,f,1,2,results22,001,2026-04-14_15h14.25.177,mogelijke versie adaptive staircase builder,,2026.1.3,59.977280606357326,2026-04-14 15h14.25.467099 +0200,
